,2080_0000021344_2013_COCA-COLA-CO,2820_0000030554_2013_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2013_PFIZER-INC,2834_0000200406_2013_JOHNSON-&-JOHNSON,2834_0000310158_2013_Merck-&-Co.-Inc.,2840_0000080424_2013_PROCTER-&-GAMBLE-Co,2911_0000034088_2013_EXXON-MOBIL-CORP,2911_0000093410_2013_CHEVRON-CORP,3021_0000320187_2013_NIKE-INC,3531_0000018230_2013_CATERPILLAR-INC,3570_0000051143_2013_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2013_CISCO-SYSTEMS-INC.,3600_0000040545_2013_GENERAL-ELECTRIC-CO,3674_0000050863_2013_INTEL-CORP,3721_0000012927_2013_BOEING-CO,3841_0000066740_2013_3M-CO,4813_0000732712_2013_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2013_AT&T-INC.,5211_0000354950_2013_HOME-DEPOT-INC,5331_0000104169_2013_WAL-MART-STORES-INC,5812_0000063908_2013_MCDONALDS-CORP,7372_0000789019_2013_MICROSOFT-CORP,7389_0001403161_2013_VISA-INC.
58,0.25802791118621826,0.5277519822120667,-0.40619149804115295,0.023856254294514656,-0.14029385149478912,0.07606866210699081,0.060206986963748925,0.7654092311859131,-0.12130323797464372,0.045226994901895516,-0.335958331823349,0.13993419706821442,-0.11472705006599425,0.5699339509010315,0.11383295059204103,-0.11109555512666702,0.2669261991977692,0.1745322197675705,-0.19144083559513086,-0.570892870426178,-0.2404433488845825,0.4807023704051971,-0.07149364054203032
59,-0.2019324153661728,-0.012199114076793194,0.1707366555929184,-0.11029092967510223,0.12035752832889555,-0.16533926129341125,-0.20100702345371246,-0.20085251331329346,-0.1992911398410797,0.09008578211069107,-0.47102713584899897,-0.3358782529830933,-0.05759426206350327,-0.516205370426178,-0.4399024844169617,-0.2758975028991699,-0.2815705239772797,-0.1531757414340973,-0.39785486459732056,-0.019930990412831303,-0.1613185852766037,0.561968207359314,0.1071782186627388
60,-0.9580096602439879,-0.9346450567245485,-0.5323273539543152,-0.2866421639919281,-1.3078569173812866,-0.2659619152545929,-0.18534770607948306,-1.389920711517334,-0.15818095207214355,-1.2533384561538696,-0.9894494414329528,-0.4468683302402496,-1.07265305519104,-0.03933792933821678,-0.979851007461548,-0.442480593919754,-1.00518536567688,-0.4535249173641205,-0.2761911451816559,-0.7065271139144897,-0.01915348507463932,-0.4384821057319641,-0.4380182027816773
61,-0.11964712291955948,-0.1144610047340393,-0.6199570298194885,-0.06261137872934341,-0.07796018570661545,-0.3063524067401886,-0.1954004317522049,-0.5468922853469849,-0.016511410474777218,-0.4143491983413696,0.002596837468445301,0.6930777430534363,0.18043532967567444,0.9560158848762512,-0.120263934135437,0.1424219012260437,1.5938154458999634,0.8005927205085754,-0.22423292696475985,-0.08100187033414841,0.5689181089401245,0.4194854199886322,0.7309040427207947
62,-0.6827188730239868,-0.5590003728866577,-1.1847572326660156,-0.31056001782417303,-0.34566065669059753,-0.3089640736579895,-0.28177618980407715,-0.30295366048812866,-0.7681753635406494,-0.9198042750358582,-0.8589188456535339,-0.8118053078651428,-0.20423266291618347,-0.7103447914123535,-0.3604278862476349,-0.5315075516700745,-1.0190273523330688,-1.155903458595276,-0.3795885443687439,-0.3658699095249176,-0.2962017357349396,-0.41456982493400574,-0.8425827026367188
63,-0.02098999917507172,0.2737768888473511,-0.13410007953643802,-0.15561118721961975,-0.8580079078674316,0.07668835669755936,0.08293557167053223,-1.417627453804016,0.10988808423280716,0.35927072167396545,0.6221795082092285,0.6485978364944458,0.3157731890678406,0.5011619925498962,0.15598970651626587,0.3393784761428833,0.8932409286499023,0.3279000818729401,0.32152459025383,0.2346135973930359,-0.09650667011737823,0.10926777869462967,0.4249174296855927
64,0.9542025327682496,0.2602543532848358,-1.2820918560028076,0.07243115454912186,-0.370854526758194,0.09556452184915544,-0.1244908720254898,-1.1336019039154053,0.26731497049331665,-0.6761815547943115,0.6079866886138916,0.8433930277824402,0.24561820924282074,0.5909657478332521,-0.0558202974498272,0.3268009126186371,0.9470894336700441,1.057744026184082,0.14722955226898193,0.15164020657539368,0.09280717372894287,-0.2889730632305145,0.16443227231502533
65,0.15849052369594574,-0.007973197847604752,-0.8539910316467285,-0.3578314781188965,-0.9027135968208312,0.004575245082378388,0.03407824784517288,-0.029162021353840824,0.005719790700823069,1.186416506767273,-0.4671497642993927,0.4529570937156677,0.1065632775425911,0.6862967610359192,0.054353266954422004,0.14792634546756744,-0.05076184868812561,0.01820931956171989,0.3007596433162689,0.7955642342567444,-0.057920504361391074,0.5324971079826355,0.5292443633079529
66,-0.5071267485618591,-0.5606534481048584,0.33992451429367065,-0.10623906552791597,0.3764841854572296,-0.18502108752727509,-0.27798622846603394,0.5205461978912354,0.533331036567688,-0.5093684792518616,-1.8415907621383667,-1.0278512239456177,-0.7863936424255371,-0.27622976899147034,-0.20272499322891235,-0.2169227600097656,-0.548004150390625,0.1210722103714943,-0.4129416346549988,0.6187468767166138,-0.29000282287597656,-0.2766585946083069,-0.8694090843200684
67,-1.1637016534805298,-0.003117926884442568,-0.3688230216503143,0.02011029422283173,-0.7323116064071655,0.10192213952541353,0.12534765899181366,0.2149498611688614,-0.11852144449949265,0.3060790300369263,0.2338693141937256,-0.6562480926513672,0.6355254054069519,0.34234943985939026,0.06346823275089264,0.11088137328624724,-0.2707151770591736,-0.11815673857927322,-0.2236621081829071,0.16462258994579315,-0.3630964457988739,0.1938387900590897,-0.01913168281316757
68,-0.2206028699874878,-0.2091437727212906,-0.5691549181938171,0.03571939468383789,-0.03946670889854431,0.05123445764183998,0.0936202108860016,-0.26718688011169434,0.15646997094154358,0.3214957416057587,-0.8836355209350586,0.4866315722465515,-0.1231047660112381,-0.3350224792957306,0.3365883529186249,0.009780803695321085,-0.4910212457180023,0.01355841848999262,-0.3272548019886017,0.09719766676425934,-0.003997104242444038,-0.4676295220851898,-0.3445911407470703
69,0.2454636842012405,-0.3575214743614197,0.2917128801345825,-0.1846577674150467,0.10664789378643036,-0.3224897384643555,-0.2955057621002197,0.2594663202762604,-0.5233252048492432,0.22662986814975736,-0.5729882717132568,0.7795301675796509,-0.032771021127700806,0.4673741459846497,0.1807541251182556,-0.07152457535266876,0.09791406989097597,-0.6698562502861023,0.0380956269800663,-0.16320231556892395,-0.3935284912586212,-0.20046009123325348,0.8673239350318909
70,0.17920318245887756,0.39948442578315735,-0.6564130783081055,0.2368959486484528,-0.6927149891853333,0.32017967104911804,0.23267103731632235,-0.190248042345047,0.335903525352478,0.2764614224433899,0.5583856105804443,0.08773557096719742,0.06602127850055695,0.563889741897583,0.5213162302970886,0.518659770488739,0.5677980780601501,0.392561137676239,-0.19298771023750305,0.4922366440296173,0.1654076874256134,0.08411268144845963,0.5915398597717285
71,-0.559404194355011,0.07184597104787828,0.3105439245700836,0.3740066885948181,0.4497041404247284,0.15253493189811707,0.08656439930200578,0.7235196828842163,-0.144819438457489,0.7460065484046936,0.25832515954971313,-0.017043160274624825,0.5286786556243896,0.4516414403915405,0.02694267407059669,0.16966481506824493,0.2121763676404953,0.08454842865467073,0.1538969725370407,0.4730915427207947,0.18474037945270536,-0.5739875435829163,0.19330240786075592
72,-0.582071840763092,-0.3058051466941833,0.37438932061195374,0.06704114377498628,1.1187750101089478,-0.21657375991344446,-0.24055305123329165,-1.1452175378799438,0.4626885056495666,-0.4880565106868744,0.022872120141983032,0.567389726638794,-0.5869699120521545,0.026905009523034096,-0.11132768541574478,0.08721528947353363,-0.14269335567951202,-0.5437404513359071,-0.4520489573478699,-0.4192352294921875,-0.18580596148967746,0.4341546595096588,-0.7062860727310181
73,1.4463046789169312,0.9482821226119996,1.2436705827713013,0.4669911563396454,1.0541998147964478,0.31141823530197144,0.09988851100206377,-0.32109764218330383,0.708587110042572,0.8163396716117859,0.7169783115386963,-0.3964132070541382,0.35884883999824524,0.6311526298522949,-0.22463421523571012,0.2541425824165344,-1.0488400459289549,-0.5414131283760071,0.05260131135582924,-0.11321869492530826,0.14311014115810394,0.12474637478590013,-0.09205181151628494
74,-0.2533730566501617,0.3611178696155548,0.31668058037757874,0.046919465065002434,1.0784376859664917,0.13953827321529388,-0.04557155817747116,-1.11611008644104,-0.2949873805046081,-0.5184972882270813,0.008636912330985071,0.35999614000320435,-0.5916224122047424,-0.3608233332633972,-0.7725066542625427,-0.09519845247268677,-0.883341372013092,-0.5976288914680481,0.12069110572338106,-0.4712867736816406,0.10075955092906952,-0.5262706279754639,-0.2346153110265732
75,-1.430267095565796,0.09775330126285553,0.20504701137542725,-0.2453664988279343,-0.0466136559844017,0.2569389343261719,-0.007549219764769076,0.9181567430496216,0.2454761117696762,0.9255138635635376,0.6787951588630676,1.5597681999206543,0.7354272603988647,0.7831714749336243,-0.0015443726442754269,0.07940965890884401,0.8636048436164856,0.7721977829933167,0.4923443496227264,0.9534764885902404,0.10743134468793868,0.8947473764419556,0.8195298910140991
76,0.5522162914276123,0.7431334853172302,0.7842948436737059,0.3704932928085327,0.116803877055645,0.1852429062128067,-0.15282583236694336,0.08755185455083847,0.5037930607795715,0.4208761751651764,0.5666632056236267,0.7801588773727417,0.4841934740543366,0.9772018790245056,0.6731123924255371,0.5251613855361938,1.2007882595062256,0.992422342300415,0.9653235077857972,0.9743690490722656,0.213831290602684,0.9864630699157716,0.5940289497375488
77,-0.5482757091522217,-0.5175400376319885,-0.7031872868537903,0.09578477591276167,-0.5946763157844543,-0.19543081521987915,0.06653469800949098,0.5053455829620361,-0.5112279653549194,-0.09945347905158997,-0.6764324903488159,0.17177611589431765,-0.7104824781417847,0.0695478692650795,0.04627291485667229,-0.14355559647083282,-0.10551097244024277,-0.2990177273750305,-0.09482140839099884,-0.4635239541530609,-0.005273121874779464,0.4001842439174652,0.28792232275009155
78,-0.4291103184223175,0.11914605647325514,-0.169761523604393,-0.5105956792831421,0.03882771357893944,-0.3887027204036713,-0.286455512046814,-0.3786309957504273,0.2957253158092499,-0.20942512154579165,-1.280485987663269,-1.779157638549805,-0.7882241010665894,-1.2758015394210815,-0.7581049203872681,-0.91139817237854,-0.21584627032279968,-0.0627179965376854,-0.2941221296787262,-0.5154045820236206,-0.3922484815120697,-1.2875611782073977,-1.0249637365341189
79,-0.3500463664531708,0.17704403400421145,-0.1962428241968155,-0.11782927811145782,-0.11226004362106323,0.1346302330493927,0.16908355057239532,1.3531302213668823,-0.08988585323095323,-0.2729405462741852,0.01663215272128582,-0.07370439171791078,0.05391498655080795,-0.20716948807239527,0.2998652160167694,0.2787730395793915,0.641668438911438,0.6431464552879333,-0.15435199439525604,0.4458049237728119,-0.4058457016944885,-0.3871955275535584,0.1714603304862976
80,0.6031304597854614,0.8522568345069885,0.8280658721923828,0.4976387619972229,0.7561679482460022,0.5599138140678406,0.4947280585765839,0.3155284821987152,1.15782368183136,1.296691656112671,1.3844064474105835,1.3629368543624878,1.3672869205474854,1.2145792245864868,0.776297926902771,0.639069139957428,1.758372187614441,1.1780788898468018,1.2204264402389526,1.3230764865875244,0.7032334208488464,1.0272963047027588,0.426711231470108
81,-1.1638853549957275,-0.5431495308876038,0.044393651187419884,-0.2622336745262146,0.1947311609983444,-0.17477652430534366,-0.17527297139167786,-1.7977867126464844,-0.3934130966663361,-0.4468820691108704,-0.5156246423721313,-0.2920557558536529,-1.2471123933792114,-1.237285614013672,-0.5794654488563538,-0.2477101981639862,0.0586145780980587,0.30373337864875793,-1.2647877931594849,-0.2770141959190369,-0.460487574338913,-1.0446344614028928,-0.7128798961639404
82,-0.4689257144927978,-0.0433032363653183,-0.23670265078544614,0.07818849384784697,0.2631204128265381,-0.11389665305614473,-0.04204677045345306,-0.6881902813911438,0.5341178774833679,0.09657534211874008,-0.2885459065437317,-0.2422065883874893,-0.577103853225708,-0.5505889058113098,-0.4794038832187653,-0.2597943842411041,-0.535812497138977,-0.5912656188011169,0.2019842118024826,0.3364309370517731,0.0428018718957901,-0.02356763929128647,-0.6921498775482178
83,-0.3893776834011078,-0.3618405759334564,0.22229565680027008,-0.4051184058189392,0.2622722387313843,-0.2939387261867523,-0.19832326471805573,-0.9540521502494812,-0.5037147402763367,-1.0926364660263062,-0.2621693015098572,-0.4060147106647492,-0.14381705224514008,-0.5995343327522278,0.020759716629981998,-0.2945891320705414,-0.4243476092815399,-0.320389062166214,-0.6305473446846008,-0.18990451097488406,-0.4821161925792694,-0.35791003704071045,-0.2121800184249878
84,-1.372039556503296,-0.4822810590267181,-0.09141013771295547,0.28571149706840515,-0.011534632183611393,0.10602668672800064,0.17051777243614194,-0.7531142830848694,-0.4327738881111145,-0.3350810706615448,-0.5955642461776733,0.3603612184524536,-0.1779603213071823,-0.9084290266036988,0.13141685724258426,-0.07774711400270462,0.4695428311824799,0.15911315381526947,-0.13736358284950256,-0.4813868403434754,-0.05993397533893585,-0.4632133543491364,0.0947858989238739
85,-0.3209128379821777,-0.12236338108778,-0.37787798047065735,-0.14212092757225034,-0.16787713766098022,0.027392491698265083,-0.014151229523122309,0.2029175311326981,-0.05150221288204193,-0.23315030336380005,0.06577887386083603,-0.1584957093000412,0.2333837598562241,-0.10411284863948822,0.03753374516963959,-0.38966304063797,0.18353599309921265,-0.2708979249000549,0.5681630969047546,0.02246247231960297,-0.23772847652435306,0.6324811577796936,0.727060854434967
86,-1.3999848365783691,-1.104827642440796,-1.7374132871627808,-0.7283189296722412,-1.4833482503890991,-0.5563011169433594,-0.6615478992462158,-1.9165970087051392,-0.2526918351650238,-0.9536360502243042,-0.7430559992790222,-1.1096032857894895,-1.2438408136367798,-0.5045354366302489,-0.20199766755104065,-0.927150547504425,-0.6485152244567871,-0.3179396986961365,-1.0253521203994749,-0.8364710807800293,-0.7785021066665649,-0.946151316165924,-0.2548736333847046
87,0.3709776103496552,0.4166595935821533,-0.4787497520446777,0.009576719254255295,-0.5651437640190125,-0.15199804306030273,-0.03698188066482544,-0.27086779475212097,-0.3913246393203736,-0.8986933827400208,0.8954679369926453,-0.14561264216899872,0.22788892686367035,0.5666955709457397,0.08998149633407593,-0.13642515242099762,0.70723557472229,0.4619966149330139,0.20476391911506653,0.4618262350559234,0.1033220887184143,0.7658074498176575,-0.08573911339044571
88,-0.4666451215744018,0.3662980794906616,-0.5005383491516113,-0.09745845198631288,-0.7128232717514038,0.2688405811786652,-0.0037307762540876865,1.3748444318771362,0.4321035146713257,0.31114715337753296,0.9675572514533995,0.16419941186904907,0.661309540271759,0.6868061423301697,-0.031823597848415375,0.6869496703147888,0.42586809396743774,-0.2319888472557068,0.8779958486557007,0.8161561489105225,0.3120150566101074,1.0234264135360718,0.06800594925880432
89,0.05345381423830986,-0.2442413419485092,0.41181445121765137,-0.1489880234003067,-0.2743817865848541,-0.007764192298054695,-0.07094182819128036,-1.818429946899414,0.1237911581993103,-0.624986469745636,-0.5495151281356812,-0.5247248411178589,-0.7983164787292479,-0.0908353328704834,-0.5931286215782166,-0.4753084480762482,-0.70858234167099,-0.7457201480865479,0.4821352958679199,-0.1048070415854454,0.18830043077468872,-0.3326649367809296,-0.020094292238354683
90,-1.417181920260191e-05,0.36361706256866455,0.4594387114048004,0.1863233596086502,0.41202837228775024,0.04260466992855072,0.11434658616781235,0.6537664532661438,-0.7609235644340515,0.6034311056137085,-0.2355927377939224,0.621718168258667,0.2556912899017334,0.5377458333969116,-0.09011338651180267,0.05791975185275078,0.33106645941734314,0.989507019519806,-0.2491238713264465,0.3735833466053009,-0.04349541291594505,-0.4361769258975983,0.2594775259494781
91,0.5060086250305176,0.4779245555400848,0.9017804265022278,0.1123434603214264,0.5928193926811218,0.08469118177890778,0.3876200914382935,1.1334824562072754,0.8186144828796387,0.17656569182872772,0.2063618302345276,-0.3183407187461853,0.4906726777553558,0.4018600285053253,0.6886655688285828,0.3837035298347473,0.11340732127428055,0.9131436944007874,0.3654200732707977,0.32376134395599365,0.18061025440692904,0.44385311007499695,0.806336522102356
92,-0.4440572261810303,-0.509760320186615,-0.33513641357421875,-0.09325025975704193,-0.4889327585697174,-0.18429000675678253,-0.10568063706159593,-1.0479077100753784,-0.30763086676597595,-0.8294142484664917,-0.5535537004470825,0.3656970262527466,-0.3370202779769897,-0.8519262075424194,-0.26058608293533325,-0.03077676333487034,-0.4556730091571808,-0.4103798866271973,-0.2209145426750183,-0.7563941478729248,-0.3964401483535767,-0.7945675253868103,0.20991204679012296
93,-0.4640692472457886,-0.09407421201467514,0.1675042062997818,0.2883270382881165,-0.7002934217453003,0.2704854905605316,0.030012331902980808,-0.23140808939933774,0.13767293095588684,-0.2924076616764069,-0.7121526002883911,-1.2939398288726809,-0.18032430112361908,-0.4998584091663361,0.1436401903629303,0.10234201699495317,-0.7283061742782593,-0.27435895800590515,-0.014717983081936838,0.08855009824037552,0.3806445300579071,-0.5086773633956909,0.0873100683093071
94,0.007521436549723148,-0.14986148476600647,-0.01759304106235504,-0.014515660703182219,0.1992432326078415,-0.07956960797309875,0.0946383848786354,-1.3584944009780884,0.7643563747406006,-0.16030597686767578,0.26200056076049805,0.03630455955862999,-0.5304542183876038,0.38892510533332825,-0.44000980257987976,-0.08004773408174515,-0.20262745022773745,-0.13045544922351834,0.20496691763401031,-0.12838496267795566,-0.004381760489195585,0.5759695768356323,0.3786439299583435
95,-0.6565534472465515,-0.7780033946037292,0.3981405198574066,0.138678178191185,0.03559834510087967,0.26424264907836914,-0.0922047272324562,-0.8348105549812317,0.096456840634346,0.5295892357826233,0.8993521332740784,0.4064449071884155,0.04251821711659432,0.015393435023725031,-0.36578211188316345,-0.1783158779144287,0.3186633586883545,0.6634852290153503,-0.135764479637146,0.5113089680671692,0.31282469630241394,0.5474256873130798,-0.11159272491931917
96,0.19806912541389465,0.3088962435722351,0.6769680976867676,0.5506383776664734,0.970040798187256,0.15282119810581207,0.1979776620864868,0.17683041095733645,-0.022494960576295853,0.5312613844871521,0.34445878863334656,-0.040441185235977166,0.0013187846634536982,0.22633376717567444,0.04372547939419746,-0.031883351504802704,-0.8120027780532837,-0.28628116846084595,0.10574007034301758,0.5000860691070557,0.3126851320266724,0.011417810805141926,-0.10277959704399107
97,0.4419079422950745,-0.15153495967388153,0.5308278203010559,0.276099294424057,1.025614857673645,0.12409141659736632,0.06699563562870026,1.153445839881897,0.7884157299995422,0.7202116847038269,0.07351628690958023,-0.3220246732234955,0.3218942880630493,0.050235185772180564,0.17169277369976044,0.2838549613952637,-0.3885888159275055,0.18508103489875796,0.3057057559490204,0.08346057683229446,0.6278610825538635,0.17535600066184998,0.35319483280181885
98,0.13786208629608154,-0.25865980982780457,0.6471509337425232,0.3046143352985382,0.2675628066062927,0.07286819070577621,0.1121944934129715,0.3875255882740021,0.2903910577297211,-0.15902569890022278,-0.5562041997909546,-0.1514267921447754,-0.27928152680397034,-0.21526847779750824,0.1256975382566452,-0.1922876089811325,1.319632887840271,0.7866751551628113,0.5974766612052917,0.13927839696407318,-0.017578430473804474,-0.16129952669143674,0.2374663054943085
99,0.03356456011533737,0.6402102708816528,1.6014933586120603,0.5425527691841125,0.36598339676857,0.1988389790058136,0.4209828078746796,-0.27588459849357605,0.2963342666625977,0.9183161854743958,1.3609038591384888,1.172679424285889,1.166284203529358,0.9153209924697876,0.609192967414856,0.5487116575241089,1.0675652027130127,0.8199095726013184,0.2163536250591278,0.5355765223503113,0.4330168068408966,1.159918189048767,0.07375042885541916
100,-0.13718520104885099,-0.6366319060325623,-0.4839089214801788,-0.0853276327252388,-0.003229947527870536,-0.21906711161136627,-0.17990340292453766,0.1969035416841507,-0.6092151403427124,-0.6696721911430359,-0.9157217144966124,-0.9514426589012146,-0.4567649960517883,-0.979924201965332,-0.6250119209289551,-0.2741501927375793,-0.8955524563789368,-0.18578210473060608,-0.4053009152412415,-0.2565567195415497,-0.4260105788707733,-0.9487240314483644,-0.579669177532196
101,0.6610947847366333,0.9343274235725404,1.1707124710083008,0.4909536242485046,0.7818284630775452,0.5001304149627686,0.4319816529750824,1.872743368148804,0.6053226590156555,0.7729487419128418,0.4711489081382752,0.9503384828567504,1.2297054529190063,0.9868845939636229,0.2450576275587082,0.8113290667533875,0.4752449989318848,1.0753692388534546,0.6299645304679871,0.6744151115417479,0.4852849245071411,0.3537336885929108,0.686331570148468
102,-0.3917892873287201,-0.36605361104011536,0.3041481971740723,-0.16549257934093475,0.18465912342071533,-0.18356619775295255,-0.23764419555664065,0.29725950956344604,-0.9429402947425842,0.5501551628112793,-0.2976053059101105,0.07115954905748367,-0.21886315941810608,-0.7545710206031799,-0.4602327346801758,-0.2542513906955719,-0.998332381248474,-0.6353740692138672,-0.7072782516479492,-0.7669653892517091,-0.1806417405605316,-0.11496053636074065,-0.10929514467716216
103,0.7119732499122621,0.0821160078048706,-1.414279580116272,-0.11634096503257753,-1.4126375913619995,0.2857643365859985,0.07274218648672104,-0.28808873891830444,0.8514772653579712,-0.08335410803556442,0.055049125105142586,0.08423683792352676,-0.4098180532455444,-0.022294124588370327,-0.08703281730413437,0.16490021347999573,0.4549137651920319,-0.10159332305192947,0.08775501698255539,0.5523827075958252,0.3023678064346313,0.5274412631988525,0.0012074310798197985
104,-0.09439951181411743,-0.015424161218106747,-0.03285880759358406,0.002161843236535788,-0.3137131929397583,-0.14782364666461945,-0.04427066072821617,-0.22959528863430026,-0.5116007924079895,0.4575428366661072,-0.24339695274829865,-0.16234000027179718,-0.0693955272436142,-0.2706692516803741,-0.4257511794567108,-0.11198414862155914,-0.445991575717926,0.08962409943342209,-0.2951885163784027,-0.6205397844314575,0.13141171634197235,-0.16636411845684052,-0.757498562335968
105,-1.2553411722183228,-0.2457620948553085,-1.4200483560562134,-0.6022363305091858,-1.220845103263855,-0.21064747869968412,-0.27907729148864746,0.4123828411102295,-0.23393605649471286,0.35880428552627563,-0.06752084195613861,0.33793261647224426,-0.5272790193557739,-0.775063693523407,-0.9784817099571228,-0.4633923172950745,-0.7490205168724059,-0.12546664476394653,-0.07074610143899918,-0.9966502785682678,-0.42114028334617615,-0.07648847252130507,-0.4933367073535919
106,0.06517104804515839,-0.4872414469718933,-0.7048307061195374,-0.28156986832618713,-0.3703764081001282,-0.2312830686569214,-0.2044743001461029,0.39753031730651855,-0.17512747645378113,-0.02869265899062157,0.04408949613571167,0.41064545512199396,-0.376493364572525,0.2432492673397064,-0.1972886174917221,-0.5705627799034119,0.2989804446697235,0.1503961980342865,-0.09677810966968536,-0.2840997278690338,-0.7304632067680359,-0.18261215090751648,0.13632997870445251
107,-1.5705955028533936,0.3332265317440033,-0.11355558037757875,-0.22418345510959625,0.5542154312133789,-0.2817439436912537,-0.3192215859889984,-2.0844495296478267,-0.2602517306804657,0.07588715851306915,-0.7368599176406859,-0.1823798418045044,0.4040364921092987,-0.3856233060359955,-0.7047425508499146,-0.31326913833618164,0.12028700858354567,-0.3832641839981079,-0.703045666217804,-0.13141122460365295,-0.209462970495224,-0.034904133528470986,-0.7170662879943848
108,-0.23472140729427335,0.7679232954978943,-1.5423747301101685,-0.08175155520439148,-0.03361867368221283,-0.05170424282550812,0.03242359682917595,1.737865328788757,0.09220512956380844,0.2512485980987549,-0.3156615197658539,0.1643843650817871,-0.16422805190086365,-0.1983467787504196,-0.268050879240036,-0.08712292462587358,-0.11761739104986192,-0.19844092428684235,-0.4339090287685394,0.1236116886138916,-0.012088309042155744,0.421686202287674,-1.0666728019714355
109,-0.09037817269563676,0.25886550545692444,-0.4276232123374939,-0.09116556495428084,-0.03662649542093277,-0.2509162127971649,-0.07015307992696762,1.379025101661682,-0.33067449927330017,0.3731197714805603,0.3357755243778229,-0.2627032995223999,0.6816157102584839,0.07764723896980286,0.3666002154350281,-0.17356447875499725,-0.5100652575492859,-0.4263627529144287,-0.022901855409145355,-0.12981535494327545,-0.1425815224647522,-0.09691151976585388,-0.35281142592430115
110,0.7650223970413208,0.10915904492139816,-0.5131654143333435,0.002264024689793587,-0.6321195960044861,0.14134974777698514,0.2297084331512451,0.18910329043865204,0.05910825356841087,-0.05198861658573151,-0.7244227528572083,-0.6906103491783142,-0.6270626187324524,-0.05051487311720848,0.0365108996629715,0.2616281807422638,0.12020351737737656,0.4237553775310517,0.28373515605926514,0.5281635522842407,-0.012347660958766936,0.3893062174320221,-0.3931853771209717
111,-0.9392065405845642,0.18381042778491974,-0.3188263177871704,0.2496403306722641,-0.1535569429397583,-0.009744846262037754,0.16547706723213196,-0.3093736171722412,0.10033325850963593,0.5247026085853577,-0.013118364848196508,-0.29759225249290466,0.037573214620351784,-0.1939358562231064,-0.012433623895049095,-0.12254579365253447,-0.10510298609733583,0.18689624965190887,0.08043111115694046,-0.33394694328308105,-0.0956110879778862,-0.013046290725469591,0.5673980712890625
112,0.384988933801651,0.8066080808639526,-0.1043202579021454,0.18489477038383484,-0.20898400247097013,0.16802377998828888,0.19326399266719815,-0.021864138543605804,0.4950735867023468,0.5891466736793518,1.189007043838501,1.3263118267059326,0.4043058753013611,0.9649101495742798,0.3573170006275177,0.4365484714508057,1.2171366214752195,1.220081090927124,1.145238757133484,0.4340614676475525,0.6255643367767334,1.4957159757614136,0.14905372262001038
113,-0.15496975183486938,0.4235124886035919,0.3014046847820282,0.4642299115657806,0.8723711967468262,-0.004906245041638614,0.09925587475299837,0.4726799130439758,0.3891786634922028,0.07736387103796005,0.04302036389708519,-0.03560590744018555,-0.3231265246868133,0.28457242250442505,-0.2515988647937775,0.3722135424613953,0.2584322094917297,-0.0392366535961628,-0.06931249797344208,1.1713942289352417,0.3467387557029724,-0.6711137890815735,0.7035069465637207
114,0.6027295589447021,0.1851721853017807,1.4350826740264893,0.1544312983751297,0.4252967238426209,0.06163154169917106,0.04785765334963799,-0.1962657570838928,0.00039996905252337456,0.19069725275039676,-0.1022498533129692,-0.3381243348121643,-0.433692067861557,0.6612778902053833,0.13704027235507965,0.4826697409152985,-0.4960096180438995,0.14705757796764374,-0.21834446489810946,0.6106880903244019,0.21798524260520932,-0.4875667989253998,0.7502813935279846
115,0.12955884635448456,-0.5403733849525452,0.5256693959236145,-0.10012922435998917,0.3635800182819367,-0.3125016391277313,-0.38885653018951416,-0.6535868644714355,0.058579903095960624,0.831396758556366,-0.037654418498277664,-0.05527026951313019,-0.04786614328622818,-0.23776642978191376,-0.5748321413993835,-0.5470115542411804,-0.8484309911727905,-0.24452129006385806,-0.5807772278785706,-0.3765416145324707,-0.09549479186534883,-0.6759284138679504,-0.015416243113577366
116,-0.7049151062965393,-0.898651659488678,-1.1691427230834959,-0.2556036114692688,-1.1951431035995483,-0.11911585181951526,-0.08519897609949112,-1.1916850805282593,0.18746861815452576,-0.3502926528453827,0.08714024722576141,-0.4000003635883331,0.008302194997668266,-0.5715586543083191,-0.31343740224838257,-0.2560134828090668,-0.5629422664642334,-0.21054869890213013,-0.2560343742370605,-0.4380251467227936,0.24165071547031405,-0.1872699111700058,0.3457886874675751
117,-0.4850192666053772,-0.3370865881443024,-1.4127990007400513,-0.08781051635742188,-0.6929989457130432,-0.07547656446695328,-0.054367445409297936,-0.433148056268692,-0.3720667064189911,-0.8383964300155641,-0.4772807955741882,-0.06540051847696304,-0.6268055438995361,-0.24977323412895205,-0.2465328127145767,0.12195982784032823,-1.0145914554595947,-0.4235311150550842,0.6707122325897217,0.08787805587053299,-0.20071764290332794,-0.04915240406990051,0.20385269820690155
118,-0.4781201481819153,0.08449888974428177,0.3277999758720398,-0.37032350897789,-0.04989131912589073,-0.2341098636388779,-0.2570159435272217,0.1964474469423294,0.6963631510734558,-0.4283698201179504,1.0887141227722168,1.2053183317184448,-0.0257439948618412,1.1299012899398804,-0.1423179656267166,-0.10968396067619324,0.2279150187969208,0.04386264830827713,-0.5928877592086792,-0.09693088382482527,-0.3215393424034119,0.2578277587890625,0.5856991410255432
