,2080_0000021344_2011_COCA-COLA-CO,2820_0000030554_2011_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2011_PFIZER-INC,2834_0000200406_2011_JOHNSON-&-JOHNSON,2834_0000310158_2011_Merck-&-Co.-Inc.,2840_0000080424_2011_PROCTER-&-GAMBLE-CO,2911_0000034088_2011_EXXON-MOBIL-CORP,2911_0000093410_2011_CHEVRON-CORP,3021_0000320187_2011_NIKE-INC,3531_0000018230_2011_CATERPILLAR-INC,3570_0000051143_2011_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2011_CISCO-SYSTEMS-INC,3600_0000040545_2011_GENERAL-ELECTRIC-CO,3674_0000050863_2011_INTEL-CORP,3721_0000012927_2011_BOEING-CO,3841_0000066740_2011_3M-CO,4813_0000732712_2011_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2011_AT&T-INC.,5211_0000354950_2011_HOME-DEPOT-INC,5331_0000104169_2011_WAL-MART-STORES-INC,5812_0000063908_2011_MCDONALDS-CORP,7372_0000789019_2011_MICROSOFT-CORP,7389_0001403161_2011_VISA-INC.
58,0.05303959548473358,0.1375778466463089,-1.3796423673629759,-0.08865091949701309,-0.31617221236228943,0.04357756674289704,0.12351319938898088,0.5175394415855408,-0.2078341543674469,0.0882982537150383,-0.37141093611717213,0.03447296470403671,-0.19565707445144653,0.4505733251571655,0.10446929186582564,-0.16009503602981567,0.09172883629798888,-0.025906452909111977,-0.10578741133213043,-0.4599987268447876,-0.22321654856204987,-0.08067275583744049,0.12748268246650696
59,-0.13422410190105438,0.049434177577495575,-0.1296047568321228,-0.016470201313495636,-0.2496425360441208,-0.0929115265607834,-0.30201879143714905,-0.3486294448375702,-0.2605792880058289,0.03821970522403717,-0.45490908622741705,-0.2494688928127289,-0.16111981868743894,-0.004815626423805952,-0.4446003139019013,-0.5303522348403931,-0.20825935900211331,0.08354778587818146,-0.20784398913383484,-0.2475634068250656,0.030922524631023407,0.29864540696144104,0.2970515787601471
60,-0.8193488121032715,-0.5644428133964539,-0.5881708860397339,-0.1787392497062683,-2.326070547103882,-0.16892214119434354,-0.11088847368955612,-0.4752534329891205,0.12648780643939972,-1.0656564235687256,-0.9756255745887756,-0.8029968142509459,-0.9254770874977112,0.007729156874120235,-0.8006057739257812,-0.4965108931064606,-0.4628206193447113,-0.2603182792663574,-0.13096055388450625,-0.5641510486602783,-0.10645166039466858,-0.6357346177101135,-0.4089469909667969
61,-0.1084120348095894,-0.22097504138946533,-0.21928730607032776,-0.061622653156518936,0.3171592652797699,-0.2998610734939575,-0.0992605909705162,-0.3097832202911377,0.2991366982460022,-0.6390083432197571,-0.2850203514099121,0.3387610614299774,0.4372595846652985,0.7982363104820251,0.1205357313156128,0.12059207260608673,1.2990845441818235,0.5606278777122498,-0.13138839602470398,-0.13415522873401642,0.5969917178153992,0.5917659997940063,0.5265248417854309
62,-0.6818995475769043,-0.23462097346782684,-1.148616075515747,-0.2583110928535461,0.6064654588699341,-0.33599555492401123,-0.33697372674942017,-0.2970482707023621,-0.8287256956100464,-0.3867941200733185,-0.9383814334869384,-0.6174740791320801,-0.24890249967575076,-0.4739854633808136,-0.28331565856933594,-0.6039823889732361,-1.323562502861023,-0.8939985036849976,-0.4969673752784729,-0.332713782787323,-0.2811221480369568,-0.7960011959075928,-1.1841882467269895
63,-0.06286941468715668,0.24317331612110135,0.3066684603691101,-0.24083945155143735,-0.6632602214813232,0.031492989510297775,0.02178146131336689,-0.3114079236984253,0.25882643461227417,0.29814839363098145,0.283164381980896,0.7629636526107788,-0.04629739373922348,0.5083588361740112,0.3298526108264923,0.3206515610218048,1.1752793788909912,0.4379737973213196,0.01521557569503784,0.009014207869768144,-0.12818169593811035,0.3751069903373718,0.3853963017463684
64,1.0056326389312744,0.1043551117181778,-0.8404398560523987,0.08631554991006851,-0.3411411643028259,0.09463968873023987,-0.2503143846988678,-0.2842189073562622,0.4235474765300751,-0.592484176158905,0.7213866114616394,0.6804947853088379,0.7504201531410217,0.7832964062690735,0.07683692127466203,0.4602856338024139,1.3211604356765747,1.0671085119247437,-0.05083044618368149,0.20403584837913516,0.2326284646987915,-0.26611921191215515,0.1827370822429657
65,-0.08187820762395859,-0.3305759429931641,-0.8384814262390137,-0.18466803431510925,-1.9189075231552124,0.08985869586467743,-0.05702197924256325,-0.0642484575510025,-0.08606421947479248,1.0244321823120115,-0.14545710384845734,0.3509592413902283,0.17426177859306335,0.4775321781635285,-0.013045868836343287,0.3655113577842712,0.10770057886838913,0.01656702347099781,0.21846839785575867,0.8611732125282288,0.08662232756614685,0.7041935324668884,0.9790458083152772
66,-0.3742653727531433,-0.23856320977211,0.3150063157081604,-0.15066656470298767,-0.8823897242546082,-0.3844447731971741,-0.25936636328697205,-0.44048643112182617,0.7511657476425171,-0.9117829203605652,-1.7031303644180298,-0.8069072961807251,-0.7901231050491333,-0.2223772406578064,-0.36921289563179016,-0.19222129881381989,-0.6541058421134949,-0.1734343022108078,-0.4436299800872803,0.6202570796012878,-0.3718386292457581,0.008968131616711617,-0.8197100758552551
67,-1.0597444772720337,-0.03669017180800438,-0.5961794853210449,-0.10197789967060088,-1.043287992477417,-0.0005278225289657712,0.13478447496891022,0.40289342403411865,0.15267950296401978,0.5428696274757385,0.05545912683010101,-0.22350624203681946,0.6855506896972656,0.12088717520236968,-0.12547922134399414,0.2259681075811386,-0.6068659424781799,-0.01207356248050928,-0.3301328122615814,0.04924952238798142,-0.11684419214725494,0.3388299345970154,0.3366875946521759
68,-0.3604742884635925,0.04775899648666382,-0.2849635481834412,-0.02314714714884758,-0.988829493522644,0.07326732575893402,0.024070817977190014,-0.0255925077944994,0.4746245443820954,0.0016475017182528973,-0.7050673961639404,0.2524881660938263,-0.4403511881828308,-0.22426918148994449,0.0984349474310875,0.05082521215081215,-0.833332359790802,0.16742104291915896,-0.3215571045875549,0.10252371430397034,-0.12379397451877595,-0.3624733984470368,-0.1506171077489853
69,0.1444256752729416,-0.2888464331626892,0.11568500846624374,-0.021436957642436028,1.3901547193527222,-0.2629216909408569,-0.3114044964313507,-0.39021420478820795,-0.4816237390041351,-0.21832415461540225,-0.5270255208015442,0.3972183167934418,0.1730843037366867,0.7209708690643309,0.15951216220855713,0.012409931980073452,0.2746977806091309,-0.6160474419593811,-0.04869743436574936,-0.2512522339820862,-0.2253519743680954,-0.052378490567207336,1.0902022123336792
70,0.5661436915397644,0.3837676644325256,0.1088007465004921,0.3408221900463104,-0.2116488516330719,0.4585014283657074,0.2183596342802048,0.16825424134731293,0.3092935085296631,0.2872234880924225,0.3010520040988922,-0.058160603046417236,0.19534507393836972,0.6752819418907166,0.3243924379348755,0.4156990349292755,0.4320314526557921,0.3696278035640717,0.03240903839468956,0.768865704536438,0.061098877340555184,0.2263024002313614,0.7793201208114624
71,-0.4575814306735992,0.1193210706114769,0.7515361905097961,0.1900910884141922,0.6916539072990417,0.2555294930934906,-0.019314350560307503,0.46719452738761896,0.06297525763511658,0.7529904842376709,0.11220211535692216,0.33760568499565125,0.2315688133239746,0.29170599579811096,0.2510673701763153,0.041635401546955116,0.20605336129665372,0.17697790265083313,0.2652494013309479,0.8211764097213745,0.2275884598493576,-0.5333051681518555,0.4012223482131958
72,-0.537783682346344,-0.10205401480197906,0.5849109292030334,-0.08010943979024887,2.0531902313232417,-0.14522717893123627,-0.26601824164390564,-0.5854558348655701,0.6829808354377747,-0.7010771036148071,0.015381900593638418,0.29864341020584106,-0.5469502210617065,0.17346680164337158,-0.2994356751441956,0.3077766001224518,-0.2730591297149658,0.004321934189647436,-0.37297260761260986,-0.3310241401195526,-0.057801924645900726,0.2683539986610413,-0.9519056081771852
73,1.2859835624694824,0.5565887093544006,1.1325459480285645,0.4183173775672913,0.8726539611816406,0.2625589966773987,0.022874267771840096,0.19725175201892853,1.1784435510635376,0.4739189445972442,0.5500219464302063,-0.4642513692378998,0.7023133039474487,0.9301406145095824,-0.03409362584352493,0.42681440711021423,-0.9488100409507751,-0.6971344947814941,0.21793343126773834,0.0749329999089241,-0.02312620170414448,0.4815045595169067,-0.3471957445144653
74,-0.5010733008384705,0.1832057237625122,0.19387996196746826,0.06811299920082092,1.1534016132354736,0.06756603717803955,-0.006909727118909359,-0.29554083943367004,-0.037287898361682885,-0.7736061215400696,-0.4007909297943115,0.3369410037994385,-0.3752029836177826,-0.4898976385593414,-0.4008109271526337,0.09006910026073456,-0.7365580797195435,-0.8523663282394409,-0.18989242613315585,-0.2760220766067505,-0.2351497113704681,-0.5414787530899048,-0.3836362361907959
75,-1.2677806615829468,-0.04105047881603241,-0.6116554141044617,0.11716213077306747,0.5203177928924559,0.2747669517993927,-0.04070397838950157,0.5518450736999512,0.06937318295240402,0.6832240223884583,0.4509676694869995,1.0586650371551514,0.6801612973213196,0.8845853805541992,-0.00394014734774828,0.024961140006780624,0.7503098845481873,0.6132789850234985,0.3736787438392639,0.6249716877937317,0.09355457127094267,1.0356647968292236,0.4114459156990051
76,0.2222919315099716,0.5682894587516785,0.6642880439758301,0.14232975244522095,-0.7525789737701416,0.14288637042045593,-0.053140252828598016,0.26061174273490906,0.7497245073318481,0.5352070331573486,0.8807247877120972,0.8900166153907776,0.702962338924408,1.1186538934707642,0.63274747133255,0.3992101550102234,0.955745279788971,0.5943390727043152,0.6444453597068787,1.0750170946121216,0.4184237718582153,0.7769916653633118,1.3036986589431765
77,-0.7319636940956116,-0.1742817461490631,-0.11806938052177428,0.033999234437942505,-0.3465406894683838,-0.11936147511005403,0.02076934464275837,-0.018693307414650917,-0.3117680251598358,-0.3600600361824036,-0.2824728786945343,0.1869697868824005,-0.5116997361183167,0.7174898982048035,-0.10606754571199416,-0.07993526756763457,-0.1533576399087906,-0.01935175433754921,-0.31184738874435425,-0.3261838257312775,0.02211030013859272,0.2611944675445557,-0.11343472450971605
78,-0.2092841863632202,0.018924478441476825,-0.12353811413049698,-0.24379035830497744,0.7498370409011841,-0.5274151563644409,-0.1576087325811386,-0.4831972420215607,0.411242812871933,-0.11760159581899644,-1.0834429264068604,-1.070286989212036,-0.9107240438461304,-1.7406541109085083,-0.8396021127700806,-0.7182997465133667,-0.3011159300804138,-0.5932956337928772,-0.06547687202692032,-0.4427420198917389,-0.3731365501880646,-1.038145899772644,-0.9948736429214478
79,-0.2434716522693634,0.4446747303009033,-0.7666777968406677,-0.2465358078479767,-0.6995829939842224,0.2285299301147461,0.35862553119659424,0.3555201888084412,-0.2144852429628372,-0.1858624815940857,0.13641409575939178,-0.21966274082660675,0.2805861234664917,0.03970451280474663,0.2729215919971466,0.05834804475307465,0.3043793737888336,0.5000128746032715,0.1329711228609085,0.2059192806482315,-0.4105708003044128,-0.32932043075561523,0.2384128272533417
80,0.5924283266067505,0.9012998342514038,0.7319496870040894,0.6702043414115906,1.6767516136169434,0.677495539188385,0.541867196559906,0.6353665590286255,0.925664722919464,1.4422559738159182,0.8832943439483643,1.1740230321884155,1.6507002115249634,1.246723771095276,0.3683528006076813,0.6196763515472412,1.5792385339736938,1.3986579179763794,0.83543461561203,1.3236329555511477,0.5751311182975769,1.004892110824585,1.0981957912445068
81,-1.2476201057434082,-0.2225973904132843,-0.6753172278404236,-0.3922127187252045,0.17115932703018188,-0.14844240248203278,-0.22371631860733032,-0.5368104577064514,-0.3114028573036194,-0.5002453327178955,-0.2759085893630981,-0.25372064113616943,-1.4148918390274048,-1.0152971744537354,-0.41101208329200745,-0.3029341399669647,-0.4698366820812225,0.3566630184650421,-0.6441782116889954,-0.028352137655019764,-0.4940451085567474,-1.0783231258392334,-1.6575746536254885
82,-0.2332834601402283,-0.0626845732331276,0.10346014052629472,0.10953018069267273,-0.5000454187393188,-0.19450414180755612,0.11265531182289125,-0.07082655280828476,0.8790749907493591,-0.16428467631340027,-0.2692101299762726,-0.15362443029880524,-0.4278517365455627,-0.249696284532547,-0.18549811840057373,-0.12478743493556975,-0.029922500252723694,-0.3032711148262024,-0.0821356549859047,0.3645039498806,-0.20405368506908414,0.25174111127853394,-0.4878582954406738
83,-0.6171233057975769,-0.3741929829120636,-0.2273178547620773,-0.3243084251880646,-0.25794774293899536,-0.4011193215847016,-0.2799633741378784,-0.017138851806521416,-0.5267041921615601,-0.7426475882530212,0.0819929912686348,-0.5755389928817749,0.12967181205749512,-0.8247666358947754,-0.2504026889801025,-0.15337777137756348,-0.4304816126823425,-0.2766646444797516,-0.17267821729183194,-0.2124081254005432,-0.5727915167808533,-0.36584991216659546,-0.5440734028816223
84,-1.271618127822876,-0.3019787073135376,0.06631433218717575,-0.014639253728091715,-0.7529091238975525,0.07192326337099075,0.10144416242837906,-0.2311127632856369,-0.8102456331253052,-0.4150125980377197,-0.4356403052806854,0.25486427545547485,-0.1829127669334412,-1.1717007160186768,0.0074910297989845285,-0.0017797811888158321,0.383922278881073,0.4919255077838898,-0.17770296335220334,-0.378549724817276,-0.1057932898402214,0.14260539412498474,-0.20476597547531128
85,-0.539571225643158,-0.10135282576084136,-0.6477923393249512,-0.07845510542392731,-0.6244449615478516,0.17220522463321686,0.059836328029632575,0.05829764902591705,0.1086808517575264,0.10174575448036194,0.14385131001472473,0.24141782522201535,0.3978889882564545,0.2314862757921219,0.009758690372109413,-0.34663549065589905,0.029638780280947682,-0.13124267756938934,0.25053471326828003,-0.1661025732755661,-0.1967068314552307,0.6378360986709595,1.2864257097244265
86,-1.3792338371276855,-0.883708655834198,-0.8661613464355469,-0.8375352025032043,-2.5346925258636475,-0.605704128742218,-0.7346037030220032,-0.7682888507843018,0.1737769991159439,-0.6551811099052429,-0.91990864276886,-1.06084942817688,-1.00164532661438,-0.2757429480552673,-0.1822115033864975,-0.9566016197204591,-0.4241816103458405,-0.3749794363975525,-0.6542075276374817,-0.9205471873283386,-0.6444635987281799,-0.6584963202476501,-0.6986066699028015
87,0.3691424429416657,0.10758601129055023,-0.4720401167869568,-0.1283460557460785,-0.4777866005897522,-0.20186486840248108,-0.1393607258796692,-0.1370513141155243,-0.962463915348053,-0.4500386416912079,0.7607182264328003,0.039924070239067085,0.3593477308750153,0.556643009185791,0.18815667927265167,-0.16254961490631106,0.6450320482254028,0.3892002999782562,0.17998476326465607,0.5366878509521484,0.21432046592235565,0.9442185163497924,-0.053275559097528465
88,-0.10974841564893724,0.07250289618968964,-0.5086719393730164,-0.01547341886907816,-0.8474903106689453,0.2483289986848831,0.019810197874903682,-0.09748483449220656,0.5398820638656616,0.28798821568489075,0.7734995484352112,0.10705288499593736,0.33300530910491943,0.7506265044212341,0.16837899386882782,0.5927662849426271,-0.10788869112730026,-0.11225035041570663,0.6844769120216371,0.8423380851745605,0.2497216612100601,0.6862244606018066,0.3860924243927002
89,-0.06482675671577454,0.013514917343854904,0.5055881738662721,-0.15352441370487213,0.4883529841899872,0.004939415957778692,-0.07674930989742279,-0.3686828315258026,0.17691639065742493,-0.7725550532341003,-0.0919932872056961,-0.32309332489967346,-0.8323073387145996,-0.3442054092884064,-0.5891807079315186,-0.5598334074020386,-0.466880202293396,-0.5082957744598389,0.3219494819641113,-0.21017058193683624,0.0771089494228363,-0.2103932797908783,-0.19642232358455655
90,-0.00926121976226568,0.3653184771537781,0.3619054555892944,0.24083636701107025,0.15870867669582367,0.2252057045698166,0.05826694518327712,0.015831058844923973,-0.8335562944412231,0.7246503829956055,-0.0005417355569079518,0.4589484035968781,0.30910709500312805,0.021810146048665047,0.16060760617256165,-0.13099275529384613,0.5014274716377258,0.5986315608024597,-0.06465916335582733,0.20246522128582,-0.10908523201942444,-0.04924504831433296,0.24564072489738464
91,0.5000833868980408,0.4636529088020325,0.8478972911834717,0.09807158261537552,1.09638512134552,0.1146484762430191,0.3175987005233765,0.3168734014034271,0.9242168068885804,0.2163410484790802,-0.1827208399772644,0.13262763619422913,0.20473846793174744,0.4845397174358368,0.4027723968029022,0.2323817014694214,0.3184401094913483,0.7231789231300354,0.11378256976604463,0.1595877707004547,0.4751263558864594,0.3960298597812653,0.7714110016822815
92,-0.5173836946487427,-0.3778838813304901,-0.35910719633102417,-0.1112094521522522,-1.1215031147003174,-0.25925350189208984,-0.06435666978359222,-0.07389940321445465,-0.9633079767227172,-0.8698857426643372,-0.7588959336280823,0.4169452488422394,-0.534533679485321,-0.6172294020652771,-0.3934641480445862,-0.285032331943512,-0.6677365899085999,-0.1390974074602127,-0.2272661179304123,-1.0565489530563354,-0.3628431856632233,-0.6997402906417847,0.2918230891227722
93,-0.5152918696403503,0.09658154100179672,0.3745610117912293,0.15304873883724213,-0.008066852577030659,0.10165778547525406,0.12514209747314453,0.19008706510066986,0.0441446378827095,-0.7661882638931274,-0.7218055725097656,-0.9056249260902404,-0.35289308428764343,-0.9420841932296752,0.07796122133731842,0.1719340682029724,-0.7187811136245728,-0.4028465747833252,0.1384836584329605,0.11456945538520813,0.4495069980621338,-0.6329111456871033,-0.257722407579422
94,-0.018190223723649982,-0.3293922543525696,0.2322433292865753,-0.02925412356853485,0.3612056374549866,-0.061153735965490334,0.057081479579210274,-0.223030298948288,1.2347910404205322,-0.1254449039697647,0.2143069803714752,0.10737267136573793,-0.4697037041187286,0.9771212339401244,-0.31913307309150696,0.05751439556479454,-0.08560266345739365,-0.13714420795440674,0.09431014955043793,-0.25321638584136963,-0.023130305111408237,0.9521782398223876,-0.6076748371124268
95,-0.4403606951236725,-0.19262824952602384,0.8962895274162292,0.3433390557765961,-0.7874466180801392,0.0094642024487257,-0.04928520321846008,0.08264212310314177,-0.24814268946647644,0.3889497816562653,0.8722079396247864,0.2731536328792572,-0.3433699309825897,-0.013351388275623322,-0.07020006328821182,-0.42463073134422297,0.06396403163671494,0.28695935010910034,0.12389451265335084,0.7564268708229065,0.3171165883541107,0.43716830015182495,7.013973663561046e-05
96,0.2283473312854767,0.38417410850524897,0.8964484333992004,0.3794470429420471,1.300779104232788,0.04665813967585564,0.3322851061820984,0.3604858815670013,0.2375775873661041,0.4811612367630005,0.3357887864112854,-0.10877293348312378,-0.3071750700473785,0.06841729581356049,0.06941147148609161,0.0627821758389473,-0.6365907192230225,-0.3798338770866394,0.2388101816177368,0.4506371319293976,0.2996860444545746,-0.6022536754608154,0.04999671131372452
97,0.11643168330192565,-0.0032344893552362923,0.6708957552909851,0.1271994262933731,1.922049045562744,0.2515452802181244,0.10982482880353928,0.2800314724445343,0.6528457999229431,0.6595280170440674,0.410198837518692,-0.2422275245189667,0.02844192460179329,-0.1814689338207245,-0.0396539494395256,0.4541487395763397,-0.4441724717617035,0.2635504901409149,0.06294906884431839,0.4962165951728821,0.6613974571228027,0.4011253416538239,0.4142724573612213
98,0.3849641680717468,-0.07334902882575989,0.5688822865486145,0.06801260262727737,1.3322213888168335,0.09583783894777298,0.1523691564798355,0.06991790235042572,0.35491740703582764,-0.109446682035923,-0.4077352583408356,-0.0021366879809647803,-0.4733732342720032,-0.4153549075126648,0.13264092803001404,-0.06026831269264221,1.364346623420715,0.6962009072303772,0.7060147523880005,0.20997588336467746,-0.12079544365406035,0.1138867512345314,-0.09032036364078523
99,0.058328855782747276,0.4088257253170013,1.43186354637146,0.7212290763854979,1.0102682113647459,0.3706092536449432,0.3516336977481842,0.014083518646657469,0.1416640281677246,0.6285123229026794,0.9428927302360536,0.8374556899070741,1.0793112516403198,1.286739945411682,0.4616075456142426,0.3149811625480652,0.6748616695404053,0.8175931572914124,0.0966988056898117,0.6581867337226868,0.4934008419513702,0.9954453706741332,0.223824679851532
100,-0.1848794370889664,-0.4756868183612824,-0.4579589664936066,-0.24474507570266724,0.027571573853492737,-0.3179798424243927,-0.3666870296001434,-0.10744304209947586,-0.4688102006912232,-0.7051222920417786,-0.5066857933998108,-0.6065269112586975,-0.6348973512649536,-1.2642239332199097,-0.6042668223381042,-0.4568211734294891,-1.1238877773284912,-0.574665904045105,-0.12414140999317168,-0.12440354377031325,-0.2070082575082779,-0.8354038596153259,-0.6232323050498962
101,0.6026831865310669,0.6666374206542969,1.2023301124572754,0.4814377725124359,0.19135722517967224,0.6318472623825073,0.5437842607498169,0.3549588918685913,0.883289635181427,0.965557336807251,0.15339332818984985,1.196649193763733,1.1113799810409546,1.0802148580551147,0.3347024917602539,0.8493989706039429,0.8802956342697144,0.9911553859710692,0.5836748480796814,0.7200191617012024,0.4790027439594269,0.4395049810409546,0.6564376950263977
102,-0.3740291297435761,-0.15891163051128387,-0.3684946894645691,-0.05908258631825448,-0.2778959572315216,-0.10369089990854263,-0.1651756316423416,-0.04294179007411003,-0.97883540391922,0.5548702478408813,-0.6080384254455566,-0.0981731191277504,-0.39181238412857056,-0.4997183680534363,-0.2867271900177002,-0.22367990016937256,-0.8629999160766602,-0.5894643068313599,-0.7303550243377686,-0.7518489956855774,-0.18576861917972565,0.3504409193992615,-0.673901379108429
103,0.7402247190475464,0.12588852643966675,-0.6844228506088257,-0.10933922231197356,-1.7691140174865725,0.18081170320510864,0.15534941852092746,0.038859918713569634,0.6675436496734619,0.012267975136637688,0.3997620940208435,-0.14015989005565646,-1.0977307558059692,-0.13673533499240875,-0.232215479016304,-0.08312748372554779,0.2482009679079056,-0.2836708426475525,0.4143458604812622,1.1654857397079468,0.2832252681255341,0.7966181039810181,0.11035984754562378
104,0.0838947519659996,-0.34106868505477905,-0.3369854986667633,-0.04285751655697823,0.2226012945175171,-0.01903312280774116,-0.1059613823890686,-0.2883049845695496,-0.7329272627830505,0.4947616457939148,-0.330685555934906,-0.12638573348522186,-0.010576196946203709,-0.4204747378826141,-0.34573811292648315,-0.07824348658323288,-0.6666931509971619,0.008174808695912361,-0.21115507185459134,-0.4866311252117157,0.14983443915843964,-0.36637601256370544,-1.075256586074829
105,-1.0838344097137451,-0.4471227824687958,-1.547546625137329,-0.5135510563850403,-0.5453978180885315,-0.2667790353298187,-0.4687644839286804,-0.023874139413237568,-0.07048895210027695,0.3804488182067871,-0.08573660254478455,0.05798956751823425,-0.5478578805923462,-0.6771258115768433,-1.112035036087036,-0.7890800833702087,-0.591651976108551,-0.22561612725257876,-0.3113830089569092,-1.123876929283142,-0.5859205722808838,-0.0468178428709507,-0.5088130831718445
106,0.042758915573358536,-0.578805148601532,-0.18936268985271454,-0.25922152400016785,-0.10716729611158372,-0.3167625665664673,-0.10873323678970337,-0.04319768026471138,-0.018944410607218742,0.13296978175640106,-0.10097473114728928,0.10040146112442017,-0.509145200252533,0.4255566596984863,-0.4080113470554352,-0.5289674401283264,0.5042575597763062,-0.03562736883759498,-0.02722199447453022,-0.3828235566616057,-0.7566134333610535,0.021790144965052605,0.3477769196033478
107,-1.645496129989624,0.09753716737031937,0.2929384410381317,-0.18502384424209595,-0.6903542280197144,-0.3115914463996887,-0.3640355169773102,-0.6496455073356628,-0.3526396453380585,0.750874400138855,-0.6148924827575684,-0.4615388810634613,0.3423201143741608,-0.13085557520389554,-0.661956787109375,-0.03135562688112259,-0.12996670603752136,-0.1649792641401291,-0.4406191408634186,-0.3804727196693421,-0.33377605676651,-0.05530845746397972,-0.9243425130844116
108,-0.3131857812404633,0.4563095271587372,-1.1979641914367676,-0.014394371770322325,0.39486786723136896,-0.10225726664066316,0.08446376770734787,0.20546498894691467,-0.21932239830493927,0.4193427562713623,-0.2790670990943909,-0.011402837000787258,-0.5633043646812439,-0.13598953187465668,-0.1378757357597351,-0.2881203293800354,-0.4180250465869904,-0.10924147814512253,-0.31873035430908203,0.21755117177963254,0.07245069742202759,0.36161622405052185,-2.1279542446136475
109,-0.26985487341880804,0.16427922248840332,-0.199107438325882,-0.2882506549358368,-1.6638736724853516,-0.17491748929023745,-0.07169387489557266,-0.06786777824163437,-0.015392513014376162,0.3014203310012817,-0.10536973178386687,-0.28869038820266724,0.3314267694950104,-0.033774323761463165,0.31434595584869385,-0.31633198261260986,-0.6914457082748413,-0.5809694528579712,-0.1177416294813156,-0.5148560404777527,-0.09240340441465378,-0.016370464116334915,-0.5013063549995422
110,0.8252702355384827,0.1661003977060318,-0.4554084241390228,0.13487961888313293,-1.587033748626709,0.2411637902259827,0.25755614042282104,0.1283772736787796,0.16676855087280273,-0.009481571614742279,-0.8514755368232727,-0.5635361075401306,-0.7381325960159302,-0.13161472976207733,0.07507984340190887,0.3769615292549133,0.2596315741539001,0.3115705549716949,0.4097694754600525,0.7311515212059021,0.24718302488327026,0.01876016706228256,-0.6037995219230652
111,-1.1463981866836548,0.020139561966061592,0.17071865499019626,0.15893536806106567,-0.8901816606521606,0.020089700818061832,0.2772812247276306,-0.08493902534246445,0.004236107226461172,0.12777192890644073,-0.3272834122180939,0.14656256139278412,0.13107527792453766,-0.5154268145561218,0.048102445900440216,-0.16858592629432678,0.00017036497592926023,-0.05666590109467505,-0.2161562591791153,-0.4025909900665283,-0.1637338250875473,0.003494810312986374,0.3128260672092438
112,0.4310443699359894,0.4821481704711914,0.14660634100437164,0.12836015224456787,-0.029522305354475975,0.19549578428268435,0.12019319832324983,-0.02086030319333076,0.17051993310451508,0.6581308841705322,1.184428334236145,1.610578536987305,0.2237362563610077,1.2201039791107178,0.2908157408237457,0.5130606293678284,1.617798924446106,1.0417492389678955,0.31103435158729553,0.4971165955066681,0.5855438709259033,1.6210510730743408,0.43464258313179016
113,0.12573081254959104,0.4852949380874634,0.7770079970359802,0.29891082644462585,1.655667424201965,-0.0033936102408915762,0.14266109466552734,0.3513770997524261,0.6258559226989746,0.03034529834985733,-0.012302875518798828,-0.4946863055229187,-0.07380693405866623,0.3651478588581085,0.2743076682090759,0.3185956180095673,0.22810694575309756,0.1448211967945099,-0.08403652161359787,1.2901605367660522,0.33171674609184265,-0.6653193831443787,0.4685192108154297
114,1.0358307361602783,0.2822082340717316,1.0838991403579712,0.28419366478919983,0.5682812333106995,0.1049710139632225,-0.0056021506898105145,0.19863055646419525,0.4989294409751892,-0.07809595763683319,-0.0953378602862358,-0.4211399257183075,-0.4736935496330261,0.5519020557403564,0.08360271155834198,0.5349225401878357,-0.7547489404678345,-0.11398156732320786,0.011129612103104591,0.6894562244415283,0.2298998534679413,-0.2914690971374512,1.2134976387023926
115,0.09193619340658188,-0.5538466572761536,0.2285857051610947,-0.0865185335278511,1.1893891096115112,-0.3183829486370087,-0.3085767328739166,-0.5687016844749451,0.4348593056201935,0.9121469855308532,0.10055465251207353,-0.12691278755664825,0.13328881561756134,-0.2998772859573364,-0.3945086598396301,-0.6440775394439697,-0.4781170785427094,-0.3425179123878479,-0.44572967290878296,-0.5840981602668762,-0.22983719408512115,-0.5414350628852844,0.17082971334457395
116,-0.7690249681472778,-0.551291823387146,-0.6807480454444885,-0.2957394123077393,-1.3738998174667358,-0.17633339762687686,-0.06768833100795746,-0.051283318549394614,0.023859316483139992,-0.4739211201667786,-0.1467396765947342,-0.4000372588634491,0.40666231513023376,-0.2900415956974029,-0.33253076672554016,-0.32764461636543274,-0.38076290488243103,0.11043936014175416,-0.21423085033893585,-0.2052931934595108,0.22593335807323456,-0.04595926031470299,-0.3902304768562317
117,-0.8693619966506958,-0.024665860459208492,-0.6686937212944031,-0.07143767178058624,-1.5090489387512207,-0.09725458920001984,0.052102290093898766,-0.2559884786605835,-0.20594707131385806,-0.9246550798416138,-0.7035905122756958,-0.05582508444786072,-0.8742663860321045,-0.19827350974082947,-0.12226352095603946,-0.21151037514209747,-0.6849249005317688,-0.5646956562995911,0.20331248641014102,-0.051698002964258194,-0.19744986295700076,-0.2265376001596451,0.4589501321315765
118,-0.6719136834144592,-0.04087930917739868,0.055422727018594735,-0.15076303482055664,-0.16951456665992734,-0.21920093894004825,-0.22396330535411835,-0.0980617180466652,0.8491628170013428,-0.3980024158954621,1.1659367084503174,1.2380188703536987,0.2223069965839386,0.7509807348251343,-0.21912673115730288,0.21410423517227173,0.3044654726982117,0.0979328602552414,-0.222135990858078,-0.17105214297771454,-0.3641757369041443,0.2743608355522156,0.9541493058204652
