,2080_0000021344_2016_COCA-COLA-CO,2820_0000030554_2016_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2016_PFIZER-INC,2834_0000200406_2016_JOHNSON-&-JOHNSON,2834_0000310158_2016_Merck-&-Co.-Inc.,2840_0000080424_2016_PROCTER-&-GAMBLE-Co,2911_0000034088_2016_EXXON-MOBIL-CORP,2911_0000093410_2016_CHEVRON-CORP,3021_0000320187_2016_NIKE-INC,3531_0000018230_2016_CATERPILLAR-INC,3570_0000051143_2016_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2016_CISCO-SYSTEMS-INC.,3600_0000040545_2016_GENERAL-ELECTRIC-CO,3674_0000050863_2016_INTEL-CORP,3721_0000012927_2016_BOEING-CO,3841_0000066740_2016_3M-CO,4813_0000732712_2016_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2016_AT&T-INC.,5211_0000354950_2016_HOME-DEPOT-INC,5331_0000104169_2016_WAL-MART-STORES-INC,5812_0000063908_2016_MCDONALDS-CORP,7372_0000789019_2016_MICROSOFT-CORP,7389_0001403161_2016_VISA-INC.
58,0.1360853910446167,0.6239287257194519,-0.3071361184120178,0.11099077761173247,0.11514904350042345,0.03790481388568878,0.08587466925382614,0.7212160229682922,-0.1956559121608734,0.009775185026228428,-0.3234701454639435,0.04067597538232803,-0.3767893314361572,0.406164288520813,-0.014010201208293438,0.17053721845149994,0.6425209641456604,0.6751012802124023,-0.7785115838050842,-0.4160857498645783,-0.2966728210449219,0.07777821272611618,0.03803356364369392
59,-0.027282660827040672,0.023494081571698192,0.2604500651359558,-0.13902990520000458,0.0039711305871605864,-0.06857290118932724,-0.28592732548713684,-0.4192614853382111,-0.20721867680549624,0.08473338186740875,-0.4735992550849914,0.057038910686969764,-0.3276358246803284,-0.3150563836097717,-0.6297783851623535,-0.5425298810005188,-0.07082574814558029,0.6423231363296509,-0.4611665904521942,-0.12830322980880735,-0.0616551898419857,0.6417123079299927,-0.19328229129314425
60,-1.1732642650604248,-0.9833914041519164,-0.7072098255157471,-0.3989065289497376,-0.6689867377281189,-0.2287028878927231,-0.2444477677345276,-0.6923486590385437,0.1309347003698349,-0.792880654335022,-1.5174698829650881,-0.8352079987525941,-2.302180051803589,0.04014405980706215,-0.7149091362953186,0.259170800447464,-0.8115061521530151,-0.571129560470581,-0.3570125997066498,-0.7202886939048767,0.02337638661265373,-0.6308902502059937,-0.19414778053760529
61,-0.2728376090526581,-0.16838949918746948,-0.5383059978485107,0.0944090187549591,0.028489280492067337,-0.14741180837154388,-0.11712092161178587,-0.7062516808509827,-0.2092379629611969,-0.4482834041118622,0.19840119779109955,0.8619256615638733,0.13834533095359802,1.1976168155670166,-0.03906290233135224,-0.17043311893939972,1.7848989963531494,1.3149267435073853,-0.3605896234512329,-0.3910742104053497,0.4501728117465973,0.524495005607605,0.6771916151046753
62,-0.5013079047203064,-0.18709132075309756,-1.2566821575164795,-0.3192029297351837,-0.4300002753734589,-0.19995532929897308,-0.2428581565618515,-0.40266299247741705,-0.6842586994171143,-1.0519734621047974,-0.8694269061088562,-0.7280054688453674,-0.4730581045150757,-0.7732303142547607,-0.25986653566360474,-0.4585776031017304,-1.5207624435424805,-0.8839057683944702,-0.6655125021934509,-0.5161868333816528,-0.3301461637020111,-1.0588157176971436,-1.162937879562378
63,0.15856419503688812,0.15856684744358066,0.07221771031618117,-0.1678410917520523,-0.4860767424106598,0.03621237725019455,0.022761747241020203,-0.6411519646644592,0.1387929618358612,0.2053050398826599,0.6854084730148315,1.0032355785369873,0.02877157740294933,0.3231664001941681,0.23985186219215396,-0.5117140412330627,0.9618259072303772,0.6442476511001587,0.14349405467510226,0.2322981059551239,-0.00621471693739295,0.3960659205913544,0.8610352277755737
64,1.2021247148513794,0.3967008888721466,-0.9339193105697632,0.0068919938057661065,-0.5198559761047363,0.010606953874230385,-0.3213152885437012,-1.2786471843719482,0.2973032295703888,-0.5702645182609558,0.6435025930404663,0.7445147633552551,0.3083136975765228,0.5639461874961853,-0.15415875613689425,0.7125691175460815,1.0634642839431765,1.002905249595642,0.01831595972180366,0.02488609030842781,0.054646987468004234,-0.2022298574447632,0.06303038448095323
65,0.1109139695763588,-0.03501133620738983,-0.9654718637466432,-0.4808732867240906,-0.9653293490409852,-0.03401846066117287,-0.004852761514484882,-0.15801353752613068,0.09444829076528548,0.7141276001930237,-0.08034896850585938,-0.19301116466522214,-0.004865772090852261,0.6724956631660461,-0.20973601937294006,-0.35900786519050604,-0.4829216599464417,0.6798189878463745,0.5898922681808472,0.852594256401062,-0.168852299451828,0.8811714649200441,0.3039193153381348
66,-0.5352081656455994,-0.5056928992271423,0.5969798564910889,-0.017801139503717422,-0.08064279705286026,-0.25687578320503235,-0.28437092900276184,0.3960103988647461,0.5498194098472595,-0.7279080152511597,-1.858319401741028,-1.3493547439575195,-1.3165391683578491,-0.2687905430793762,-0.18860042095184326,-0.6083669662475586,-0.8989536762237549,0.3325113356113434,-0.8142115473747253,0.3069379031658173,-0.2515759766101837,0.045671481639146805,-0.3596974015235901
67,-1.1376478672027588,0.05225161835551262,-1.223341464996338,-0.14392030239105225,-0.7954341769218445,-0.05016263201832771,0.042349699884653084,0.4470660984516144,-0.25469112396240234,0.6281747221946716,0.2624605000019073,-0.4483608901500702,1.622929930686951,0.18312813341617584,-0.08161705732345581,0.3699182569980621,0.08455736190080643,-0.4444299638271332,-0.304605096578598,-0.17147375643253324,-0.1480468064546585,0.04367782920598984,0.07440052926540375
68,-0.0822165459394455,-0.32490992546081543,-0.03303266689181328,0.04150111973285675,-0.194333091378212,-0.02612121216952801,0.06546284258365631,0.273169219493866,0.1437254101037979,0.2343049347400665,-0.8259021043777466,0.1377423256635666,0.20600078999996185,-0.369636744260788,0.4130719304084778,-0.3956141471862793,-0.644017219543457,-0.4641814231872559,-0.42816561460495,-0.31401327252388,-0.20877572894096372,-0.3463470339775085,-0.12159676849842073
69,0.4535045921802521,-0.26123809814453125,0.08095958828926086,-0.281069815158844,0.07731697708368301,-0.13687579333782196,-0.3556565642356873,0.09317392855882643,-0.7818168997764587,-0.1887838989496231,-0.3430222868919373,0.4779183268547058,-0.3614091873168945,0.8683395385742188,0.18298222124576569,-0.3621206283569336,0.20263592898845675,-0.20188644528388974,-0.04112832248210907,-0.28051263093948364,-0.3154212534427643,0.06979073584079742,0.7368555665016174
70,0.4510784447193146,0.3055388629436493,-0.7429010272026062,0.27217280864715576,-0.7468137145042419,0.3067878782749176,0.14283838868141174,-0.3089669346809387,0.5399112701416016,0.180302768945694,0.28104367852211,-0.2371188998222351,-0.2892392873764038,0.3744655251502991,0.1746339648962021,0.5404010415077211,0.2829513251781464,0.3659640848636627,-0.05644401907920836,0.3127721846103668,-0.036622647196054466,0.08384492248296738,0.8606482744216919
71,-0.3897695541381836,0.21106316149234766,0.2382686585187912,0.20786269009113312,0.85508793592453,0.1170954406261444,-0.11480648815631865,0.7802554368972778,0.07191181927919388,0.6238985061645508,-0.248581737279892,0.5888122916221619,1.9444881677627563,0.17950022220611572,-0.16545286774635315,0.19664151966571808,0.6281365752220154,0.2707583904266357,0.34417837858200073,0.5647407174110413,0.1732914000749588,-0.3776680529117584,0.012954249046742916
72,-0.4098302125930786,-0.12275219708681108,0.9048851132392884,0.033686645328998566,0.5045174360275269,-0.188950777053833,-0.1980021744966507,-0.7912548184394836,0.3993895351886749,-0.8981143236160278,-0.09494321793317796,0.34091857075691223,-0.9462432861328124,0.351759135723114,-0.26338016986846924,-0.4691019058227539,-0.8330562710762024,0.06574821472167969,-0.4861952662467957,-0.6658820509910583,-0.07360532879829408,0.11119526624679564,-0.977705419063568
73,1.266798496246338,0.8408071398735046,0.8824415802955627,0.33432868123054504,0.537294864654541,0.2372415810823441,-0.07969047129154205,-0.706620991230011,0.8179876804351807,0.7583604454994202,0.8353317379951477,0.026459638029336933,0.6897110939025879,0.6574569344520569,-0.13031429052352905,0.4244265258312225,-0.7731577157974243,-1.0008043050765991,0.1748148649930954,0.498627245426178,0.010009614750742912,0.15689054131507876,0.11105287820100784
74,-0.45978844165802,0.4064085781574249,0.7644109725952148,0.25495970249176025,0.7783860564231873,0.08349178731441498,-0.010241931304335594,-1.183500051498413,-0.12632837891578674,-0.5673737525939941,0.03818327933549881,0.13621647655963898,-1.9574257135391235,-0.1201193556189537,-0.7027834057807922,-0.4537279903888702,-0.6132282018661499,-0.6296557784080505,0.28582763671875,-0.24166615307331085,0.1840968281030655,-0.20656068623065948,-0.35433512926101685
75,-1.206865310668945,0.4721038341522217,0.048530995845794685,-0.19971542060375214,-0.5117688775062561,0.14610065519809726,0.018714964389801025,0.4460260570049286,0.12507471442222595,0.8542810082435608,0.6854954957962036,1.6670969724655151,1.1411957740783691,1.013366460800171,-0.2656643986701965,0.3963632583618164,1.7876856327056885,1.0253286361694336,0.6857709288597107,1.1038442850112915,0.3772370219230652,0.5949716567993164,0.17456038296222687
76,0.60489821434021,0.45173579454422,0.7660763263702393,-0.04595185443758965,-0.16848385334014893,0.005314523354172707,-0.14618943631649015,0.04115031659603119,0.5169273614883423,0.22239722311496732,0.6606064438819885,0.7917513847351074,0.6926104426383972,1.0055972337722778,0.5554441809654236,0.4037773907184601,1.4318910837173462,1.17987859249115,0.9989387989044191,1.0912708044052124,0.23646801710128784,0.8052380084991455,0.5476059913635254
77,-0.3259623646736145,-0.693748414516449,-0.0204053595662117,0.02837621234357357,-0.3035036623477936,0.028096424415707588,-0.08396617323160173,0.5372763872146606,-0.8496676683425903,-0.3906530141830444,-0.28087368607521057,0.08234024792909622,-0.4778846800327301,0.6698366403579712,-0.17060299217700958,-0.8850286602973938,0.11868654936552048,-0.19824251532554624,-0.1650223731994629,-0.27618616819381714,0.2044847309589386,0.4901494979858398,0.039166059345006936
78,-0.4980321228504181,0.10934298485517502,-0.7153477668762207,-0.4257172346115112,0.009176198393106459,-0.4566433131694794,-0.275322824716568,-0.5952224731445312,0.4733344614505768,-0.3864137530326843,-1.6597043275833132,-1.3962733745574951,-2.1983821392059326,-1.6943140029907229,-0.8361573815345764,-0.27327781915664673,-0.4974037706851959,-0.553583562374115,0.3998488187789917,-0.4669032692909241,-0.4179702401161194,-1.1503528356552124,-0.8336960673332214
79,-0.2339863479137421,0.4087759554386139,-0.5974506735801697,-0.07600124925374985,0.18025651574134827,0.2740844190120697,0.2435705959796905,1.63227117061615,-0.2486458271741867,-0.11802560091018675,0.3837138414382935,-0.015626588836312294,0.021406490355730057,-0.3960893452167511,0.2512061893939972,0.058118231594562524,0.43148714303970337,0.2453635036945343,-0.2745596468448639,0.3837992548942566,-0.3467914164066315,-0.6754041314125061,0.19082321226596832
80,0.5041271448135376,0.8745247125625609,1.3225570917129517,0.3074264228343964,0.7615881562232971,0.636804461479187,0.5057830810546875,0.457921713590622,1.130300760269165,1.179136872291565,1.4724647998809814,1.4298840761184692,2.0073409080505367,1.5108758211135864,0.7560842633247375,0.6606724262237549,2.0526354312896733,1.9902296066284182,1.1063603162765503,1.2549701929092407,0.4758335947990418,1.2524467706680298,0.9941100478172302
81,-1.121839165687561,-0.4150517284870148,-0.3919234275817871,-0.13186001777648926,0.053551100194454186,-0.07731528580188751,-0.3013077676296234,-1.9615628719329836,-0.5505496859550476,-0.530410885810852,-0.4436250329017639,-0.8158060908317566,-2.134145498275757,-2.00386381149292,-0.30132973194122314,-0.08093101531267166,-0.7639749646186829,0.09508615732192993,-1.103257656097412,-0.21825222671031952,-0.6619720458984375,-1.212866187095642,-1.017645001411438
82,-0.3838163912296295,-0.2436016499996185,-0.2463487535715103,0.15228387713432312,0.5590134859085083,-0.04827999696135521,0.04300880804657936,-0.3553015887737274,0.1270027607679367,0.1253216564655304,-0.09340400248765944,-0.340798020362854,-1.8269513845443728,-0.5088111758232117,-0.3914494812488556,-1.1209248304367063,0.07325498759746553,-0.6035184860229492,0.04445105791091919,0.5085126161575317,-0.12445834279060365,-0.4518161416053772,-0.4396654367446899
83,-0.6591297388076782,-0.20140516757965088,0.6488853096961975,-0.3000359237194061,0.005758853163570166,-0.1848866194486618,-0.17398802936077118,-0.8772357106208801,-0.9204297661781312,-0.554128885269165,-0.20103326439857486,-0.8194621205329895,0.6965087652206421,-0.5447152853012085,-0.058964021503925323,-0.7579857707023621,-0.6325454115867615,-0.17677764594554898,-0.19513486325740811,-0.3956108093261719,-0.565330445766449,-0.5800418853759766,-0.494122177362442
84,-1.0492844581604004,-0.6811650991439819,-0.14202198386192322,-0.1418467015028,-0.04313645139336586,0.1239645853638649,0.10417566448450087,-0.8119727373123169,-0.636185348033905,-0.400976836681366,-0.5770593881607056,0.4253155589103699,-0.8226708173751831,-0.17495904862880707,-0.034548785537481315,-0.23531970381736755,0.17651797831058502,0.09252414852380753,-0.3488979637622833,-0.5883562564849854,-0.05499327927827835,-0.43238136172294617,0.3460507392883301
85,-0.623997688293457,-0.2853167653083801,-0.5153862833976746,-0.0913160890340805,-0.2971286177635193,0.00286524323746562,-0.03879890218377113,-0.07287415117025375,-0.08628754317760468,0.16764570772647858,0.34440255165100103,0.11789488047361375,-0.5508254170417786,-0.10321012139320374,-0.17633099853992462,-0.8148210644721985,0.2151423990726471,-0.13408970832824707,0.1530180722475052,0.04082473739981651,-0.1686912328004837,0.9137656688690186,0.9373160004615784
86,-1.1088368892669678,-1.0254533290863037,-1.3198975324630735,-0.6908124089241028,-1.2507236003875732,-0.7382368445396423,-0.5332022309303284,-1.6786980628967283,0.02447120100259781,-0.7623992562294006,-0.7764329314231873,-1.1219422817230225,-1.645047903060913,-0.5582467317581177,-0.1454981416463852,-1.13285493850708,-0.7881259322166443,-0.24658440053462985,-0.7519248127937317,-1.0383007526397705,-0.7111197710037231,-1.300896167755127,-0.1214117705821991
87,0.4896107912063599,0.42216235399246216,-0.12729564309120178,-0.17939329147338867,-0.24892458319664,-0.03803769871592522,-0.06024340912699699,-0.3520970642566681,-0.5764428377151489,-0.5644494295120239,1.0476509332656858,0.3851228952407837,0.2371923327445984,0.5236709117889404,0.008753079921007156,-0.0918128490447998,0.6705029010772705,0.08609694987535478,0.1931559592485428,0.8689127564430237,-0.08153998851776123,1.1878185272216797,-0.5654609799385071
88,-0.3482504189014435,0.4584971964359283,-0.4824533760547638,-0.22807134687900546,-0.09161341935396193,0.2353477776050568,0.05962467938661575,0.7189035415649414,0.394755482673645,0.13708776235580444,0.7889704704284668,0.4921845495700836,0.9744002223014832,1.1181902885437012,0.3194770514965057,0.918318510055542,0.11975304782390594,0.11774145066738127,0.7473185658454895,0.9289863705635072,-0.029157405719161037,1.2073702812194824,-0.17590276896953586
89,0.11995074152946472,0.1630331575870514,-0.12417431175708772,-0.140372633934021,0.014703501015901566,0.20774137973785398,-0.03880907967686653,-1.4574545621871948,0.3742367029190064,-0.838515043258667,0.09075000137090684,-0.7597340941429138,-0.999386191368103,-0.052864301949739456,-0.6861251592636108,-0.1519853174686432,-1.0947393178939822,-0.5709418058395386,0.3189690113067627,-0.26339712738990784,0.14798587560653687,-0.7693074941635132,-0.3091210424900055
90,-0.3397428393363953,0.3138998746871948,0.6330691576004028,0.4572616517543793,0.750142514705658,0.2719648480415344,0.015464812517166138,0.8902819752693176,-0.6888449788093567,0.6082782149314879,-0.3368599116802216,0.5821983218193054,-0.9175592660903932,0.24495391547679898,0.014825052581727503,0.0037813757080584773,0.8396261930465698,0.5420257449150085,-0.27240219712257385,0.2958622574806213,-0.1483718901872635,-0.42639315128326416,0.4061940014362335
91,0.16372859477996826,0.6191596388816833,0.7333875298500061,0.34991663694381714,0.5210139155387878,0.14136891067028046,0.3558841049671173,1.4241808652877808,0.5878807902336121,0.12239793688058853,-0.03282901272177696,0.2320803850889206,0.941692590713501,0.2318910211324692,0.4637371897697449,0.4828000962734222,0.16210101544857025,0.9959923028945924,0.13763299584388733,0.30057933926582336,0.26142919063568115,0.6536102294921875,1.2101645469665527
92,-0.596207320690155,-0.6361495852470398,-0.43149876594543457,-0.1789245456457138,-0.4324786961078644,-0.2966431975364685,-0.16236965358257294,-1.2138673067092896,-0.4431384801864624,-0.9911831617355348,-1.0025173425674438,-0.01807545311748981,-0.7502043843269348,-1.0209631919860842,-0.32290035486221313,-0.4202112257480621,-0.6667076349258423,-0.3494389057159424,-0.2397693395614624,-0.7665880918502808,-0.3350062370300293,-0.1615755558013916,0.28339603543281555
93,-0.19694329798221588,-0.1582295000553131,-0.09864558279514313,0.2816939651966095,-0.33082154393196106,0.21455945074558255,0.01713559776544571,0.4036436378955841,-0.10748662799596786,-0.4608204960823059,-0.5364680290222168,-1.2961595058441162,0.061680443584918976,-0.7093483209609985,0.053967811167240136,-0.0885525569319725,-0.79388827085495,-0.40441158413887024,0.10588616877794266,0.2231227457523346,0.4116539061069489,-0.8282557129859924,0.18322882056236267
94,0.04669705405831337,-0.20241543650627136,0.6971147656440735,0.08805055916309358,0.042678337544202805,-0.2007676512002945,0.10401509702205658,-1.145455002784729,0.9414832592010498,-0.14285603165626526,0.2402547597885132,0.21607939898967746,-0.5714042782783508,0.10518261045217514,-0.35654211044311523,0.6367686986923218,-0.16164617240428925,-0.29180920124053955,0.06795046478509903,0.07881669700145721,0.22208505868911746,0.557223379611969,0.523310661315918
95,-0.2311237007379532,-0.2680829763412476,0.8097330331802368,0.2643609344959259,0.3790320456027985,0.17068466544151306,-0.0705023854970932,-0.6233891248703003,-0.16232451796531674,0.3593364953994751,0.6127546429634094,0.1510455459356308,-0.9499791264533995,-0.04866060987114906,-0.3190003037452698,-0.792710542678833,0.5886038541793823,0.5710797905921936,-0.11642236262559892,0.9825064539909364,0.4831137955188751,0.1541079729795456,-0.7107212543487549
96,0.1507430523633957,0.14568477869033813,0.6245014667510986,0.7029312252998352,0.9876546859741212,0.04650355875492096,0.22875162959098816,0.5406063795089722,-0.06881961226463318,0.5198395848274231,0.27116015553474426,0.2917223572731018,0.7015667557716371,0.04180323705077171,0.06554286926984787,-0.0034880489110946647,-0.6218392252922058,-0.7010713815689087,-0.07959989458322525,0.4351426064968109,0.35754120349884033,-0.5832456946372986,-0.6249129176139832
97,0.34008246660232544,-0.08936946094036102,0.7573398947715759,0.17800498008728027,0.6366105079650879,0.05104917660355568,0.11314432322978972,1.1265264749526978,0.5615927577018738,0.4526466131210327,0.0015237012412399056,-0.5397812724113464,2.265066146850586,0.07635346055030823,0.17516224086284635,0.841853678226471,-0.2034842818975449,-0.06123107299208641,-0.04397744685411453,0.3822800219058991,0.8571879267692566,0.3149353265762329,-0.2355509698390961
98,0.31467825174331665,0.1110488548874855,0.743773341178894,0.1058228686451912,-0.17363013327121735,-0.02117343246936798,0.07567184418439865,0.38695165514945984,0.032784637063741684,0.0244586281478405,-0.32067251205444336,-0.16433624923229218,-0.16037584841251373,-0.33148714900016785,-0.044172883033752434,-0.06641970574855804,1.6755431890487669,0.5597334504127502,0.4797263145446777,0.22269362211227414,0.008167725056409836,-0.3116258084774017,0.18874670565128326
99,-0.29840025305747986,0.4882713854312897,1.1743638515472412,0.30767524242401123,0.2669269144535065,0.2820601463317871,0.4541332423686981,-0.4469073712825775,0.14492376148700714,0.8893188238143921,1.3039026260375977,1.012231945991516,0.3709491193294525,0.7303566932678223,0.4686883687973023,0.4794119596481323,0.3497334420681,1.0693186521530151,0.400270938873291,1.0259504318237305,0.5805483460426331,1.053895354270935,-0.29735836386680603
100,-0.07321958988904953,-0.5452786684036255,-0.31428319215774536,0.07545894384384155,0.02544461190700531,-0.03542143478989601,-0.28332459926605225,0.22032678127288816,-0.8297612071037292,-0.6151309609413147,-0.6379073858261108,-0.866527259349823,-1.323336839675903,-1.2596570253372192,-0.7155001759529114,-0.6223623156547546,-0.7744166851043701,-0.33498725295066833,-0.3465476930141449,-0.4108985662460327,-0.43594732880592346,-1.2699185609817505,-0.7835435271263123
101,0.04059181734919548,0.8965827822685242,1.1541239023208618,0.7176206707954407,0.5679415464401245,0.538655161857605,0.5278323888778687,1.837596416473389,0.7017048001289368,0.9835785031318665,0.6367307901382446,0.7367452383041382,1.0731295347213743,1.3597297668457031,0.33785757422447205,1.0038776397705078,0.7585344314575195,1.2490148544311523,0.21118424832820887,0.9667700529098512,0.6550359725952148,0.4254767596721649,0.527360737323761
102,-0.6791827082633972,-0.1262642741203308,-0.01233629696071148,0.058894790709018714,0.155910924077034,-0.1887758821249008,-0.16440311074256894,0.1245783343911171,-0.8542345762252808,0.15063703060150144,-0.6292256712913513,0.3359333872795105,0.5306383967399597,-0.7869887948036194,-0.3794120848178864,-0.15633974969387054,-1.0646764039993286,-1.005951166152954,-0.8634223341941833,-0.6249818801879883,-0.23455286026000974,-0.05379461497068405,-0.20840688049793246
103,0.6260894536972046,0.2285657674074173,-0.8928530216217041,-0.25050339102745056,-1.0979018211364746,0.3140859603881836,0.06480468809604645,-0.2898302674293518,0.6525722742080688,-0.10093042999505997,0.39006829261779785,0.14003440737724304,-0.912182092666626,-0.02979298308491707,-0.14136143028736115,-0.1654338538646698,0.19008710980415344,0.2429841309785843,0.4117503464221953,0.8502874970436096,0.15125080943107605,0.9417479038238524,-0.2436083853244781
104,0.17426928877830505,-0.14839737117290494,-0.617272138595581,-0.0811186283826828,-0.17931115627288818,-0.10237110406160356,-0.1026984006166458,-0.7025932669639587,-0.6549761295318604,0.37881094217300415,-0.4155920445919037,-0.04838228225708008,0.6321080923080444,-0.8033569455146791,-0.276766300201416,-0.07359884679317474,-0.6796180009841919,0.07903464138507843,-0.36556917428970337,-0.6313808560371399,0.3439283072948456,-0.3931880295276642,-1.0492409467697144
105,-0.7944715023040771,-0.4178260862827301,-1.339103937149048,-0.7363632917404175,-1.0103745460510254,-0.30144912004470825,-0.24036958813667295,0.3410617709159851,-0.11576307564973833,0.2158539593219757,-0.20606891810894007,-0.07301109284162521,0.1286650002002716,-0.4041885137557984,-1.1568093299865725,-0.5145043134689331,-0.3117700219154358,-0.4446399509906769,-0.3499860763549805,-0.7730655074119568,-0.4627878665924072,0.29021552205085754,-0.0605844184756279
106,0.06372832506895065,-0.8745709657669067,-0.22245235741138455,-0.19798599183559415,-0.5519301891326904,-0.3113559186458588,-0.16682033240795135,0.3701092600822449,0.07330429553985596,-0.10464081913232803,-0.2604716420173645,0.6071397066116333,-1.326288104057312,-0.04893647506833077,-0.3561959862709045,-0.16855597496032715,0.5570328235626221,0.010342293418943882,-0.1377541869878769,-0.24497032165527344,-0.5828295350074768,0.12517347931861875,0.11120593547821044
107,-1.2250796556472778,0.24483998119831085,0.6730208992958069,-0.08259864896535872,0.18343310058116916,-0.231356143951416,-0.2575611472129822,-1.745394229888916,-0.09080350399017334,0.3215659260749817,-0.8405603766441345,-0.2822962701320648,-0.1513911932706833,-0.3453073501586914,-0.6478427648544312,-0.5394912362098694,-0.015843093395233154,-0.17346195876598358,-0.7806189656257629,-0.4602291285991669,-0.2725672423839569,-0.08168599009513855,-0.8276349902153015
108,-0.354295551776886,0.9093428254127502,-1.009156346321106,-0.0880642756819725,-0.4250331223011017,0.0428144671022892,-0.050175365060567856,1.7635776996612549,-0.15045347809791565,0.1570596843957901,-0.249403715133667,-0.4557710587978363,-0.8497412204742432,0.13242663443088531,-0.1906855255365372,0.8235703110694885,-0.24128568172454834,0.2294593453407288,-0.008572636172175406,-0.03357091918587685,0.14199265837669373,0.4364108145236969,-1.530140042304993
109,-0.37044012546539307,0.08651624619960785,-0.2324938923120499,-0.0016000912291929126,0.12656593322753906,-0.41791579127311707,-0.0819196105003357,1.2180465459823608,-0.21451571583747864,0.16259026527404785,0.17200832068920135,-0.13929831981658936,0.62104332447052,0.38260617852211,0.2861199378967285,-0.7602062821388245,-0.014380968175828457,-0.2759785056114197,-0.09669777005910872,-0.13388928771018982,-0.03335607051849365,0.4118575751781464,-0.1617661714553833
110,0.5365949273109436,0.19587093591690066,0.02227478660643101,-0.018087347969412804,-0.6385619640350342,0.07720877230167389,0.22427204251289368,0.3519895076751709,0.2698785066604614,0.06152352690696716,-1.183408260345459,-0.2343969196081161,-1.7205256223678589,-0.4227763116359711,-0.12628181278705594,-0.10415294021368028,0.07023359835147858,0.6796530485153198,0.6028822660446167,0.8806802034378052,0.2083739936351776,0.17027008533477786,-0.3120656311511993
111,-0.8670022487640381,0.4623154997825623,0.13069511950016022,0.3247204422950745,0.07584748417139052,-0.041906505823135376,0.14461557567119598,-0.4188529253005981,-0.0521622970700264,0.5101087093353271,0.3791963458061218,0.06757122278213501,-0.3138327896595001,-0.372306227684021,-0.054534118622541435,-0.5501634478569031,0.12933099269866946,0.18990197777748108,-0.05536199361085892,-0.021978661417961117,-0.3066271245479584,-0.06766445934772491,0.4943390786647797
112,0.2802779078483581,0.9071378707885742,0.3070527911186218,0.2298309653997421,-0.04148635268211365,0.35077571868896484,0.15542224049568176,0.3738972842693329,0.3045375645160675,0.5518795251846313,1.3483413457870483,1.6471238136291504,-0.199595719575882,1.2692590951919556,0.33829838037490845,0.3083513379096985,0.8254815340042114,1.0985028743743896,0.8427214026451111,0.8928636908531189,0.7574905753135681,1.9702157974243164,0.3695833683013916
113,0.1973452866077423,0.6721981763839722,0.8906728625297546,0.23249348998069766,1.0490679740905762,0.02168865874409676,0.19916202127933505,0.32720887660980225,0.3370572626590729,0.184471994638443,-0.02847051806747913,0.3991229832172394,0.7122674584388733,0.5019649267196655,-0.04001365602016449,1.1272798776626587,0.6326044797897339,0.1793295592069626,0.2497227191925049,1.319125413894653,0.16717442870140076,-0.5936266183853149,0.7645922303199768
114,0.7497921586036682,0.16925263404846191,1.221758484840393,0.3958917856216431,0.6022592186927795,0.1656952053308487,0.06806395947933197,-0.2774983942508697,0.09433431178331377,0.2976559698581696,-0.14032293856143951,-0.5766634345054626,-0.08131863176822662,0.2707008719444275,0.24852657318115234,0.18820607662200928,-0.6424270272254944,-0.2127828449010849,-0.5720122456550598,0.7088767886161804,0.3048352897167206,-0.2315686643123627,1.2025580406188965
115,-0.13583184778690338,-0.7558832168579102,0.4921030700206757,-0.02647498995065689,0.2597953975200653,-0.3430399596691132,-0.2015143781900406,-0.697265625,0.26824018359184265,0.6033033728599548,-0.2808037996292114,-0.05261174216866493,-0.4997166097164154,0.14268648624420166,-0.5390251278877258,-0.13719826936721802,-0.3397625684738159,-0.6405069828033447,-0.6177897453308105,-0.2909794151782989,-0.3414781391620636,-0.1962801963090897,0.7552240490913391
116,-0.8249566555023193,-0.9240003824234008,-1.1167140007019043,-0.4008118212223053,-0.5383156538009644,-0.08546967059373856,-0.13355393707752228,-1.0176241397857666,-0.2140842527151108,-0.3998697698116303,-0.09447541832923888,-0.11908338218927385,-0.3354513645172119,-0.8478920459747314,-0.19564148783683774,-1.1390305757522583,-0.3908221423625946,-0.4173414707183838,-0.40799617767333984,-0.2284812182188034,0.04955587163567543,-0.4740101099014282,0.34732386469841003
117,-1.0027642250061035,-0.4779163599014282,-0.818894624710083,-0.3071645200252533,-0.6048911213874817,-0.09780406206846236,-0.003069348633289337,-0.07101593166589737,-0.5506306290626526,-0.8008676171302795,-0.5950556397438049,-0.28644421696662903,-0.4383704662322998,0.08135653287172318,-0.32535767555236816,-0.5659716725349426,-1.1056603193283079,-0.3500869870185852,0.4955449104309082,0.3814915716648102,-0.3118381202220917,-0.3979151844978333,0.6622478365898132
118,-0.4359430968761444,-0.1041761115193367,0.4560507833957672,-0.24740277230739596,0.22181223332881927,-0.055643904954195016,-0.2696553468704224,0.22160489857196808,0.9707608222961426,-0.18023662269115448,0.9752961993217468,0.6296073794364929,-0.004779539071023464,1.3784511089324951,-0.2766362726688385,-0.8172684311866759,0.745736837387085,0.15379483997821808,-0.30602535605430603,0.4037061333656311,-0.1812051236629486,0.28262606263160706,1.3589552640914917
