,2080_0000021344_2014_COCA-COLA-CO,2820_0000030554_2014_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2014_PFIZER-INC,2834_0000200406_2014_JOHNSON-&-JOHNSON,2834_0000310158_2014_Merck-&-Co.-Inc.,2840_0000080424_2014_PROCTER-&-GAMBLE-Co,2911_0000034088_2014_EXXON-MOBIL-CORP,2911_0000093410_2014_CHEVRON-CORP,3021_0000320187_2014_NIKE-INC,3531_0000018230_2014_CATERPILLAR-INC,3570_0000051143_2014_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2014_CISCO-SYSTEMS-INC.,3600_0000040545_2014_GENERAL-ELECTRIC-CO,3674_0000050863_2014_INTEL-CORP,3721_0000012927_2014_BOEING-CO,3841_0000066740_2014_3M-CO,4813_0000732712_2014_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2014_AT&T-INC.,5211_0000354950_2014_HOME-DEPOT-INC,5331_0000104169_2014_WAL-MART-STORES-INC,5812_0000063908_2014_MCDONALDS-CORP,7372_0000789019_2014_MICROSOFT-CORP,7389_0001403161_2014_VISA-INC.
58,0.17040084302425385,0.3548901081085205,-0.4402534067630768,-0.10580134391784668,-0.06570420414209366,0.14515869319438934,0.11697396636009215,1.1435704231262207,-0.3881336450576782,0.1253766268491745,-0.3843408524990082,-0.15070238709449768,-0.10082435607910156,0.5665758848190308,0.1879742294549942,-0.2955543398857117,0.4188697040081024,0.12235556542873385,-0.5391591191291809,-0.6620739698410034,-0.2768954038619995,-0.03617864102125168,0.02622435986995697
59,0.06461578607559204,0.003007863648235798,0.2873080372810364,-0.11955062299966812,0.3588006794452667,-0.2401367276906967,-0.21614651381969446,-0.6449728012084961,-0.06663493067026137,0.4898084402084351,-0.4977534711360931,-0.2842553555965424,-0.2290098071098328,-0.2999717593193054,-0.3186516463756561,-0.4617444574832916,-0.4617547690868378,-0.09500783681869507,-0.2747141718864441,-0.02378012239933014,-0.1792961061000824,0.6832837462425232,-0.055404141545295715
60,-0.940377414226532,-0.7431139945983887,-0.6420809626579285,-0.4229171872138977,-0.622109055519104,-0.3860727846622467,-0.10373435169458388,-1.098474144935608,0.04166776314377785,-1.092159867286682,-1.0639060735702517,-0.6860145926475525,-0.9376378655433656,0.00029354868456721306,-0.7899448871612549,-0.6584762334823608,-0.6705572009086609,-0.5644777417182922,-0.2821512222290039,-0.4294950067996979,-0.17528752982616425,-0.4421775937080383,-0.7922558188438416
61,-0.08202453702688217,-0.11461376398801805,-0.5365013480186462,0.22184768319129944,-0.28789353370666504,-0.15464553236961365,-0.23725442588329315,-0.5883767008781433,-0.055041544139385216,-0.14314424991607666,-0.07929383963346481,0.7886919379234314,0.25657960772514343,1.3568263053894043,-0.06258434802293777,-0.06626668572425842,1.8303502798080444,0.8112838268280029,-0.20468050241470334,0.10597077757120132,0.36013585329055786,0.5353904962539673,0.57078617811203
62,-0.8844845294952393,-0.5557868480682373,-1.2747907638549805,-0.37467411160469055,-0.4912891089916229,-0.3959955871105194,-0.2484181225299835,-0.4244042336940765,-0.4966268539428711,-0.8811742663383484,-1.0719033479690552,-0.8793794512748718,-0.251345157623291,-0.7093085050582886,-0.3048239052295685,-0.4208517968654633,-0.7182639241218567,-1.2617428302764893,-0.2898580729961395,-0.3774134814739227,-0.4080248177051544,-0.8064415454864502,-0.9012708067893982
63,-0.011703483760356905,0.26695796847343445,-0.006780053488910197,0.14876988530158994,-0.7746989727020264,0.07033850252628326,0.17297010123729706,-1.1189593076705933,0.3105306327342987,0.16494962573051453,0.549677848815918,0.4373852014541626,0.060819089412689216,0.3299872577190399,0.17677919566631314,0.23614686727523804,0.8791859149932861,0.3789128065109253,0.2551998794078827,0.2126670926809311,0.16286666691303253,0.6148245930671692,0.511352002620697
64,0.8543504476547241,0.2910086512565613,-1.432955265045166,0.004413977265357971,-0.4572988748550415,0.06184637546539306,-0.19780796766281128,-1.3214390277862549,0.6285526752471924,-0.6204749345779419,0.9831976294517516,0.4178512096405029,0.2198377102613449,0.7688892483711243,-0.14431597292423248,0.31206101179122925,1.0944954156875608,1.1082206964492798,-0.18525190651416776,0.381452202796936,0.0988917276263237,-0.3617343306541443,0.021197430789470676
65,-0.18538451194763186,-0.1664290726184845,-1.0107475519180298,-0.1977807730436325,-0.7832763195037842,0.04117273911833763,-0.02393248677253723,-0.05684502050280571,-0.026116948574781414,0.9204521775245668,0.03332848846912384,0.04917410761117935,-0.1946665346622467,0.8612565994262695,-0.0158001109957695,-0.024736318737268448,-0.0954398587346077,0.0127179566770792,0.30506259202957153,0.9438850879669191,0.11633233726024628,0.6057679057121277,0.4999951124191284
66,-0.4735909402370453,-0.6190042495727539,-0.25306713581085205,-0.0975983664393425,0.30067721009254456,-0.3233906328678131,-0.1996837854385376,0.7590689659118652,0.5586251020431519,-0.8557275533676147,-1.5054854154586792,-1.0650964975357056,-0.7093691825866699,-0.485067218542099,-0.2257890403270721,-0.4172704815864563,-0.8118619918823242,-0.123475544154644,-0.7035951018333435,0.6853529810905457,-0.18342790007591248,0.17206162214279175,-0.5750330090522766
67,-1.0312682390213013,0.14194336533546448,-0.6142796277999878,0.011202114634215832,-0.8451046943664551,-0.03003665246069432,0.014781653881072996,0.5658206939697266,-0.3237476646900177,0.5550518035888672,-0.07171604782342911,-0.3127669394016266,0.7079155445098877,0.4097570478916168,-0.13221658766269684,0.26959121227264404,-0.12053738534450532,-0.01806757226586342,-0.3841919302940369,0.14209499955177307,-0.10475970059633256,0.03400319442152977,-0.0043212552554905415
68,0.07659339159727098,-0.25552529096603394,-0.3634374141693115,-0.041318152099847794,0.038024574518203735,0.08051590621471405,-0.0002391708549112081,0.07203727960586548,-0.10438376665115356,0.3011285364627838,-0.7302234172821045,0.2934526205062866,-0.2305869907140732,-0.3451192378997803,0.3496156334877014,-0.2644824683666229,-0.8167855143547058,-0.23032772541046145,-0.18578995764255524,-0.19142155349254608,0.025635749101638797,-0.659379780292511,-0.320419579744339
69,0.07374802231788635,-0.5226371884346008,-0.19027124345302585,-0.1469557136297226,0.1731255203485489,-0.3359802067279816,-0.4389607012271881,0.1717299520969391,-0.7078626155853271,0.053486518561840064,-0.5767490863800049,0.32957038283348083,-0.1990296840667725,0.862366795539856,0.12826812267303467,-0.24049735069274905,0.5893915891647339,-0.5571245551109314,-0.13676875829696655,-0.5170028209686279,-0.2309018224477768,-0.20862604677677155,0.8460915684700012
70,0.6258589029312134,0.08236140757799149,-0.8091719746589661,0.07956089079380035,-0.395405262708664,0.2871745526790619,0.11102335900068283,-0.2854630053043365,0.6535233855247498,0.1673407256603241,0.4837747812271118,0.10638991743326187,-0.1629495620727539,0.3456484973430633,0.16760300099849698,0.4154849052429199,0.1162118911743164,0.481402575969696,-0.09885187447071077,0.398350328207016,-0.024539241567254063,-0.0005026862490922213,0.7029955387115479
71,-0.23878256976604464,-0.09225177019834517,0.22301018238067627,0.11150912940502168,1.1126232147216797,0.13551741838455197,-0.060253914445638664,0.6875081658363342,-0.10776449739933014,0.8323934078216553,0.03684177622199058,0.0009208827978000043,0.3367154896259308,0.021199721843004227,0.047870006412267685,0.13841691613197327,0.0601789802312851,0.16884972155094147,0.2524508833885193,0.4091378152370453,0.1887060254812241,-0.5449291467666626,0.43109774589538574
72,-0.3137366771697998,-0.1571091115474701,0.9275426268577576,0.017325084656476974,0.5571946501731873,-0.3081737160682678,-0.2588659226894379,-1.1833335161209106,0.5330439209938049,-0.6586338877677917,-0.05645829439163207,0.6625080704689026,-0.9043583869934082,0.0829615518450737,-0.31841611862182617,-0.039841871708631516,-0.3396100401878357,-0.16458532214164734,-0.5999603867530823,-0.3810187876224518,-0.35643965005874634,-0.022340092808008197,-0.7932609915733337
73,1.4573382139205933,0.7417687177658081,0.9035808444023132,0.4451615512371063,0.5331636667251587,0.4197309911251068,-0.025478241965174675,0.11812718212604525,0.8839399814605713,0.904929518699646,0.8862717151641846,-0.2686989009380341,0.38012462854385376,0.8525822162628174,-0.2096896767616272,0.6384601593017578,-0.8364838361740112,-0.7566756010055542,-0.06023303046822547,-0.00303523801267147,0.06077282503247261,-0.2163096368312836,-0.06072191521525382
74,-0.396758645772934,0.3164301514625549,0.4378366768360138,0.16793198883533478,1.2498916387557983,0.12868064641952515,-0.05014636367559433,-1.1959065198898315,-0.25052207708358765,-0.6596705913543701,-0.18174582719802854,0.5103853344917297,-0.39479342103004456,-0.01637413538992405,-0.7390088438987732,0.13437919318675995,-0.7605100274085999,-0.5088456869125366,0.1126193106174469,-0.3981615006923676,0.05257755890488625,-0.10714321583509444,-0.7299618721008301
75,-1.5262335538864136,0.2610534429550171,0.2248612642288208,-0.08791849762201309,-0.4304202795028687,0.05221227556467056,-0.05994996801018715,0.4555781185626984,0.4855330884456634,0.9582318663597108,0.733664870262146,1.0890202522277832,0.02377055585384369,0.9751802682876588,-0.20498158037662506,0.03264552354812622,0.9352023601531982,0.9023550152778624,0.5892390608787537,0.8522776365280151,0.046145640313625336,0.6656545996665955,0.4018944799900055
76,0.6725397706031799,0.6799151301383972,0.6436232924461365,0.05627859383821488,0.26188284158706665,0.1558828055858612,-0.13685154914855954,0.02706422097980976,0.2920691668987274,0.735202431678772,0.43571794033050537,0.8454533219337463,0.5601208209991455,1.2242231369018557,0.6293601989746094,0.2849606275558472,1.0738723278045654,1.0363564491271973,0.8227603435516357,1.0243799686431885,0.14405803382396698,1.0231791734695437,0.6264801621437073
77,-0.2723473012447357,-0.27037060260772705,-0.7147772908210754,0.012233082205057144,-0.5420139431953429,-0.16593600809574127,0.07389503717422485,0.4971982538700104,-0.7686309814453125,-0.3240751326084137,-0.38477882742881775,0.09159965813159944,-0.4956012964248657,0.17257565259933472,-0.09412351995706557,0.14137107133865354,-0.3146404325962067,-0.16156049072742462,0.10460267215967177,-0.5343074798583984,0.09056809544563292,0.4898205697536469,0.15815643966197968
78,-0.5539261102676392,-0.07215536385774612,-0.30107858777046204,-0.3753108084201813,-0.0023960957769304514,-0.4583683907985687,-0.3733453750610352,-0.6903299689292908,0.2963670492172241,-0.10398785769939424,-1.3064346313476562,-1.5424137115478516,-1.316465139389038,-1.52797532081604,-0.7547653317451477,-0.43299269676208496,-0.7305405139923096,-0.17636530101299286,-0.11667971312999725,-0.3424988985061645,-0.26758119463920593,-1.1652306318283079,-1.0148571729660034
79,-0.3824523687362671,0.5080086588859558,-0.3168447911739349,-0.1644674837589264,-0.1576913744211197,0.06682043522596359,0.2861878275871277,1.2632461786270142,-0.2856665551662445,-0.38882845640182495,0.2329974472522736,-0.16209007799625394,-0.027136603370308883,-0.1365925669670105,0.18005533516407013,0.07572200149297714,0.512761116027832,0.4824975728988648,0.005401456728577614,0.2564024329185486,-0.4181644916534424,-0.6096163988113403,0.16851460933685306
80,1.1017870903015137,1.1557364463806152,0.8800082206726074,0.3166123330593109,0.7738023400306702,0.6080495715141296,0.5857874155044556,0.27496537566185,1.1942830085754397,1.228657364845276,1.5718542337417605,1.3295978307724,1.2405132055282593,1.1501543521881104,0.7616344690322876,0.3851092159748077,1.8867589235305784,1.6592561006546018,1.2705693244934082,1.3796732425689695,0.628460168838501,1.1786739826202393,0.5858244895935059
81,-1.0974892377853394,-0.5343635678291321,-0.3442572951316833,-0.3569638729095459,0.042199205607175834,-0.17479096353054047,-0.2413429915904999,-1.676874756813049,-0.3689576089382172,-0.5988258719444275,-0.6265724897384644,-0.3743744194507599,-1.73211932182312,-1.4143288135528564,-0.3935433328151703,-0.3238323926925659,-0.3673078417778015,0.2575141191482544,-0.9116240143775941,-0.1673857420682907,-0.4893728494644165,-1.072512984275818,-1.1128391027450562
82,-0.33254683017730713,-0.07317503541707993,-0.3081041276454925,0.24006186425685885,0.5725995898246765,-0.009716330096125604,0.06372451037168503,-0.483738511800766,0.5351386070251465,0.4075067639350891,-0.3762883841991425,-0.06283832341432571,-0.2916763722896576,-0.5212953090667725,-0.4637727737426758,0.08549072593450546,-0.18228115141391754,-0.4859761297702789,0.001958152512088418,0.1513655185699463,-0.08505961298942566,-0.4625570774078369,-0.7772918343544006
83,-0.2777884006500244,-0.4956821203231812,0.08180253207683562,-0.4524704813957214,0.10866191238164903,-0.4556110501289368,-0.1843054890632629,-1.0598168373107908,-0.5660561919212341,-0.7705494165420532,-0.19493713974952695,-0.6709896326065063,0.3318246901035309,-0.6871538162231445,-0.16445821523666382,-0.4006333649158478,-0.5541762113571167,-0.3622163236141205,-0.4606440961360931,-0.1301364004611969,-0.4379553496837616,-0.2986111640930176,-0.2450120449066162
84,-1.17399799823761,-0.5638699531555176,0.10219112783670424,0.12503482401371002,0.02074561640620232,0.08756205439567566,0.2452458441257477,-0.6476985216140747,-0.4328172206878662,-0.4423239827156067,-0.9491158127784728,0.6525978446006775,-0.1728474497795105,-0.5471380352973938,0.10840778797864914,-0.16897791624069214,0.15403585135936734,0.3414088785648346,0.03133633732795715,-0.663498044013977,-0.046144451946020126,-0.31852927803993225,0.14825914800167084
85,-0.5023457407951355,-0.379907101392746,-0.4594314098358154,0.042220845818519585,-0.26577630639076233,-0.11671262234449388,0.0063399896025657645,0.2523923218250275,-0.17960500717163086,-0.06315504014492035,0.0016072490252554414,0.2519190013408661,0.1102212443947792,-0.2769138813018799,0.023032872006297108,-0.577795147895813,0.1521264910697937,-0.19371490180492398,0.3606317341327667,0.019782474264502525,-0.2450073510408401,0.7787901163101196,0.8041930198669434
86,-1.3939955234527588,-1.212291598320007,-1.8864877223968504,-0.6273990273475647,-1.1707319021224976,-0.5664557814598083,-0.6146559715270996,-1.7309426069259644,0.08469250053167343,-1.0210894346237185,-0.7387529611587524,-0.9489458799362184,-1.350639820098877,-0.5524453520774841,-0.15390746295452118,-0.8664526939392091,-0.5088046193122864,-0.3622389137744904,-0.8318530321121216,-0.7767995595932007,-0.7533119916915894,-1.0002557039260864,-0.2372766137123108
87,0.431010901927948,0.16498078405857086,-0.5635362267494202,-0.14920726418495178,-0.3926439881324768,-0.24495071172714236,0.00981408916413784,-0.5658255815505981,-0.29963240027427673,-0.6310100555419922,0.6686696410179138,0.18980440497398374,0.06424767524003983,0.8818732500076294,-0.02718550711870193,0.005423386581242085,0.8222020268440247,0.22177064418792725,0.3061378598213196,0.477559745311737,0.1893448829650879,0.5184556841850281,-0.3209777176380157
88,-0.17401045560836792,0.2738820314407349,-0.6849130988121033,-0.1073269322514534,-0.26681041717529297,0.16725042462348938,0.1677766740322113,0.8306187987327576,0.33372363448143005,0.40069442987442017,1.0354596376419067,0.26061567664146423,0.5004986524581909,0.9324328303337096,-0.045740380883216865,0.5428068041801453,0.6791895627975464,-0.2732292115688324,0.6935138702392578,0.7783081531524658,0.07816124707460402,1.0439348220825195,-0.16501691937446594
89,0.42806896567344666,-0.09203161299228667,0.19848668575286865,-0.18914097547531128,0.2285315990447998,-0.02272016927599907,-0.1220083013176918,-1.5354845523834229,0.07721097022294998,-0.5474128127098083,-0.6082738041877747,-0.2866740524768829,-0.7677198648452759,-0.08780825883150101,-0.7874768972396851,-0.28232914209365845,-0.602213442325592,-0.5630371570587158,0.37507903575897217,-0.1110902577638626,0.11879955977201463,-0.5503010749816895,-0.22217611968517306
90,-0.07028830051422119,0.2870323657989502,0.8167080879211426,0.13425715267658234,0.4517273306846618,0.12589170038700104,-0.013425044715404509,0.11019366979599,-0.5340057611465454,0.8459686040878296,-0.3913578987121582,0.5870999097824097,-0.03593331575393677,0.15414687991142273,-0.029389290139079094,0.11685293167829515,0.21873739361763,0.9510600566864014,-0.3532617390155792,0.0017350352136418226,-0.012890901416540146,-0.04513798281550408,0.2822638154029846
91,0.3786877691745758,0.4991130828857422,0.5978587865829468,0.21870349347591397,0.5053653717041016,0.14524075388908386,0.41967713832855225,1.206350564956665,1.021693468093872,0.13323748111724856,0.2941769361495972,-0.17408141493797302,0.2863121032714844,0.6221535801887512,0.6203036308288574,0.3201272487640381,-0.100250706076622,0.5807303190231323,0.00666000135242939,0.3725244998931885,0.2300645411014557,0.6875186562538147,0.6242421269416809
92,-0.4450258612632752,-0.6391050815582275,-0.3332159519195557,-0.2713218927383423,-0.21452049911022186,-0.10312395542860033,-0.18083448708057406,-1.1413794755935671,-0.4941238164901733,-1.0103120803833008,-0.6148344278335571,0.537115216255188,-0.4389620423316956,-0.8170039057731628,-0.3446322381496429,-0.15316298604011536,-0.8097841739654541,-0.19490888714790344,-0.17045770585536954,-0.9819676280021667,-0.3024890422821045,-0.5177725553512573,0.13673432171344754
93,-0.6077136993408203,-0.03252563625574112,0.6348279118537903,0.2864384055137634,-0.4103408753871918,0.1797448694705963,-0.0037991916760802273,0.10775532573461533,-0.09616196155548096,-0.4137697815895081,-0.859380841255188,-1.1232342720031738,-0.25632536411285395,-0.7995935678482056,0.0053458334878087035,0.15721063315868378,-1.0495778322219849,-0.4777708053588867,0.07752849161624907,0.26554074883461,0.21392765641212466,-0.4013453722000122,0.2427178919315338
94,-0.09147396683692932,-0.2043403387069702,0.15319518744945526,0.031460903584957116,-0.024288887158036232,0.15950527787208554,0.1120508462190628,-1.3819825649261477,0.8005925416946411,-0.09842943400144576,0.3201781213283539,0.3079143166542053,-0.29163751006126404,0.6127001047134399,-0.3556419610977173,-0.10119812935590744,-0.2964602112770081,-0.18890923261642456,0.1420057862997055,-0.14525990188121796,-0.07462825626134872,0.4162944257259369,0.2312816828489304
95,-0.36554154753685,-0.3775144815444946,0.08096534758806229,0.15923869609832764,0.4166347086429596,0.09516847878694534,0.051696479320526116,-0.9919563531875609,-0.18391744792461395,0.7198290228843689,0.7880148887634277,0.28694888949394226,-0.13680799305438995,0.3110108971595764,-0.5172349214553833,-0.3598426580429077,0.15041661262512207,0.555917501449585,0.0009124840144068004,0.6774231195449829,0.14589083194732666,0.254440575838089,-0.40299147367477417
96,0.1893412321805954,0.12403950840234755,0.4269322156906128,0.46437868475914,0.8245684504508972,0.133474200963974,0.4068179130554199,0.13958069682121274,-0.04683572053909302,0.6464480757713318,0.4840676486492157,0.033129755407571786,0.11578913033008575,0.10803201794624327,0.1087767258286476,0.03803665563464165,-0.8701115846633911,-0.4006069004535675,0.15965230762958527,0.3785470724105835,0.19250942766666407,-0.5913533568382263,-0.2552366256713867
97,0.4411842525005341,0.03655606508255005,0.895839273929596,0.18386922776699066,0.9554463624954224,0.1616472154855728,0.04493539035320282,1.253522872924805,0.5412918329238892,0.6937702298164368,0.3651557564735413,-0.10833656787872313,0.5572400093078613,0.05153198540210724,0.1525815576314926,0.2581981420516968,-0.3819064199924469,0.025251025334000587,-0.09820378571748734,0.6277036070823669,0.5863394141197205,0.31776881217956543,0.44611427187919617
98,-0.0748368352651596,-0.12395477294921875,1.1498359441757202,0.2822227478027344,0.5329283475875854,0.132370725274086,0.1708441972732544,0.6277766227722168,0.14155547320842746,-0.2043409645557404,-0.7689425349235535,-0.015768775716423992,-0.2215890884399414,-0.1156780794262886,-0.0959322229027748,-0.27927955985069275,1.3152459859848022,0.8356043100357056,0.7372913956642151,0.3211067616939545,-0.12320436537265778,0.02093767561018467,0.4229883253574371
99,-0.17796990275382996,0.4634382724761963,1.5097091197967532,0.5052828788757324,0.1974802315235138,0.3487948775291443,0.4375849962234497,-0.6993780136108398,0.1856653094291687,0.8676326274871826,1.4841653108596802,0.7583857178688049,1.1357821226119995,0.8618047833442688,0.4704752564430237,0.2325823903083801,0.8303163051605225,0.7437785863876343,0.17277690768241882,0.8448909521102905,0.3607097268104553,1.176713943481445,-0.14994341135025024
100,0.10554376244544984,-0.5083134174346924,-0.6320776343345642,-0.014727716334164144,-0.08787422627210617,-0.3133555352687836,-0.4461255371570587,0.11860664188861847,-0.5408633947372437,-0.7114770412445068,-0.9754579067230223,-0.9081936478614808,-0.6911996006965637,-1.184970140457153,-0.5191029310226439,-0.4173807203769684,-0.7400559782981873,-0.1740598827600479,-0.2502351999282837,-0.10743184387683867,-0.37477073073387146,-0.9557859301567078,-0.6675661206245422
101,0.3174774348735809,0.8657490015029907,1.3099104166030884,0.7310375571250916,0.6595988869667053,0.4496360421180725,0.4705797731876373,1.729088306427002,0.5289319753646851,1.1309207677841189,0.327335387468338,1.0328153371810913,0.9603860974311828,1.1976785659790041,0.2841383218765259,0.7653537392616272,0.6203823685646057,0.9570085406303406,0.5429224967956543,0.8946815729141235,0.4012245237827301,0.5380868315696716,0.3695991635322571
102,-0.5737981796264648,-0.3701736629009247,-0.137630432844162,0.04700097814202309,-0.0014127255417406561,-0.1313939243555069,-0.1453997790813446,0.16305872797966006,-0.6692550778388977,0.27408695220947266,-0.518112301826477,0.3184252977371216,0.1820860058069229,-0.5250612497329712,-0.40964406728744507,-0.2408661246299744,-1.0773828029632568,-0.7622361183166504,-0.6948304772377014,-0.7157384157180786,-0.22538888454437256,-0.3073738813400269,-0.42437359690666204
103,0.8086135983467102,-0.11651869118213655,-1.075993299484253,-0.30205827951431274,-1.207859992980957,0.18207070231437686,0.06667232513427734,-0.7620822191238403,0.7527777552604675,0.06085129454731941,0.2964397072792053,0.3078418970108032,-0.423973947763443,-0.2940296828746796,-0.014779464341700075,-0.18989920616149905,0.6896010637283325,0.0036738791968673468,0.2806976437568665,0.8605608940124512,0.2395497411489487,0.7673405408859253,-0.1807531416416168
104,0.17307041585445404,-0.1959019899368286,-0.33862295746803284,-0.03154023736715317,-0.4265070557594299,-0.03007103130221367,0.004611991811543703,-0.5873860716819763,-0.5704577565193176,0.5545586943626404,-0.12776769697666168,-0.21105515956878665,-0.027234578505158424,-0.5974986553192139,-0.2288677990436554,0.04691755771636963,-0.5518833994865417,-0.027587780728936195,-0.4019317030906677,-0.4228040277957916,-0.05809891596436501,-0.31700387597084045,-0.8415557742118835
105,-1.0298227071762085,-0.4061361253261566,-1.3556687831878662,-0.689355731010437,-1.4757925271987915,-0.3262014091014862,-0.22826971113681796,0.5123251676559448,-0.007963499054312706,0.28412339091300964,0.011428563855588436,0.3773195147514343,-0.6056985855102539,-0.6889958381652832,-0.978917956352234,-0.43095517158508295,-0.3226664066314697,0.003707355819642544,-0.21302294731140134,-0.9853901863098145,-0.3610443472862244,0.16964513063430786,-0.4940662384033203
106,-0.1532432734966278,-0.7680180072784424,-0.9484593272209167,-0.18279439210891724,-0.26767149567604065,-0.3362671136856079,-0.17692190408706665,0.4484180510044098,0.04238257184624672,0.2715885639190674,0.18452364206314087,0.265484631061554,-0.2197103351354599,0.13590528070926666,-0.06566521525382996,-0.2586126923561096,0.444799154996872,0.17318253219127655,-0.19352895021438601,-0.3008574843406677,-0.4235141277313232,-0.2364102751016617,0.04790159314870834
107,-1.7564386129379272,0.14955154061317444,0.35161092877388,-0.09284252673387527,0.4370608627796173,-0.22495761513710025,-0.426315188407898,-2.109293222427368,-0.21489453315734866,0.4858578741550446,-0.6099948883056641,-0.19741016626358032,-0.015636086463928226,-0.24390675127506256,-0.7694807052612305,-0.396543025970459,0.2897239029407501,-0.1434905081987381,-0.9002450704574585,0.1368238776922226,-0.2167055606842041,-0.05210046097636223,-0.4924817085266113
108,-0.3243882656097412,0.7215440273284912,-1.4326260089874268,-0.10736150294542313,-0.3880870640277863,-0.20499512553215027,0.11277665942907332,1.8414713144302368,0.0075746471993625155,0.15816980600357056,-0.42205268144607533,0.11571505665779115,-0.3054069876670837,-0.22598454356193545,-0.16153399646282196,-0.28029865026474,-0.5257077217102051,-0.18806160986423487,-0.06300771236419678,0.12355173379182816,0.088260218501091,0.23624439537525174,-1.2726508378982544
109,-0.009267279878258705,0.057518105953931815,-0.12769608199596405,-0.3687913119792938,0.2928638756275177,-0.2904478907585144,-0.1150064468383789,1.9794064760208132,-0.16275180876255035,0.22408731281757355,0.4149581491947174,-0.13048824667930606,0.5243673920631409,0.4931093752384186,0.14924605190753934,0.030760364606976513,-0.426119327545166,-0.4035774469375609,0.19523276388645167,-0.15444308519363406,-0.15363356471061707,-0.2907520830631256,-0.517731249332428
110,0.5554913878440857,0.2879690229892731,-0.4504595696926117,0.027013815939426426,-0.32283836603164673,0.07835470885038376,0.2717737257480621,0.3720176815986633,0.10126757621765137,-0.00554402358829975,-0.7882794141769409,-0.6532813906669617,-0.9626697897911072,-0.2360912263393402,0.06888055801391603,0.07975044846534729,-0.07005834579467772,0.12113206833600998,0.30557045340538025,0.5537351369857788,0.3436591923236847,0.3815848529338837,-0.7022507786750793
111,-0.8147620558738708,0.2044084668159485,-0.3221883475780487,0.11570169031620026,0.03600078821182251,0.05560824275016785,0.06107349693775178,-0.22600001096725464,-0.03012815304100513,0.5536332130432129,0.343181312084198,-0.07173237204551698,0.06743882596492767,-0.38524189591407776,-0.08399698883295059,-0.3737102746963501,-0.00586632965132594,0.19071799516677854,-0.1639295518398285,-0.3846527338027954,-0.19586135447025302,-0.26796621084213257,0.3424269258975983
112,0.5943410992622375,0.7444002032279968,-0.2233886420726776,0.24266859889030454,0.08353858441114426,0.16677384078502655,0.10458377748727797,0.11051782220602037,0.638097882270813,0.8683308362960815,1.3416869640350342,1.5209336280822754,0.09844230115413666,1.1948257684707642,0.18139874935150144,0.5226749181747437,1.3660296201705933,0.9318034648895264,0.9017175436019896,0.436364471912384,0.5226247310638428,1.765784740447998,0.4785372614860535
113,-0.11667060106992723,0.5670132040977478,0.8207256197929382,0.22406861186027527,0.8255100250244141,0.03206934407353401,0.224386602640152,0.6470351219177246,0.3288104236125946,0.15158160030841827,-0.021805794909596443,-0.20217512547969815,0.22355934977531436,0.4635387659072876,0.19678841531276706,0.357312947511673,0.4577900469303131,0.23242728412151334,0.10041714459657668,1.366706132888794,0.3271211683750153,-0.5657277703285217,0.6780408620834351
114,0.6174563765525818,0.2679407298564911,1.1516196727752686,0.254418283700943,0.6236366629600525,0.08549918979406357,0.027288854122161862,-0.13466361165046692,-0.052831243723630905,0.2722557783126831,-0.5552875995635986,-0.8174580335617065,-0.3888667225837708,0.16251520812511444,0.10283131152391434,0.3609093725681305,-0.9307200908660888,-0.19247232377529144,-0.31909510493278503,0.569083034992218,0.3460785448551178,-0.07668447494506836,0.7993579506874084
115,0.010841283947229384,-0.37576693296432495,0.7889534831047058,-0.048280570656061166,0.1012830212712288,-0.305064469575882,-0.305941641330719,-0.8297354578971863,0.21424692869186399,0.6251004338264465,-0.11780165135860445,0.1087508425116539,-0.0752989798784256,-0.37693667411804205,-0.6499316096305847,-0.41507720947265625,-0.6668641567230225,-0.4236588478088379,-0.4569923281669617,-0.3466890752315521,-0.1427351087331772,-0.8309551477432251,0.1498384028673172
116,-0.6346845030784607,-1.1097021102905271,-0.9073619246482848,-0.3495358228683472,-1.2167500257492063,-0.17589181661605835,-0.19275644421577454,-0.8410952687263489,-0.002465283498167992,-0.20939743518829346,-0.4310976266860962,-0.2479609102010727,0.36354920268058777,-0.7006596326828003,-0.2989606261253357,-0.4876259565353394,-0.5016578435897827,0.07380018383264543,-0.2558836340904236,-0.3732116222381592,0.0476977564394474,-0.3896653950214386,0.4055902063846588
117,-0.5137372016906738,-0.37237706780433655,-1.4685633182525637,-0.10400812327861786,-0.4489319026470184,-0.1439744234085083,-0.005761637352406979,-0.11064454913139343,-0.426005482673645,-0.9454427361488342,-0.6928208470344543,0.01097380556166172,-1.0967581272125244,0.09538501501083374,-0.3028439581394196,-0.05941404029726983,-0.9594744443893432,-0.5695716142654419,0.258722722530365,0.14965806901454926,-0.1106325313448906,0.11306565254926683,0.3562200963497162
118,-0.4705307483673096,-0.08935865759849547,0.16436079144477844,-0.21412643790245056,-0.20611518621444705,-0.21113663911819455,-0.3292653560638428,0.3833268582820892,0.7733060717582703,-0.3241887092590332,1.4008677005767822,1.1787309646606443,0.30234840512275696,0.8287844657897949,-0.1041497066617012,0.0737050473690033,0.007719163317233323,0.003746747504919768,-0.2289303690195084,-0.2225980907678604,-0.3276847004890442,0.6189008355140686,0.7917175889015198
