,2080_0000021344_2012_COCA-COLA-CO,2820_0000030554_2012_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2012_PFIZER-INC,2834_0000200406_2012_JOHNSON-&-JOHNSON,2834_0000310158_2012_Merck-&-Co.-Inc.,2840_0000080424_2012_PROCTER-&-GAMBLE-Co,2911_0000034088_2012_EXXON-MOBIL-CORP,2911_0000093410_2012_CHEVRON-CORP,3021_0000320187_2012_NIKE-INC,3531_0000018230_2012_CATERPILLAR-INC,3570_0000051143_2012_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2012_CISCO-SYSTEMS-INC.,3600_0000040545_2012_GENERAL-ELECTRIC-CO,3674_0000050863_2012_INTEL-CORP,3721_0000012927_2012_BOEING-CO,3841_0000066740_2012_3M-CO,4813_0000732712_2012_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2012_AT&T-INC.,5211_0000354950_2012_HOME-DEPOT-INC,5331_0000104169_2012_WAL-MART-STORES-INC,5812_0000063908_2012_MCDONALDS-CORP,7372_0000789019_2012_MICROSOFT-CORP,7389_0001403161_2012_VISA-INC.
58,-0.010927184484899044,0.3966878056526184,-0.5712346434593201,-0.1189168095588684,-0.03921641409397125,-0.0039668045938014975,-0.0003614474553614855,0.4552528560161591,-0.1628817617893219,0.3458689749240875,-0.3299404978752136,0.02586622536182404,-0.23924803733825686,0.5214580893516539,0.14936907589435575,-0.02258656546473503,0.2699117064476013,0.05441911146044731,-0.17803378403186798,-0.18180134892463684,-0.2951743602752685,-0.057731002569198615,0.2042490839958191
59,-0.30049341917037964,-0.08466078341007233,0.20885401964187625,-0.008497759699821472,-0.16668829321861267,-0.16518928110599518,-0.28418606519699097,-0.261171817779541,-0.5819291472434998,0.12569478154182434,-0.4792109429836273,-0.2798766493797302,-0.1346159279346466,0.04064583033323288,-0.4453527331352234,-0.4342970252037048,-0.3440071642398834,-0.1020381823182106,-0.04844246804714203,-0.2954331040382385,-0.148232102394104,0.3777058124542236,0.05194294452667236
60,-1.2222353219985962,-0.6670011281967163,-0.858573317527771,-0.3746972382068634,-0.8950545191764832,-0.3126148283481598,-0.15401585400104525,-0.2475581020116806,-0.2186444401741028,-1.1027109622955322,-1.200567364692688,-0.6127645373344421,-1.1177961826324463,0.16329626739025116,-0.7667877078056335,-0.5280068516731262,-0.761448085308075,-0.4119641184806824,-0.20371557772159574,-0.6405516862869263,0.03922252729535103,-0.3687264025211334,-0.6450785994529724
61,-0.4626551568508148,-0.13952596485614774,-0.6694315671920776,0.1550680547952652,-0.04986066371202469,-0.3191916048526764,-0.1960725039243698,-0.20406803488731384,-0.22643515467643735,-0.4834477007389069,-0.12253741919994356,0.571590781211853,0.2969682216644287,1.2409882545471191,0.029834721237421036,-0.013025665655732157,1.321516513824463,0.6268945336341858,-0.19925810396671292,-0.22052381932735446,0.5036135911941528,0.2170100808143616,0.8156949877738953
62,-0.7861053347587585,-0.4312951564788817,-1.3272355794906616,-0.19655440747737885,0.031376894563436515,-0.36214834451675415,-0.27900153398513794,-0.2663256824016571,-0.7479807734489441,-0.8742004632949829,-1.015764236450195,-0.3924265503883362,-0.5212929844856262,-0.7149071097373962,-0.13814856112003324,-0.461583286523819,-1.2208718061447144,-0.8552873730659485,-0.2508425712585449,-0.2535054683685303,-0.4310794770717621,-0.4806839525699616,-1.5738639831542969
63,0.1588955670595169,-0.0005399948568083347,-0.18024230003356934,-0.06631822139024733,-0.933060348033905,0.07436329126358032,0.07974027097225189,-0.15725016593933105,0.2946179211139679,0.12261507660150528,0.4442040324211121,0.5543378591537476,0.2505733072757721,0.2735600471496582,0.341961532831192,0.28868651390075684,0.9611052870750428,0.4159764051437378,0.014555626548826694,0.10558906942605972,0.07154358923435211,0.1373877227306366,0.4208636283874512
64,0.9624586701393129,0.4762690365314484,-1.3399957418441772,0.019512856379151344,-0.5940704941749573,0.06121620535850525,-0.23754529654979706,-0.06375003606081009,0.4514663219451904,-0.5696112513542175,0.6292303800582886,0.6819290518760681,0.21131300926208496,0.5544926524162292,-0.1876388043165207,0.4659288823604584,1.1664472818374634,0.843606173992157,0.25904712080955505,0.2554723620414734,0.09038788080215454,-0.449413001537323,0.2589839994907379
65,-0.2634574472904205,-0.0048520853742957115,-0.93831604719162,-0.2832498550415039,-1.011585354804993,0.0011447698343545196,0.11099527776241302,-0.10614995658397676,-0.10167928040027617,1.2555419206619265,-0.04350219666957855,0.3666686415672302,0.025399507954716682,0.7869783043861389,-0.3964051902294159,0.11198774725198746,0.06404365599155426,0.060800034552812576,0.20089252293109894,0.6381018757820129,-0.13688574731349945,0.5484127998352051,0.7958707809448242
66,-0.44489723443984985,-0.47722327709198,-0.1090926229953766,-0.027576284483075145,-0.07316697388887405,-0.4155220687389374,-0.3534527122974396,-0.34597110748291016,0.4668129086494446,-0.6068155169487,-1.877981424331665,-0.7475115656852722,-0.5835824608802795,-0.101613849401474,-0.2724274694919586,-0.3345885574817657,-0.7365704774856567,-0.10329338163137436,-0.5144013166427612,0.42624816298484797,-0.21352560818195346,-0.1134207919239998,-0.9874113202095032
67,-1.1009228229522705,-0.0941961705684662,-0.7212396860122681,0.018807189539074898,-0.8381052017211914,-0.05740932747721673,0.08696243166923523,0.40839266777038574,-0.20736192166805267,0.26919737458229065,0.2804471552371979,-0.4482038021087647,0.5502666831016539,0.1676691770553589,-0.26976916193962097,0.04870260506868362,-0.057138547301292426,-0.15950758755207062,-0.4855830073356629,-0.028194963932037357,-0.1435859501361847,0.323940634727478,0.07058651000261308
68,-0.16206994652748108,-0.4815557301044464,-0.9556495547294616,-0.028997849673032764,-0.06457429379224777,0.08296974003314972,0.026428338140249245,-0.029562922194600105,0.3164999783039093,0.31621819734573364,-1.0120755434036257,0.4252683222293854,-0.23014551401138306,-0.3046230971813202,0.21363325417041776,-0.10366355627775192,-0.4837073385715485,0.10336974263191223,-0.10330308973789216,0.12839436531066895,-0.1770050823688507,-0.3004650771617889,-0.3508158624172211
69,0.3707423806190491,-0.26829105615615845,0.209135577082634,-0.06134159490466117,0.38084831833839417,-0.2721172869205475,-0.4327042996883392,-0.3625792860984802,-0.5077242255210876,-0.19928424060344696,-0.5370600819587708,0.5054987668991089,0.08133663237094879,0.7154625058174133,0.12063605338335034,-0.2450755387544632,0.3803002834320069,-0.4117345213890076,-0.2677695155143738,-0.23996073007583615,-0.3322664797306061,-0.09359454363584517,1.287413477897644
70,0.6163477301597595,0.23854875564575195,-0.4357046484947205,0.21538367867469788,-1.0237603187561035,0.3966954350471497,0.13354308903217316,0.14012201130390167,0.6363434195518494,0.09269068390130997,0.5619068741798401,-0.10327471792697906,0.04268795996904373,0.9185750484466552,0.16003447771072388,0.3330347836017609,0.7013568878173828,0.5449431538581848,-0.03595183789730072,0.8004167675971985,-0.06199297308921814,0.19994376599788666,0.5752880573272705
71,-0.5145343542098999,-0.3806465268135071,0.4754903614521026,0.15318138897418976,0.7522826194763184,0.2601973712444305,-0.045536156743764884,0.2526247501373291,-0.0463901162147522,0.5545123219490051,0.02092885971069336,0.13603785634040833,0.7255935072898865,0.4061896800994873,0.04785420373082161,0.2751435339450836,0.3674308359622955,0.22724202275276184,0.29786086082458496,0.4540230035781861,0.20498816668987274,-0.6316284537315369,0.3493089973926544
72,-0.351080060005188,-0.5157738327980042,1.0362926721572876,-0.08841140568256378,0.769644021987915,-0.23872068524360654,-0.2113211750984192,-0.5406116843223572,0.7448493242263794,-0.6897181272506714,-0.012866692617535593,0.6129857301712036,-0.6277256011962891,-0.07480844110250473,-0.3403940796852112,-0.03805029764771462,-0.1890707015991211,-0.21282513439655304,-0.5010534524917603,-0.6453191041946411,-0.01982978545129299,0.36790570616722107,-1.2683285474777222
73,1.4266494512557983,0.8511946797370911,1.0808517932891846,0.3758184313774109,0.8151611685752869,0.2127298712730408,-0.04861346259713173,0.15997125208377838,1.2209923267364502,0.6125075221061707,0.8328817486763,-0.21795570850372314,0.307771235704422,0.6735469102859497,0.07110318541526794,0.3178428113460541,-0.8677138686180115,-0.6335236430168152,-0.007700257934629917,0.13875822722911835,0.017772836610674858,0.15789881348609924,-0.21510936319828036
74,-0.5068595409393309,0.3710277080535889,0.5759074091911316,0.1886950433254242,0.9278390407562256,0.13686583936214447,-0.12772060930728912,-0.056749813258647926,0.08327367156744002,-0.577307403087616,-0.3606167137622833,-0.009973451495170592,-0.4147962927818297,-0.1268583983182907,-0.5937650799751282,0.20841005444526672,-0.8617197275161743,-0.8305817246437073,0.09865238517522812,-0.3647999167442322,0.079245425760746,-0.5342988967895508,-0.4090873897075653
75,-1.3116631507873535,0.4002481400966644,-0.2619562149047852,-0.015967868268489838,-0.07799623906612396,0.01652649790048599,-0.08470084518194199,0.23441392183303836,0.2666246294975281,0.6821896433830261,0.4639700949192047,0.9744649529457092,0.3565490543842316,0.8736465573310852,-0.1174158975481987,0.043077599257230766,0.9310148358345032,0.6415839195251465,0.2699365317821503,1.0256738662719729,0.2501156032085419,0.5542953014373779,0.7408319711685181
76,0.7024549841880798,0.8601453304290771,0.8442230224609375,0.2051992863416672,0.5081858634948729,0.11756173521280287,-0.1090978980064392,0.18354515731334686,0.5514094829559326,0.3758312165737152,0.8000909090042114,1.0815931558609009,0.7733656764030457,0.9243643283843994,0.6409749984741211,0.5246760249137878,1.171811580657959,0.6372154951095581,0.9553579092025756,1.073537826538086,0.14610084891319275,0.9241304993629456,1.268560528755188
77,-0.31685903668403625,-0.34399595856666565,-0.4769495725631714,-0.01645444147288799,-0.7152960896492004,-0.07903047651052475,-0.08212370425462723,-0.16480623185634613,-0.277310848236084,-0.09409382194280624,-0.3067995607852936,0.23661726713180545,-0.8440394997596741,0.3200743794441223,0.0192282609641552,0.1086728572845459,-0.3884853720664978,0.09252968430519104,-0.21144689619541168,-0.3931916356086731,0.039707180112600333,0.6511820554733276,-0.16249828040599826
78,-0.6266689300537109,-0.12177646905183792,0.1237608939409256,-0.4495061933994293,0.09978751093149184,-0.3817116916179657,-0.2434653341770172,-0.4754601418972016,0.6574590802192688,-0.1442146748304367,-1.2316315174102783,-0.9740844368934632,-0.9931337237358092,-1.4303960800170898,-0.7626791000366211,-0.868927001953125,-0.219341441988945,-0.6277096271514893,0.10838505625724792,-0.4517854750156402,-0.2578034102916717,-1.2406266927719116,-0.866936981678009
79,-0.21408241987228396,0.14256545901298526,-0.2236805409193039,-0.2026711106300354,0.057810932397842414,0.02405398152768612,0.2516256868839264,0.09835978597402573,-0.2429331988096237,-0.07795044034719467,0.24441319704055786,-0.5384990572929382,0.3201058804988861,-0.2544165849685669,0.18501418828964236,0.27781185507774353,0.222649410367012,0.5480062365531921,-0.14641812443733215,0.2661716043949127,-0.4116160571575165,-0.3499128222465515,0.01769036985933781
80,0.7966671586036682,1.069370985031128,0.9444038271903992,0.3076629042625427,0.5884209275245667,0.6752781271934509,0.6220722794532776,0.7011370658874512,0.9290806651115416,1.130489706993103,1.4913007020950315,0.910569429397583,1.5094267129898071,1.251896619796753,0.3345254063606262,0.6528347730636597,1.458829641342163,1.2731996774673462,0.991252064704895,1.1366863250732422,0.6447975039482117,1.0517601966857908,1.1947052478790283
81,-1.4881221055984497,-0.6172245144844055,-0.2874874174594879,-0.30099278688430786,-0.06651720404624939,-0.15137818455696106,-0.33817678689956665,-0.3976784348487854,-0.22241018712520602,-0.4266609847545624,-0.4220930337905884,-0.6365851759910583,-0.9971654415130616,-1.0985708236694336,-0.3984803259372711,-0.4263096451759337,-0.11603009700775145,0.16419550776481628,-1.1505118608474731,-0.24978826940059665,-0.41186845302581787,-1.316073656082153,-1.4023799896240234
82,-0.3070365488529205,0.009800432249903679,0.12150029093027115,0.2201048731803894,0.15181437134742734,-0.1193344220519066,-0.09040626883506776,0.14412721991539,0.7937618494033813,0.33776944875717163,-0.08187029510736465,-0.2761973738670349,-0.6441815495491028,-0.6189355254173279,-0.29786914587020874,-0.21077513694763186,0.05372443050146103,-0.31254705786705017,0.05632949247956276,0.15060527622699738,-0.04033152759075165,-0.003911371808499098,-0.4987886846065521
83,-0.5468622446060181,-0.7696439623832703,-0.09471145272254944,-0.3492655456066132,0.2322756350040436,-0.366757869720459,-0.20150744915008545,-0.12592452764511108,-0.5692121982574463,-0.8673583865165709,-0.3254228234291077,-0.4680494070053101,-0.13976573944091794,-0.4912923872470856,-0.14632463455200195,-0.3384499251842499,-0.327728807926178,-0.43471887707710266,-0.3115479350090027,-0.10596056282520294,-0.4764321446418762,-0.3245565891265869,-0.17706826329231262
84,-1.129549264907837,-0.22629940509796145,0.3399121761322021,0.1537938266992569,-0.05408946797251701,0.041084185242652886,0.2064709365367889,-0.0245409831404686,-0.5764894485473633,-0.14995194971561432,-0.35676267743110657,0.3090037703514099,-0.4507481455802918,-0.8537648916244507,0.10270509868860243,-0.12209810316562653,0.17124056816101074,0.1258123517036438,-0.04104684665799141,-0.5450369119644165,-0.11833755671977995,-0.05350379645824432,-0.008447473868727684
85,-0.495558887720108,-0.26932579278945923,-1.0810703039169312,-0.10522547364234924,-0.5608966946601868,0.1827692538499832,-0.00353387463837862,0.2852989733219147,0.4561452567577362,-0.08819086104631424,0.012521114200353622,0.06086429208517075,0.034445591270923615,0.009032566100358965,0.019188011065125462,-0.15406037867069244,-0.09344643354415894,-0.1715393215417862,0.35311105847358704,0.11228664964437483,-0.2722252607345581,0.9000588655471802,1.3127562999725342
86,-1.4114853143692017,-1.1608798503875732,-1.2224235534667969,-0.7187566161155701,-1.6021243333816528,-0.6245012879371643,-0.6679373979568481,-0.5658724308013916,-0.1479053497314453,-0.8290849924087524,-0.8693651556968689,-0.9363815784454346,-1.0022480487823486,-0.40615752339363104,-0.20450890064239505,-0.8192297220230103,-0.4254474043846129,-0.33690330386161804,-0.7660278081893921,-0.769692063331604,-0.5075924992561339,-0.4916390478610992,-0.6395906209945679
87,0.4850737750530243,0.371891587972641,-0.38304948806762695,0.05909556895494461,-0.1486157476902008,-0.10310237109661102,-0.1417427361011505,-0.18191350996494293,-0.9330708384513856,-0.5225104689598083,1.1292366981506348,-0.09676504880189896,0.4216115474700928,0.8327863216400146,0.15877901017665866,-0.15284046530723572,0.563773512840271,0.05666954070329666,0.4770161807537079,0.6441878080368042,0.2614647448062897,0.7175321578979492,0.03897672519087792
88,-0.4266380369663239,0.3604757189750672,-0.6552359461784363,-0.13250336050987244,-0.4247486591339111,0.2352898418903351,0.12836256623268127,0.16551163792610168,0.5169214606285095,0.14162693917751312,0.9944851994514464,-0.023867426440119743,0.2925983369350433,0.6981269121170044,0.11677183955907823,0.8458638787269592,0.2850338816642761,-0.07612921297550201,0.8078324198722839,0.755702555179596,0.08888290077447891,0.4952926635742188,0.4289538860321045
89,0.17375610768795013,-0.0239387359470129,0.7839245200157166,-0.1402772217988968,-0.03920212388038635,0.005989833734929562,-0.13994629681110382,-0.1270434856414795,0.08279482275247574,-0.7701687812805176,-0.2387026697397232,-0.2699572145938873,-0.5617706775665283,-0.2185850292444229,-0.5822486877441406,-0.27133044600486755,-0.8477086424827576,-0.43743035197258,0.5729996562004089,-0.09625887125730516,0.14674921333789825,-0.10602416098117827,-0.1641707420349121
90,0.062420349568128586,0.3361189067363739,0.225631445646286,0.1030501052737236,0.5735024213790894,0.1966550648212433,0.06737972050905228,-0.004061957821249962,-0.8708781003952026,0.6721504926681519,-0.3138503730297089,0.7638506293296814,0.2102536112070084,0.2292137891054153,0.2408033162355423,0.07894030213356018,0.2613549530506134,0.7871545553207397,-0.21422715485095975,0.2939455509185791,-0.06920919567346573,-0.31468287110328674,0.15678800642490387
91,0.4774152934551239,0.2871609330177307,0.32078349590301514,0.2374984174966812,0.5632913708686829,0.2027769833803177,0.5069736242294312,0.2110341340303421,0.9601201415061952,0.2692445516586304,0.14610400795936584,-0.06729626655578612,0.3097095489501953,0.8288288116455078,0.524627685546875,0.2346533387899399,0.1805437207221985,0.5309057831764221,0.23907072842121124,0.3592646420001984,0.29982927441596985,0.3506489992141724,0.7475338578224182
92,-0.4174605906009674,-0.6700164079666138,-0.4777677953243256,-0.08332579582929611,-0.6940267086029053,-0.3005451858043671,-0.15035946667194364,-0.01716218143701553,-0.9232991337776184,-0.4805278182029724,-0.5885064601898193,0.2379284352064133,-0.501693606376648,-0.8758448958396912,-0.6626661419868469,-0.21465620398521426,-0.6981478929519653,-0.04434788599610329,-0.012184352613985537,-0.636035144329071,-0.3584670424461365,-0.5690897107124329,0.16675637662410736
93,-0.3281957507133484,-0.0300537571310997,0.1599145382642746,0.31763505935668945,-0.07077859342098236,0.17056314647197726,-0.07851904630661011,0.031927905976772315,0.2883149981498718,-0.2843534052371979,-0.983359396457672,-0.8646411299705505,-0.18092046678066254,-0.4578395485877991,0.02313001081347465,-0.03713967278599739,-0.7217322587966919,-0.341103196144104,-0.19548064470291135,0.3040671348571777,0.22126030921936035,-0.626263439655304,-0.16849851608276367
94,-0.355999618768692,-0.2459687888622284,0.39489880204200745,0.008676527999341488,0.14460289478302002,-0.08717369288206099,0.07249321043491364,-0.2671049833297729,1.1735165119171145,-0.21746453642845154,0.3534798324108124,0.1251579523086548,-0.7013738751411438,0.7425418496131897,-0.3025249242782593,-0.2496387362480164,-0.20004048943519592,-0.2395870387554169,0.190250426530838,-0.18375638127326965,-0.04569835215806961,0.9929273724555968,-0.2918859124183655
95,-0.4732083678245544,-0.5625013113021851,0.3796187937259674,0.3435055315494537,0.08977481722831726,-0.00015358999371528623,0.05029571056365967,0.14185979962348938,0.07150668650865555,0.4264756739139557,0.9131723046302797,0.2713221311569214,-0.17727041244506836,-0.14289414882659912,-0.2625023424625397,-0.21826668083667755,0.016557075083255768,0.645043134689331,0.11468484252691268,0.6179015040397644,0.2440352588891983,0.7128095626831055,-0.4864084720611572
96,0.21948589384555814,0.1458810567855835,0.863773763179779,0.5014353990554811,1.2311722040176392,0.24022603034973145,0.3375556468963623,0.2734262943267822,0.11748377233743668,0.5358326435089111,0.3264763057231903,0.014165754429996012,-0.21173159778118134,0.06571858376264572,0.016377873718738556,-0.18985344469547272,-0.510958194732666,-0.3226202130317688,-0.012041917070746422,0.22438135743141172,0.3675849437713623,-0.5840453505516052,-0.1687002182006836
97,0.2533155679702759,-0.17243315279483795,0.9649874567985536,0.17636433243751526,1.32536518573761,0.2314525991678238,-0.08833137899637222,0.21370331943035129,0.5807002186775208,0.6897522807121277,0.3787645995616913,-0.183537557721138,0.40485018491745,0.29226669669151306,-0.10699880123138428,0.6689019799232483,-0.3320451378822327,0.19665957987308505,0.3559562861919403,0.5136962532997131,0.723908007144928,0.2974907457828522,0.3921148777008057
98,0.020626967772841454,-0.3061466217041016,0.8285539746284485,0.17146524786949158,-0.07028642296791078,0.13649943470954895,0.16839292645454407,0.1608116775751114,0.5175427794456482,-0.12750592827796936,-0.59348064661026,-0.047667328268289566,-0.5902358293533325,-0.2584317922592163,0.0558164045214653,-0.2683233618736267,1.300298810005188,0.9246894717216492,0.3809414803981781,0.21817600727081302,-0.048548199236392975,0.00329401227645576,0.11439280956983565
99,0.12995779514312744,0.5524153113365173,1.6907248497009275,0.4043509364128113,0.4458984732627869,0.3358711004257202,0.3990329802036285,0.28952112793922424,0.16104064881801605,0.7304935455322266,1.1436506509780884,0.9993002414703368,0.9581178426742554,0.7734613418579102,0.5870276093482971,0.31707367300987244,0.7951146364212036,0.858981728553772,0.2932915985584259,0.7678858041763306,0.3957624733448029,0.879964292049408,0.17043912410736084
100,0.22448085248470304,-0.626713752746582,-0.5937104225158691,0.026441164314746857,-0.16153275966644287,-0.31105199456214905,-0.2935096621513367,-0.19772957265377045,-0.4475870430469513,-0.7363155484199524,-0.5576359033584595,-0.8117247223854065,-0.5110382437705994,-1.079301118850708,-0.4677797853946686,-0.24166929721832275,-0.8640066385269165,-0.480974555015564,-0.08315377682447432,-0.03080301359295845,-0.3618666529655457,-0.802678108215332,-0.792181134223938
101,0.6488673090934753,0.8520755767822266,1.0213019847869873,0.3990263342857361,0.5923113226890564,0.7114388942718506,0.4751288294792175,0.44157329201698303,1.0474910736083984,0.6565113663673401,0.5195067524909973,0.7886053919792175,1.1755872964859009,1.2510755062103271,0.3048565089702606,0.6646889448165894,0.9543749690055848,0.7324371337890625,0.5388346314430237,0.7896149754524231,0.6042001247406006,0.2870961129665375,0.434555858373642
102,-0.3083341717720032,-0.20084582269191745,-0.10086191445589067,-0.21636509895324707,-0.390086442232132,-0.11790215224027635,-0.2049337774515152,0.08596443384885788,-0.8014963269233704,0.324070543050766,-0.3913472592830658,-0.23120906949043274,-0.3521968126296997,-0.5115118026733398,-0.4457147419452667,0.09917481988668443,-1.0913927555084229,-0.6131156086921692,-0.5151435732841492,-0.5726068019866943,-0.2076561748981476,-0.2522208094596863,-0.6352522969245911
103,0.8104630708694458,-0.04428476840257645,-1.3141067028045654,-0.0057474938221275815,-1.1422545909881592,0.3367874622344971,0.1647397130727768,-0.105672225356102,0.7533957958221436,0.027628267183899883,0.4656707048416138,0.11798553913831712,-0.6112439632415771,-0.2456657290458679,-0.34688934683799744,0.07787223160266876,0.5143480896949768,-0.15942925214767456,0.5184002518653871,0.5872984528541565,0.3700366616249085,0.521275520324707,0.12412235885858534
104,0.07396243512630463,-0.18763594329357147,-0.20718519389629364,0.0728062093257904,-0.2535737156867981,-0.10873781144618988,0.03455602005124092,-0.06389965116977693,-0.7727518081665039,0.4953860342502594,-0.259345144033432,-0.12449491769075395,0.15098242461681366,-0.17657293379306793,-0.11623284965753555,-0.17403581738471985,-0.09867574274539948,-0.07064162939786911,-0.2973810434341431,-0.3818938136100769,0.1928577423095703,-0.2843136787414551,-1.310597538948059
105,-1.3114906549453735,-0.3006942868232727,-1.1657229661941528,-0.627605140209198,-1.334923267364502,-0.23731008172035215,-0.3151865601539612,-0.3463699519634247,-0.292963981628418,0.204474613070488,-0.233976885676384,0.07099677622318268,-0.2797386944293976,-0.6225838661193848,-0.9843448400497437,-0.4600736796855927,-0.3706473708152771,-0.4658668637275696,0.029078027233481407,-0.8871102333068848,-0.4203208982944489,-0.3240759074687958,-0.289072185754776
106,0.054557416588068015,-0.7151812911033629,-0.2827318608760834,-0.20800049602985385,-0.5778906345367432,-0.20379285514354706,-0.17328928411006927,-0.17274710536003113,0.08063468337059021,0.06811532378196716,0.06011836230754852,0.3952430188655853,-0.2301458120346069,0.13518069684505465,-0.1579706072807312,-0.7008434534072876,0.6100137829780579,-0.2415221184492111,-0.006670142058283091,-0.4584338068962097,-0.6930304765701294,0.13594768941402435,0.6715269684791565
107,-1.7029592990875244,0.2699585855007172,-0.09805341064929962,0.05313244089484215,0.6863670349121094,-0.3144146502017975,-0.4106292128562927,-0.4839910566806793,-0.2532936632633209,0.12871816754341125,-0.6288553476333618,-0.3729278147220612,0.1367804855108261,-0.2923745214939117,-0.6233243346214294,-0.3248456716537476,0.276126891374588,-0.178082674741745,-0.5789648294448853,-0.26684701442718506,-0.4404759407043457,-0.08106546849012375,-1.0378412008285522
108,-0.19475699961185453,0.7743782997131348,-1.1882692575454712,-0.18160729110240936,-0.3622350990772247,-0.03346424922347069,0.0748123899102211,0.05039924383163452,-0.2450142502784729,0.2763231694698334,-0.004987617023289204,0.09866337478160858,-0.33628740906715393,0.011602707207202913,-0.2224741727113724,-0.04495234042406082,-0.22324158251285556,-0.2596538960933685,-0.07480563223361969,0.3131323158740997,0.10327855497598648,0.2893044054508209,-1.7371788024902344
109,-0.04679299145936966,0.3585558533668518,-0.2969361245632172,-0.1869848072528839,-0.029604488983750343,-0.2496621608734131,-0.09414003789424896,-0.09008657932281494,0.09240742772817613,0.3495798707008362,0.18094202876091006,-0.4463195502758026,0.582879364490509,0.12375142425298692,0.3138322234153748,-0.1265808641910553,-0.187901571393013,-0.5485861897468567,-0.021869588643312454,-0.495171457529068,-0.041966374963521964,-0.02469199150800705,-0.7538853287696838
110,0.9481432437896729,0.12002406269311905,-0.6735123991966248,-0.011835838668048382,-1.056916356086731,0.3040207326412201,0.15501107275485992,-0.18154889345169067,0.039006084203720086,0.08259034901857376,-1.0023108720779421,-0.5006463527679443,-0.8438106179237366,0.055429715663194656,-0.06872908771038055,0.5146138072013855,0.10660044848918916,0.2747544348239899,0.22443625330924988,0.7752968072891235,0.14034868776798248,0.3653875291347504,-0.42920082807540894
111,-0.7088587880134583,0.19193069636821747,-0.4599196910858154,0.24980336427688601,0.08825018256902695,0.004998656455427408,0.23828455805778506,0.08119098842144012,0.08748247474431993,0.3611817061901093,-0.06127254664897919,-0.29528647661209106,-0.15970227122306824,-0.44472935795784,-0.015729684382677078,-0.2850800156593323,0.1479293406009674,0.0077707371674478045,-0.16975542902946472,-0.27513334155082697,-0.16966578364372253,-0.08639480918645859,0.3206826150417328
112,0.3956660330295563,1.0627772808074951,0.06760383397340775,0.06349783390760423,-0.16430652141571045,0.20149275660514832,0.16810330748558044,0.10474830865859984,0.1644245833158493,0.4527934491634369,1.2000781297683716,1.609935998916626,0.19065929949283603,1.3712224960327148,0.2047717273235321,0.8324565291404724,1.2014055252075195,1.0217548608779907,0.8725906014442444,0.721217930316925,0.6525831818580627,1.3569337129592896,-0.06258441507816315
113,0.07902882993221283,0.39162227511405945,0.46733757853508,0.3721320927143097,0.7569041848182678,0.010335927829146385,0.1697251796722412,0.2954268753528595,0.7878050208091736,0.09022819995880127,-0.2444887012243271,0.2069227546453476,-0.3069565296173096,0.4008773267269135,0.04742375761270523,0.2571161985397339,0.2061554044485092,0.0927433967590332,-0.07259421795606613,1.2359826564788818,0.2584007680416107,-0.6531842947006226,0.404172420501709
114,0.720406174659729,0.1577238291501999,1.3203765153884888,0.1411532461643219,0.5444143414497375,0.002871423261240125,0.1079844981431961,0.16769100725650787,0.4575530886650085,0.1833496391773224,0.07223218679428099,-0.6438128352165222,-0.16283026337623596,0.31034770607948303,-0.07685735076665877,0.4289937019348145,-0.8336670994758606,0.10650926828384401,-0.43103173375129705,0.5235675573348999,0.2566660642623901,-0.30928000807762146,1.155954122543335
115,0.26013076305389404,-0.6590752005577087,0.4641872942447662,-0.21477237343788147,0.4303179085254669,-0.29337024688720703,-0.316163182258606,-0.4427915215492249,0.3387110531330109,0.7792506814002991,-0.07670871168375015,-0.11913711577653885,0.11143866926431656,-0.3051299154758453,-0.5312213897705078,-0.5928670167922974,-0.4698556363582611,-0.37684229016304016,-0.6729912161827087,-0.3929180800914765,-0.14265617728233335,-0.5150519013404846,0.2714483737945557
116,-0.3140556812286377,-1.3145253658294678,-0.9330219626426696,-0.3280622065067291,-0.9618340730667114,-0.1742279827594757,-0.12279735505580902,-0.08159606158733368,0.4376904368400574,-0.4857364892959595,-0.19969680905342105,-0.28991013765335083,0.004323063418269157,-0.7954070568084717,-0.34634101390838623,-0.2508222162723541,-0.2701568007469177,0.04204364120960236,-0.07825026661157608,-0.12077485024929048,0.08462568372488022,-0.1064351722598076,-0.2356937974691391
117,-0.8025175929069519,-0.2387354522943497,-1.191851019859314,-0.22744943201541898,-0.5950034856796265,-0.12906800210475922,-0.14756838977336886,-0.3080750107765198,-0.6274799108505249,-0.7496492266654968,-0.5752488374710083,-0.5278437137603761,-0.7451765537261963,-0.04334701225161552,-0.07489638030529022,0.2286435216665268,-1.0174535512924194,-0.4584085941314697,0.4989338219165802,0.03320590406656265,-0.41120198369026173,-0.17464317381381989,0.5475932359695435
118,-0.5271245241165161,-0.2100062072277069,0.22174978256225586,-0.2149657756090164,-0.4519101977348328,-0.2341425716876984,-0.29320257902145386,-0.07131518423557281,1.092701077461243,-0.2844120562076569,1.1044403314590454,1.146363615989685,-0.13699117302894592,1.192723274230957,-0.10993681848049164,-0.07664833217859268,0.25803717970848083,-0.2774141132831573,-0.267684668302536,-0.43804407119750977,-0.3629618287086487,-0.03473811596632004,1.1898198127746582
