,2080_0000021344_2004_COCA-COLA-CO,2670_0000066740_2004_3M-CO,2820_0000030554_2004_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2004_PFIZER-INC,2834_0000200406_2004_JOHNSON-&-JOHNSON,2834_0000310158_2004_SCHERING-PLOUGH-CORP,2840_0000080424_2004_PROCTER-&-GAMBLE-CO,2911_0000034088_2004_EXXON-MOBIL-CORP,2911_0000093410_2004_CHEVRONTEXACO-CORP,3021_0000320187_2004_NIKE-INC,3531_0000018230_2004_CATERPILLAR-INC,3570_0000051143_2004_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2004_CISCO-SYSTEMS-INC,3600_0000040545_2004_GENERAL-ELECTRIC-CO,3674_0000050863_2004_INTEL-CORP,3721_0000012927_2004_BOEING-CO,4813_0000732712_2004_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2004_SBC-COMMUNICATIONS-INC,5211_0000354950_2004_HOME-DEPOT-INC,5331_0000104169_2004_WAL-MART-STORES-INC,5812_0000063908_2004_MCDONALDS-CORP,7372_0000789019_2004_MICROSOFT-CORP
61,0.04387204721570015,0.058219809085130685,0.11567769944667815,-0.24096712470054624,-0.08207974582910538,-0.2313310652971268,-0.22503469884395602,-0.3650723397731781,-0.4905700981616974,-0.2302036136388779,-0.9764005541801452,-0.3977644145488739,-0.23022647202014926,0.13950349390506744,0.4679859280586242,0.4881130754947662,0.9795380234718324,0.630327045917511,-0.4155920147895813,-0.14869855344295502,0.4449217617511749,-0.11239144951105118
62,-0.3982232213020325,-0.3350677192211151,-0.16850081086158752,-0.6473256349563599,-0.2512642741203308,-0.0007832932751625776,-0.27707287669181824,-0.22120362520217896,-0.6833245158195496,-0.4659410119056702,-0.13250060379505155,-0.8362727761268616,-1.0763962268829346,-0.30617189407348633,-1.0245296955108645,-0.35533928871154785,-1.9758623838424685,-1.1992424726486206,-0.440786361694336,-0.23925140500068665,-0.3763453662395477,-1.2327522039413452
63,-0.25467827916145325,0.23028868436813354,0.1631908118724823,-0.1876327097415924,-0.05414604768157005,-0.11326973885297775,-0.12654341757297516,-0.09569239616394044,-1.0052728652954102,0.2806571424007416,-0.0482807606458664,0.7959579229354858,0.9693886041641236,0.4864741861820221,1.2260360717773438,0.2801243364810944,-0.2262434363365173,0.3188077211380005,0.023140266537666317,-0.3535913825035095,0.05071457475423813,-0.06639880686998367
64,1.024317502975464,0.3736596405506134,0.07853151857852936,-0.7837252616882324,-0.08603400737047195,0.17744871973991394,0.1347021460533142,-0.34779030084609985,-0.2932049036026001,0.3503260016441345,-0.5040166378021239,0.9444888830184937,0.61505126953125,0.8582562804222107,0.7094352245330809,-0.05176061019301415,0.6842639446258545,0.8011993765830994,0.28176149725914,0.09762317687273027,0.1757950633764267,-0.5131869316101074
65,-0.2723889946937561,0.09689805656671524,0.22541774809360504,-0.7927955985069275,-0.23494698107242584,-0.7157782912254333,0.14255475997924805,0.0005072953063063323,-0.2469756007194519,-0.1866404414176941,0.6176838278770447,-0.24775375425815585,0.33847805857658386,0.022470954805612564,0.1986609846353531,0.121464803814888,-1.1387226581573486,-0.7195518016815186,0.4647339880466461,1.0978947877883911,-0.060485415160655975,0.2777172029018402
66,-0.01855272799730301,-0.20738790929317474,-0.07154636085033418,-0.08291124552488327,-0.19599398970603946,0.34043294191360474,-0.2014132142066956,-0.2211391925811768,-0.2137323021888733,0.4248351454734802,-0.8494499325752258,-1.315778136253357,-0.918094038963318,-0.9309433102607728,-0.14394326508045194,-0.20297476649284366,-0.9497404098510742,-0.037250492721796036,-0.15354441106319427,0.06397812068462372,-0.19190841913223267,-0.4855481088161469
67,-0.8554485440254211,-0.11985890567302705,-0.03201323375105858,-0.7330417633056641,0.01202605664730072,-0.3087230920791626,-0.18219809234142306,0.13273927569389346,-0.09155414998531343,-0.4273510873317719,0.8898252248764038,-0.2937309741973877,0.40244415402412415,-0.1783563494682312,0.0014845074620097876,-0.3292778730392456,-0.0888536348938942,0.5569788217544556,-0.32346877455711365,-0.0020362483337521553,-0.25648224353790283,0.6168750524520874
68,-0.3973738551139832,0.10125893354415894,-0.01300622895359993,-1.1046851873397827,0.15043145418167114,-0.24674923717975614,-0.03984358906745911,0.12753817439079285,-0.06507020443677902,0.5541988611221313,-0.334208220243454,-0.7514492273330688,-0.17685630917549133,0.170250803232193,0.2865169644355774,0.6630733609199524,0.1922248750925064,-0.32139068841934204,-0.4418607652187347,0.2500535249710083,-0.13502992689609528,-0.3419208824634552
69,0.24798285961151126,-0.14410758018493652,-0.30695316195487976,-0.31111788749694824,-0.0664183646440506,0.2545965909957886,-0.3294348418712616,-0.21340270340442655,0.6455098986625671,-0.30455726385116577,-0.014253105036914347,-0.3147595226764679,-0.2477656304836273,0.01680419221520424,0.34915944933891296,0.15698376297950745,0.341907799243927,-0.09068915247917177,0.004834670107811689,-0.3649514019489288,-0.28116658329963684,0.07849337160587311
70,0.4341764450073242,0.29869842529296875,0.3484930396080017,-0.11788510531187055,0.4778228998184204,0.18117795884609225,0.4778730571269989,0.2094578742980957,-0.6274154782295227,0.2449847459793091,0.3782438337802887,0.9132872819900512,0.3057275712490082,0.43820297718048096,0.4037352800369263,0.25609272718429565,0.6152127385139465,0.3103615045547485,-0.16318534314632416,0.468709260225296,0.03992477804422378,0.01641625165939331
71,-0.21788333356380465,0.08376996964216232,-0.017350269481539726,0.8509863615036011,0.1204800009727478,0.3555848002433777,0.381040096282959,0.01672910898923874,0.6200140714645386,-0.09479647129774094,0.35259419679641724,-0.13976630568504333,0.3638697266578674,0.2810514271259308,0.5021152496337891,0.1956176310777664,0.5081264972686768,0.21645112335681915,-0.2872504889965057,0.5685642957687378,0.013594120740890505,-0.4344106912612915
72,-0.5370188951492311,0.09448042511940002,-0.28401100635528564,0.7241730093955994,-0.16793356835842133,-0.12076107412576675,-0.12993867695331573,-0.3175841569900513,-0.9204712510108948,0.3912807703018189,-0.3527671694755554,-0.1191895455121994,0.6047266125679016,-0.5541033744812012,0.524694561958313,-0.10089203715324402,-0.6551734805107117,-0.5386693477630615,-0.0296090766787529,-0.8421272039413452,0.026785258203744892,-0.0051744612865149975
73,1.3686319589614868,0.3379540741443634,0.3853666186332703,1.0164690017700195,0.4986640512943268,0.3007776439189911,0.1550995111465454,0.03664826601743698,0.10090814530849457,1.0711404085159302,0.9046910405158995,0.9557222127914428,0.21707426011562347,0.20368535816669464,0.30907246470451355,0.04574448242783546,-1.4821131229400637,-0.4186007380485535,0.21192605793476105,0.17761342227458954,0.0007649526814930142,0.43787914514541626
74,-0.4507061839103699,0.2990248501300812,0.3255835175514221,-0.0046837860718369475,0.03863118588924408,0.21830183267593384,0.2554076611995697,-0.09724286943674088,-1.020824313163757,-0.06857647746801376,-0.8085038065910339,-0.3358922302722931,-0.5542733669281006,-0.4985263049602509,-0.1642255187034607,-0.4316376745700836,-1.979886531829834,-1.356383204460144,-0.13120470941066742,0.04376687854528427,-0.19519487023353574,-0.6235105395317078
75,-1.4389125108718872,-0.00842141080647707,0.03032555058598518,-0.3426981270313263,-0.14066505432128906,-0.3210161030292511,-0.21730132400989527,-0.04162190854549408,0.16123619675636292,0.3673415780067444,0.3812449872493744,0.5874228477478027,1.335957646369934,0.7353911995887756,1.0426634550094604,0.02413645014166832,1.232105731964111,0.5000895857810974,0.8060740828514099,0.3461553454399109,0.2912383079528809,0.398831307888031
76,0.5472590923309326,0.4371202290058136,0.5202838778495789,0.7443721294403076,0.2603850066661835,0.9335045218467712,-0.003620077623054385,0.010642270557582378,-0.03230501338839531,0.7721875905990601,0.6324557662010193,0.7560235857963562,1.0218039751052856,0.9483232498168944,1.2935115098953247,0.3665303885936737,1.1166439056396484,0.9047780632972716,0.8126845955848694,0.6677708625793457,0.16786009073257446,1.2246520519256592
77,-0.4779344201087952,-0.07139626145362854,-0.3190150260925293,-0.3830043077468872,0.13076180219650269,-0.29159611463546753,-0.18250061571598053,-0.10666012018918992,0.4496707618236542,-0.5970116257667542,-0.25777557492256165,-0.6253085732460022,-0.28066620230674744,-1.1785917282104492,1.1103545427322388,-0.15023118257522586,-0.5585870742797852,-0.30540430545806885,-0.3386956453323364,-0.2286437898874283,0.12571699917316434,0.1478355973958969
78,-0.6997366547584534,-0.4100919961929321,-0.2472778260707855,-0.6109668016433716,-0.32030948996543884,0.3759784996509552,-0.29466623067855835,-0.2478088140487671,-0.5174484252929688,0.7598130106925964,-0.013621288351714613,-0.8011159300804138,-1.0230429172515871,-0.7784157395362854,-2.360852003097534,-0.5252826213836671,0.15991175174713135,-0.33812737464904785,-0.21052731573581696,-0.2619131505489349,-0.3180240094661713,-1.1218830347061155
79,-0.01565135270357132,0.06046195328235626,0.4782863855361938,-0.14537855982780454,-0.1425933539867401,-0.165824756026268,0.33193877339363104,0.2849962413311005,0.7815673351287842,-0.11515354365110395,0.1940418928861618,0.7360458970069885,-0.5578627586364746,0.7722009420394897,-0.4029240608215332,0.41598621010780334,1.5976890325546265,0.4913685917854309,-0.1418779343366623,0.29240837693214417,-0.6396344304084778,-0.11332836002111435
80,0.4961971938610077,0.7047356963157654,0.8020918965339661,0.8638603091239929,0.6341423392295837,0.692813515663147,0.6553210020065308,0.5462753772735596,0.4642502069473266,0.7615703344345093,1.0791634321212769,1.2213985919952393,1.4069753885269165,1.5231082439422607,1.2260490655899048,0.6268520951271057,1.4769117832183838,1.374216914176941,1.3383331298828125,1.3610877990722656,0.4700023233890533,1.1340973377227783
81,-0.8947572112083435,-0.222331777215004,-0.21125450730323792,-0.13177593052387238,-0.16984236240386966,-0.2863180339336395,-0.08265416324138641,-0.3202899098396301,-2.139342784881592,-0.30849623680114746,-0.25658357143402105,-0.2592602074146271,-0.3642890453338623,-0.5661163330078125,-1.4567704200744631,-0.3575291931629181,0.26052656769752497,0.18227484822273252,-0.5446283817291261,-0.21131953597068787,-0.2315860837697983,-0.9098142385482788
82,-0.6819830536842346,0.04876328632235527,0.06565431505441666,0.1605423539876938,0.1742633879184723,-0.321439266204834,-0.3139178156852722,0.057445026934146874,-0.571247935295105,0.7245399951934814,-0.3338067829608917,-0.07328039407730103,-0.08609214425086975,-0.3145994544029236,0.04198891296982765,-0.4565500319004059,0.1678762137889862,-0.027805104851722717,-0.2764471173286438,-0.17396515607833862,-0.0002589360810816288,-0.4042172729969025
83,-0.21576349437236786,-0.05896112322807313,-0.586444079875946,-0.5301242470741272,-0.33734145760536194,0.008142534643411636,-0.5052363872528076,-0.3145532011985779,-0.411827027797699,-0.4890733659267426,-0.8608823418617249,-0.2446075677871704,-0.19630372524261475,-0.23963803052902224,-1.217182755470276,-0.3694803714752197,0.13910184800624847,0.031571246683597565,-0.5268322825431824,-0.7221094369888306,-0.5504528284072876,-0.4485894441604614
84,-1.4759095907211304,0.0063531557098031035,-0.035996310412883765,-0.12358715385198593,0.2936355173587799,-0.22905999422073364,0.14293217658996582,0.15240834653377533,-0.576263964176178,-0.8613716959953308,-0.35005879402160645,-0.059959568083286285,0.7948258519172668,0.04896831139922142,-1.4074554443359375,0.4152189493179321,-0.17901036143302915,0.14181005954742432,-0.17738179862499234,0.06341136246919632,-0.07994469255208969,-0.2058999091386795
85,-0.2832283973693848,-0.14595194160938266,-0.21977493166923526,-0.6832210421562195,0.1913791745901108,-0.33329838514328003,0.015811324119567868,0.059998143464326865,-0.3373425006866455,-0.12225355207920074,0.36313170194625854,0.5983036160469055,0.695309042930603,0.4926210343837738,0.25791415572166443,-0.035211753100156784,-0.6167653203010559,-0.2747623324394226,0.3085401356220245,0.29062575101852417,-0.28102052211761475,0.5056968927383423
86,-0.9777410626411438,-0.5036200284957886,-0.8199968934059143,-1.363316774368286,-0.6792846322059631,-0.5803958773612976,-0.7532626986503601,-0.6714691519737244,-2.156091690063477,0.0889655351638794,-1.017370581626892,-1.0910714864730835,-1.4604377746582031,-1.263524889945984,-0.4746842980384826,-0.3452426493167877,-0.4989153146743774,-0.4934622049331665,-1.0244293212890625,-0.776566743850708,-0.494636058807373,-1.1192376613616943
87,0.3668534755706787,-0.049483750015497215,-0.2027112990617752,-0.6776552796363831,-0.1398817002773285,-0.1958543062210083,-0.21314913034439087,-0.2583391070365906,0.03241314738988876,-0.8948861360549927,-0.874911904335022,0.1968531757593155,-0.898070752620697,0.3268322646617889,0.6468200087547302,-0.4870474934577942,-0.057282399386167526,-0.4701931774616242,0.21483202278614044,0.11243970692157744,0.111751489341259,0.6460666656494141
88,-0.2371453195810318,0.4638209342956543,-0.12018486857414246,-0.6545587778091431,0.023108517751097683,-0.5076250433921814,0.0220247395336628,0.2878106236457825,0.8659656047821045,0.6151070594787598,-0.16036434471607208,0.9001203775405884,-0.34771090745925903,0.6130194067955017,0.7339457869529724,0.5150831341743469,-0.18549828231334686,-0.5721820592880249,1.349818468093872,0.77663654088974,-0.061284404247999184,1.009969711303711
89,0.26726725697517395,-0.38319656252861023,0.025817757472395897,0.6566154956817627,-0.2926066815853119,-0.09620262682437897,-0.08296941220760345,-0.06771007925271988,-1.7056421041488647,0.1311516910791397,-0.1105940192937851,-0.020706869661808014,-0.4117845296859741,-0.7231420278549194,-0.03231533616781235,-0.3500344455242157,-0.7283737659454346,-1.25652813911438,0.3921542465686798,0.02538003958761692,0.10646072775125504,-0.4562775790691376
90,0.05544835329055786,0.0629391148686409,0.08142746239900589,0.2720601558685303,0.26299306750297546,0.1391749233007431,0.16535872220993042,0.16366924345493314,0.7327263951301575,-0.6274586915969849,0.4702680706977844,-0.020202230662107468,0.3690335750579834,0.3405604362487793,0.3691309690475464,0.2490420937538147,1.3207600116729736,1.1662814617156982,-0.3708224296569824,0.21275518834590912,-0.08634684234857559,-0.4012688994407654
91,0.2230076938867569,0.02694882079958916,0.37528151273727417,0.2459771335124969,0.11874546855688095,0.7236537337303162,0.020734019577503204,0.3308965265750885,1.0901560783386228,0.7042422294616699,0.6422906517982483,0.29134419560432434,-0.0715540423989296,0.43994683027267456,1.066396951675415,0.09889741986989976,0.11003464460372923,0.2642297744750977,0.2931853234767914,0.2830145061016083,0.2659366726875305,0.3715692162513733
92,-0.8755402565002441,-0.3277095556259155,-0.4421508312225342,-0.16051830351352692,-0.005847593769431114,-0.7640717029571533,-0.2411772608757019,0.04783890396356583,-0.9592538475990297,-0.7038134932518005,-1.343430757522583,-0.6348986029624939,0.5639418363571167,-1.0489568710327148,0.012289427220821379,-0.6118202805519104,-0.6542173624038696,-0.035500399768352515,-0.7114574909210205,-0.5783606171607971,-0.26198652386665344,-0.961578130722046
93,-0.4190981388092041,0.01827710121870041,-0.10564101487398148,0.33326151967048645,0.09246385842561723,0.468005508184433,0.2402745932340622,0.0009330068714916707,0.03272762894630432,-0.16858424246311188,-0.5165769457817078,-0.88383549451828,-0.2413414418697357,0.4725670218467712,-1.316803812980652,-0.1038818359375,-0.176283597946167,-0.028586125001311306,-0.5859636068344116,-0.16045166552066806,0.3764775991439819,-0.26978063583374023
94,-0.23444712162017825,-0.2393646389245987,-0.27301114797592163,0.4595647156238556,0.14588835835456848,0.33915355801582336,-0.008074508048593998,-0.11669954657554625,-0.9415196776390076,1.1710398197174072,0.1853683441877365,0.21394114196300507,0.20441438257694244,-0.965320885181427,0.16772425174713135,-0.8343209028244019,-0.9218339323997498,-0.8964308500289917,0.7099032402038574,0.16309332847595215,0.18242773413658145,0.6328999996185303
95,-0.12270399183034895,-0.023226574063301086,-0.19513587653636927,0.487860232591629,0.14924246072769165,0.11089567095041276,0.11969774216413498,0.0168907530605793,-0.4023251235485077,-0.11695287376642227,0.4280737042427063,0.7792527079582214,0.15866351127624512,0.24202895164489746,0.4129514992237091,-0.12001480162143707,0.3869461417198181,0.6498499512672424,-0.06608444452285768,0.31278714537620544,0.472705066204071,0.6308735609054565
96,0.3642904758453369,0.011969469487667084,0.19173596799373627,0.9655227661132812,0.4691077172756195,0.24711155891418454,0.30211853981018066,0.29398271441459656,0.3731473386287689,0.2012368738651276,0.1753653585910797,0.7423494458198547,0.16204841434955594,0.18039298057556152,-0.23719565570354464,0.20228420197963715,-0.6151842474937439,-0.7042825222015381,0.4658125936985016,0.2895944714546204,0.2995585501194,-1.174682855606079
97,0.015614306554198263,0.2752407193183899,0.1447252631187439,1.0422327518463137,0.11927421391010284,0.588602602481842,0.2899665832519531,-0.12402047961950302,0.8938527703285217,0.7136861085891724,0.3531111478805542,0.4502899646759033,0.5257399678230286,0.5431280136108398,0.6593225598335266,-0.0635434091091156,-0.14568376541137695,0.4702715873718262,0.9719433784484864,0.2464766204357147,0.5459693670272827,0.8616309762001038
98,-0.1793430894613266,-0.31474530696868896,-0.13272832334041595,0.335421621799469,0.17583143711090088,0.3874282836914063,0.1773194670677185,0.047726724296808236,0.12372034788131715,0.268533855676651,0.021762659773230556,-0.4182253181934357,0.16451196372509005,-0.5350064635276794,0.17133906483650208,0.1567520797252655,1.842845678329468,1.1841126680374146,0.578712522983551,0.01524453330785036,0.08767451345920563,-0.3243624567985535
99,-0.14233797788619995,0.36752665042877203,0.3404930531978607,0.9176347851753236,0.3744845986366272,0.11677946895360948,0.4707699716091156,0.29643043875694275,-0.5600363612174988,-0.11678432673215865,1.165644884109497,0.7695983648300171,0.4422256052494049,1.314765453338623,0.5928322672843933,0.3968607783317566,0.10286305099725723,-0.16736961901187894,-0.2916928827762604,0.4624954164028168,0.3189707696437836,1.7055460214614868
100,0.3021267652511597,-0.15445803105831146,-0.4070288836956024,-0.11024966835975647,-0.11011049151420592,-0.1734015792608261,-0.2799766063690185,-0.34275633096694946,0.0625457763671875,-0.5244560837745667,-0.5757505297660828,-1.0242652893066406,-0.4033850729465485,-0.4820671379566193,-1.982100248336792,-0.6820001602172852,-0.239053413271904,-0.004173340275883675,-0.4384632706642151,-0.061445374041795724,-0.3206374943256378,-0.954703688621521
101,0.3706741034984589,0.7383467555046082,1.0422792434692385,1.102648138999939,0.38798144459724426,0.8184114098548889,0.2889757454395294,0.5456578731536865,1.4620651006698608,0.7699915170669556,1.2431278228759766,0.7519623041152954,2.004894495010376,1.256650447845459,1.73711359500885,0.4607651829719544,0.8008890151977539,1.4661123752593994,1.0888895988464355,0.554431140422821,0.6343882083892822,0.7617936134338379
102,-0.7391605973243713,-0.14121901988983154,0.020100031048059464,-0.11319992691278458,-0.2415188103914261,-0.07309558987617493,-0.143486350774765,-0.21407340466976169,0.4424158334732056,-0.833682656288147,0.3592307269573212,-0.6172357201576233,-0.20405152440071106,-0.12143205851316452,-1.0406926870346072,-0.265713632106781,-0.5481433868408203,-0.4298406839370728,-0.6211613416671753,-0.8793696165084839,-0.18569599092006686,0.051860302686691284
103,0.9043664336204528,-0.012409519404172896,-0.1826259046792984,-0.6245834827423096,-0.16014298796653748,-0.3530632555484772,0.03152535855770111,0.298616498708725,0.4344019591808319,0.39176875352859497,-0.8217518925666809,0.22239428758621216,-0.030030909925699237,-0.5416438579559326,0.15804843604564667,-0.28021061420440674,0.3833747506141663,0.15954111516475675,0.1888661086559296,0.8483544588088989,0.3586562275886536,0.3022664487361908
104,-0.10765315592288972,-0.2204519212245941,-0.3159905970096588,-0.20323190093040466,0.05882653966546059,-0.4783918857574463,-0.10387619584798813,-0.007460856344550848,0.01001073233783245,-0.4736029207706451,0.13631072640419006,-0.4556136727333069,0.04911017045378685,-0.5783098340034485,-0.4343832135200501,-0.2093457579612732,-0.3612577021121979,-0.2447398602962494,-0.7876542210578918,-0.8133201003074646,0.0015026931650936606,-0.5641993880271912
105,-0.9688239693641664,-0.2371585816144943,-0.24765172600746155,-1.706162691116333,-0.5969962477684021,-1.0916352272033691,-0.4004603624343872,-0.04039246216416359,0.059252224862575524,-0.00860590673983097,0.4301570951938629,-0.14346596598625186,0.06333235651254654,-0.43827563524246216,-0.40016448497772217,-1.0362160205841064,0.4282409846782684,-0.3288961946964264,-0.23761972784996035,-0.6208864450454712,-0.5037640929222107,-0.11388075351715088
106,-0.06141649931669235,-0.4515050649642944,-0.157269224524498,-0.2378719598054886,-0.3216599225997925,-0.18290993571281436,-0.35600635409355164,-0.05680710822343826,-0.7196318507194519,-0.3163209557533264,-0.034209653735160835,0.22470299899578092,1.0960670709609983,-0.05635609850287436,0.07149624079465866,-0.3659038841724396,-0.3619375228881836,0.3157675266265869,-0.09100674837827682,-0.2775755226612091,-0.6199706792831421,0.2749380171298981
107,-1.4594464302062988,-0.02987853437662125,0.091387040913105,0.7993788123130798,-0.20704473555088046,-0.3079994320869446,-0.2732435464859009,-0.4673889577388763,-1.7262935638427734,-0.2687272131443024,0.4732939302921295,-0.6296513676643372,-0.4854606986045837,0.06004852801561356,-0.8048367500305176,-0.3925297558307648,-0.8856608271598816,-0.18628345429897308,-0.689849317073822,0.11225418746471404,-0.250053733587265,-0.2684592306613922
108,-0.414434015750885,-0.09002172201871872,0.4677287340164185,-0.6941289901733398,-0.17554804682731628,0.05849239975214005,-0.04399358853697777,0.09101877361536026,0.832240879535675,0.0049952296540141106,0.1055879443883896,0.43197834491729736,0.3572249710559845,-0.7361001968383789,-0.6976494789123535,-0.14068703353405,-0.818166196346283,0.7602660655975342,0.477442741394043,0.026566652581095692,0.15109074115753174,0.8080734014511108
109,0.13247889280319214,-0.06543019413948059,0.1330956071615219,-0.3859538733959198,-0.2379011362791061,0.10818465799093246,-0.5963119268417358,-0.14500677585601807,1.2898293733596802,-0.2664461135864258,-0.1683718115091324,-0.3273879289627075,-0.4600736200809479,0.7695350646972656,0.5791634917259216,0.277300626039505,-1.2409803867340088,-0.7019912004470825,-0.16477538645267487,-0.3923952877521515,-0.19157302379608154,-0.34918054938316345
110,0.6220598816871643,0.3694324195384979,0.2132241278886795,-0.0645112618803978,0.12955717742443085,-0.4571619629859924,0.07076910883188248,0.12513367831707,0.2751833498477936,0.3093990981578827,-0.906410813331604,-0.9643679857254028,-0.745721161365509,-0.5867523550987244,-0.3980377912521362,-0.207383006811142,-0.15476199984550476,0.10402946174144743,0.7560946345329285,0.3217497766017914,0.09038220345973967,-0.325801283121109
111,-0.6987056732177734,0.003613303881138563,0.16299259662628174,0.4620443880558014,0.2263354510068893,0.1410859078168869,0.15886317193508148,0.15946270525455475,0.009705398231744766,-0.19832396507263186,0.30893370509147644,0.09195829182863237,-0.2435871511697769,0.48226198554039,0.02156510017812252,-0.0723719596862793,-0.05497349426150322,-0.2504697144031525,-0.10260710120201112,-0.3206487596035004,-0.07938358932733536,0.3823634386062622
112,0.6992026567459106,0.4808022081851959,0.43480923771858215,-0.115151084959507,0.18354295194149015,0.4850443303585053,0.35412439703941345,0.07598011940717697,0.2458149492740631,0.4039265513420105,0.7343926429748535,1.6624337434768677,0.8185193538665771,0.6524955630302429,1.494717001914978,0.14830254018306732,0.5491755604743958,0.5268635153770447,0.5056065320968628,0.6335806846618652,0.5824928283691406,1.3265758752822876
113,0.15123958885669708,0.18877924978733066,0.299206405878067,0.7131080031394958,0.2669178545475006,0.8575462698936462,0.33891841769218445,0.14241524040699005,1.3465862274169922,0.2586763501167297,0.7615678310394287,-0.001349231111817062,0.09589234739542007,-0.262649804353714,0.3249955177307129,-0.40401825308799744,0.7068948745727539,0.7106392383575441,-0.15873479843139648,0.8185024261474609,0.4552161693572998,-0.9822073578834534
114,0.79965740442276,0.3663807809352875,0.3135642111301422,1.0645240545272827,0.10767870396375656,0.2973935306072235,0.32780545949935913,0.01097725797444582,-0.4210252165794373,0.2229682207107544,0.6440438032150269,-0.03035268560051918,-0.4891266226768494,-0.3058070838451385,0.9461306929588318,-0.3845466673374176,0.13817335665225985,-0.4157634675502777,-0.481534093618393,0.29099515080451965,0.2899641394615173,-0.7190981507301331
115,-0.2261330783367157,-0.4144711196422577,-0.7453337311744691,-0.0844881683588028,-0.1098238006234169,-0.2559244632720947,-0.3869202435016632,-0.27235257625579834,-0.7287214994430542,0.3749161064624785,0.7967873215675354,-0.6890296339988708,-0.5863490700721741,0.04030856490135193,0.2710343599319458,-0.10729258507490158,-0.893743097782135,-0.9028411507606506,-0.6026243567466736,-0.30904620885849,-0.1811872720718384,-0.6354863047599792
116,-0.7511308789253235,-0.4068684577941895,-0.18019872903823853,-1.1186760663986206,-0.3117048442363739,-0.7332342267036438,-0.22303706407547,-0.1658361852169037,-1.002651572227478,0.4637376368045807,-0.5590383410453796,-0.04685812443494797,-0.16966064274311066,0.029604449868202213,-0.6510112881660461,-0.12038429081439972,-0.3067331314086914,0.011747297830879688,-0.11473054438829422,-0.2495117336511612,-0.011084098368883131,-0.3991978466510773
117,-1.0020452737808228,0.2002851814031601,0.15138231217861176,-0.7440158724784851,0.004897198639810085,-0.3893067538738251,-0.07233680784702301,-0.049110069870948785,-0.00030359934316948056,-0.5195688009262085,-0.3741967082023621,-0.8294554948806763,-1.0119316577911377,-0.6800661087036133,-0.6665545701980591,-0.17796282470226288,-0.353187620639801,-0.9214380979537964,0.7623690962791443,-0.1584746092557907,-0.1027907058596611,0.2818182408809662
118,-0.6452635526657104,-0.039514947682619095,0.13577444851398468,-0.2795369029045105,-0.4028996825218201,-0.11903534829616548,0.011530115269124508,-0.16600225865840912,-0.14280499517917633,0.5314880013465881,0.06289701163768767,0.866301417350769,1.1408687829971311,0.3860597312450409,1.342867374420166,-0.211534783244133,0.5471646785736084,0.4483149647712708,-0.5035413503646851,-0.2919426262378693,-0.22493238747119906,0.11601707339286806
119,-0.822426974773407,-0.6417401432991028,-0.3875381052494049,0.09395801275968553,-0.5162612795829773,-0.2053755819797516,-0.4791143834590912,-0.4610354900360107,-1.1755095720291138,-1.0835145711898804,-0.34229809045791626,-0.5476812720298767,-0.6861702799797058,-0.5006092190742493,-0.27870118618011475,-0.4501780271530152,-1.2095258235931396,-1.1114670038223269,-0.6861632466316223,-1.0048339366912842,-0.4435632824897766,-1.32525634765625
120,0.03270459920167923,0.20611609518527985,0.01322140172123909,-0.641259491443634,0.14739693701267242,0.21891143918037412,0.25076258182525635,-0.003974622115492821,1.282178521156311,-0.31433528661727905,0.5158003568649292,0.2300743907690048,-0.0615621954202652,-0.3511245846748352,0.015011142939329147,0.1946386843919754,-0.9723526835441588,0.14421315491199493,-0.2711585760116577,0.13652046024799347,0.17982409894466397,0.5108898878097534
121,-0.03457166999578476,-0.03584388643503189,-0.04574284702539444,-0.329842209815979,-0.11830277740955353,-0.16010165214538574,0.08973938971757889,0.057153105735778816,-0.1771312952041626,-0.3208485543727875,-0.3344677984714508,0.40506190061569214,0.424657553434372,-0.8977874517440796,0.2347666770219803,-0.4129351675510407,-0.7433598041534424,-0.42575761675834656,-0.4770892262458801,-1.2783387899398804,0.2396015375852585,0.7192287445068359
122,0.4697535037994385,-0.13856495916843414,0.0526898168027401,0.3727930188179016,0.17438843846321106,-0.07449878007173537,0.1987805962562561,0.06876009702682495,-0.3046916127204895,-0.18614134192466736,-0.22407886385917666,-0.03766857460141182,0.6431736350059509,0.405945360660553,0.6873565316200256,0.7728894948959351,0.09249334782361984,0.19033873081207275,-0.2457786500453949,0.2409656792879105,-0.3534125089645386,0.2609207332134247
123,0.046783380210399635,-0.002209868980571628,-0.0807139202952385,-0.18508855998516086,-0.26118093729019165,0.04594980925321579,0.02285613492131233,-0.19459064304828644,-1.0802361965179443,-0.3797266185283661,-0.5064200162887573,0.5820967555046082,0.8643423914909363,-0.16701211035251615,1.1179176568984983,0.301213800907135,0.9640582203865052,0.004874169826507568,0.2799865007400513,0.4144853949546814,-0.01198781467974186,1.0654163360595703
