,2080_0000021344_1999_COCA-COLA-CO,2820_0000030554_1999_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_1999_PFIZER-INC,2834_0000200406_1999_JOHNSON-&-JOHNSON,2834_0000310158_1999_SCHERING-PLOUGH-CORP,2840_0000080424_1999_PROCTER-&-GAMBLE-CO,2911_0000034088_1999_EXXON-CORP,2911_0000093410_1999_CHEVRON-CORP,3021_0000320187_1999_NIKE-INC,3290_0000066740_1999_MINNESOTA-MINING-&-MANUFACTURING-CO,3531_0000018230_1999_CATERPILLAR-INC,3570_0000051143_1999_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_1999_CISCO-SYSTEMS-INC,3600_0000040545_1999_GENERAL-ELECTRIC-CO,3674_0000050863_1999_INTEL-CORP,3721_0000012927_1999_BOEING-CO,4813_0000732712_1999_BELL-ATLANTIC-CORP,4813_0000732717_1999_SBC-COMMUNICATIONS-INC,5211_0000354950_1999_HOME-DEPOT-INC,5331_0000104169_1999_WAL-MART-STORES-INC,5812_0000063908_1999_MCDONALDS-CORP,7372_0000789019_1999_MICROSOFT-CORP
61,0.08243544399738313,-0.09813547879457474,-0.2841707766056061,0.0703815147280693,-0.22986993193626404,-0.2073606103658676,-0.07278385013341904,-0.5173193216323853,-0.29621678590774536,-0.1187545582652092,-0.29405570030212397,-0.2481965720653534,-0.04378741979598999,-0.4539984166622162,-0.3180992305278778,0.0012340471148490904,0.3191728889942169,0.4601643085479736,-0.6564904451370239,-0.017106279730796814,0.4102230668067932,-0.4580557644367218
62,-0.08117152005434036,-0.5724033713340759,-0.601649284362793,-0.4294401109218597,-0.22620417177677155,-0.35148608684539795,-0.2304359972476959,-0.33496224880218506,-0.5542120933532715,-0.2853405773639679,-0.2079150676727295,-0.3628029525279999,-1.1091054677963257,-0.3098350167274475,-0.7529612183570862,-0.291094571352005,-1.5532476902008057,-0.8963169455528259,-0.5241527557373047,-0.3368082046508789,-0.1612572818994522,-0.9741896986961364
63,-0.0070199817419052115,-0.12319591641426085,-0.02784844674170017,0.003125458024442196,-0.25812697410583496,0.03109757043421268,-0.08605945855379105,-1.300310134887695,0.08035570383071901,0.1570037305355072,0.05098576843738556,0.23625345528125766,0.7682535648345947,0.4744638800621033,0.22839605808258054,0.3309569358825684,-0.2420364022254944,-0.2550613880157471,0.11304878443479538,-0.3492405116558075,0.18829983472824094,-0.2812690138816833
64,0.8480629920959473,-0.10414478182792664,-0.5781974196434021,0.0040149250999093064,0.06498781591653824,0.17129163444042206,-0.2182949036359787,-1.4060357809066772,0.10331909358501434,0.1698954552412033,0.059870317578315735,0.22204577922821045,0.4750706255435944,0.8450797796249391,0.5816620588302612,-0.37013402581214905,0.997465431690216,1.0710350275039673,0.30770543217659,0.20969994366168976,0.14686453342437744,-0.1111573651432991
65,-0.37114742398262013,-0.1509200483560562,-0.6718557476997375,-0.11767542362213135,-0.222949743270874,0.053171124309301376,-0.0321895070374012,-0.34258800745010376,-0.18469256162643435,-0.05205563083291054,0.3799057900905609,-0.0501210168004036,0.12981820106506348,0.97995924949646,-0.0010391655378043652,-0.10195881128311156,-0.19624477624893188,-0.20244614779949188,0.060022108256816864,0.6480280160903931,-0.05020498111844063,0.2955280244350433
66,-0.01943482458591461,-0.2480287551879883,0.050919242203235626,-0.2056160718202591,-0.10652358084917067,-0.2827015519142151,-0.2439321130514145,0.07380921393632889,0.5344052314758301,-0.03852710500359535,-0.2515930533409119,-0.4875800311565399,-0.945828139781952,-0.5434768199920654,0.23911674320697784,-0.458388477563858,-0.4515583217144013,0.17154186964035034,0.08108127862215042,0.14956136047840118,-0.3802067637443543,-0.3430681526660919
67,-0.8500728607177734,-0.1914503425359726,-0.4413599669933319,-0.04969996213912964,-0.18261928856372836,-0.04157334566116333,0.2083163559436798,0.10781192779541016,-0.07469619065523148,-0.01942756399512291,0.1414182037115097,0.19384613633155826,0.031781740486621864,0.2873797118663788,0.27253663539886475,-0.2303058058023453,0.14196063578128815,0.6263918280601501,-0.10152548551559447,-0.10248523950576782,-0.0016687104944139721,0.12783128023147586
68,-0.4591622650623322,-0.3014325201511383,-0.3182540237903595,0.23475275933742526,0.1655465066432953,0.14639011025428772,0.1116715669631958,-0.3616628646850586,0.6635088324546814,0.018117614090442657,-0.12754972279071808,-0.056555654853582375,0.30485430359840393,-0.14353452622890472,0.2681137323379517,0.21961216628551486,0.2695377171039581,0.3065275847911835,-0.2242761701345444,0.15731076896190646,0.13131548464298248,-0.6807897090911865
69,0.3191184401512146,-0.3011966049671173,-0.5948434472084045,-0.2739942371845245,0.023517286404967308,-0.1929979622364044,-0.2722803652286529,0.3653321862220764,-0.2943985164165497,-0.16838882863521576,0.008048835210502148,-0.2800911366939545,-0.20165131986141205,0.051933255046606064,0.4928345084190369,0.02733552828431129,-0.6575347781181335,-0.3817671239376068,-0.27355411648750305,-0.2258869856595993,-0.3040798306465149,0.03582032397389412
70,0.394071489572525,0.5733634233474731,0.3470111191272736,0.4024384915828705,0.4046947360038757,0.33754783868789673,0.34749698638916016,-0.19086164236068728,0.2136094272136688,0.4954351186752319,0.27594470977783203,0.3165479302406311,-0.07933930307626724,0.3250467181205749,0.9274740219116212,0.09289867430925368,1.1428937911987305,0.6966908574104309,0.6026865839958191,0.18885460495948792,0.19771544635295868,0.7139237523078918
71,-0.057545900344848626,-0.19538246095180511,0.6981238722801208,0.18667444586753845,0.06479503214359282,0.19629406929016116,0.031913381069898605,0.2654491662979126,-0.15637321770191193,0.041964195668697364,-0.1069791465997696,0.13759897649288175,-0.19446216523647308,0.5393000245094299,0.3594208061695099,0.05672510340809823,1.1476782560348509,-0.07511010020971297,-0.16525225341320038,0.2394885867834091,0.08816813677549362,0.007212957367300987
72,-0.35890066623687744,-0.16074945032596588,0.8378873467445374,-0.26814284920692444,-0.10976824909448624,-0.15439575910568235,-0.1735016405582428,-1.1707419157028198,0.3222271203994751,0.1137516051530838,-0.2184470146894455,0.025030177086591717,0.4020763635635376,-0.8855788111686707,-0.2354310601949692,0.08153678476810455,-1.0385277271270752,-0.5389377474784851,-0.5926750898361206,-0.4158316254615784,-0.3621950447559357,0.11766045540571213
73,1.392476201057434,0.5651898384094238,1.0514988899230957,0.2909538447856903,0.15811781585216522,0.11881360411643982,0.3648400604724884,0.2311150282621384,0.6529465317726135,0.28564217686653137,0.17091907560825348,0.5309113264083862,0.047400161623954766,-0.028018835932016373,0.8217293620109558,0.05240033566951752,-0.7715991735458374,-0.7460387945175171,-0.17454102635383606,0.1960876286029816,-0.1198798567056656,0.2686915397644043
74,-0.45033133029937744,0.006246762350201607,-0.12173615396022795,0.13742941617965698,0.04483923316001892,0.07387823611497879,-0.035445097833871834,-1.4719163179397583,-0.24722059071063995,0.37379419803619385,-0.05810059607028961,0.021744148805737492,-0.1714574247598648,-0.35345593094825745,-0.4761350154876709,-0.3779769241809845,-1.1528321504592896,-1.2531492710113523,-0.23897060751914975,-0.15061011910438538,-0.07131082564592361,-0.4797247350215912
75,-1.6228002309799194,-0.27553296089172363,-0.2726954221725464,-0.01151673961430788,-0.09972088038921356,-0.06376348435878754,0.033278390765190125,0.5927650332450867,0.21049199998378754,-0.07080499082803726,0.1583746075630188,0.04450654983520508,0.7456399202346802,1.0941064357757568,0.582403838634491,0.12165830284357072,0.2857408821582794,0.6677275896072388,0.4723784327507019,0.2868959903717041,0.05494245886802673,0.6244847178459167
76,0.7351921796798706,0.4824219942092896,0.4792991876602173,0.1855177879333496,0.2232377827167511,-0.025052648037672043,-0.020253080874681476,0.14044447243213656,0.6227467060089111,0.1755751222372055,0.012748654931783676,0.11346496641635895,0.6453320384025574,1.3424582481384275,0.5297883152961731,0.5071600675582886,1.3207440376281738,1.1109787225723269,0.8703144788742065,0.5192466378211975,0.22883489727973935,1.5053063631057741
77,-0.5622348785400391,-0.08182550221681595,-0.27724334597587585,0.10017718374729156,-0.1496395319700241,0.03429228812456131,-0.15810316801071167,0.02634135261178017,-0.7418512105941772,0.0935324877500534,-0.24463117122650144,-0.09115225076675416,0.142205148935318,-1.2201467752456665,1.1517157554626465,-0.01908591017127037,-0.3359808325767517,-0.24495917558670044,-0.37508466839790333,-0.3367060124874115,-0.11675755679607393,0.4364621937274933
78,-0.5348536372184753,-0.018290132284164432,-0.3704800009727478,-0.3335556089878082,-0.16590265929698944,-0.3769753873348236,-0.2927045822143555,-0.35768648982048035,0.5259858965873718,-0.5183820128440857,-0.3004957437515259,-0.4457311630249024,-1.2161728143692017,-0.2283631861209869,-1.2227621078491209,-0.6366386413574219,-0.5295202732086182,-0.4010578393936157,-0.3882620930671692,-0.40676090121269226,-0.15226702392101288,-1.8171498775482176
79,-0.04257085546851158,0.2707351446151733,-0.5993175506591797,-0.16374571621418,0.01958782970905304,0.13919797539711,0.2894904315471649,1.3134551048278809,-0.2415876388549805,0.07068384438753128,0.03196689486503601,0.2794124782085419,0.2715880870819092,0.6705306172370911,0.051401395350694656,0.501287043094635,1.5887352228164673,0.5441476106643677,-0.0019489468540996317,0.12882769107818606,-0.28227734565734863,-0.08670859783887863
80,0.5460262894630432,0.6879671216011047,1.0451774597167969,0.6766420602798462,0.5559914112091064,0.7231619358062744,0.5385826826095581,0.9102245569229126,1.0369527339935305,0.4776009321212769,0.5133665204048157,0.5765148401260376,0.8829284906387329,1.2811636924743652,1.07023024559021,1.0869464874267578,0.9641400575637816,-0.13841259479522705,0.8038592338562012,1.03589928150177,0.6877386569976807,1.3427799940109253
81,-0.8618896603584291,0.024437932297587398,-0.1853799968957901,-0.3327655494213104,-0.1721857786178589,-0.22007200121879575,-0.15810935199260712,-1.7054063081741333,-0.2653511166572571,-0.039030663669109344,-0.13489168882369995,0.04583951458334923,-0.323872834444046,-0.7272015213966371,-0.4088316857814789,-0.3529857695102692,0.3222197294235229,0.40519919991493225,-0.4088134467601776,-0.0006184023804962635,-0.2350514233112335,-0.6196196675300598
82,-0.21812704205513,-0.02140427753329277,0.07993677258491516,0.17076894640922546,0.18195439875125885,0.032215069979429245,0.010960385203361513,-0.7482088208198547,0.7736800312995911,0.2448737025260925,-0.1002357080578804,0.08658726513385773,-0.05865566432476044,-0.3188639283180237,0.11273431032896042,-0.5222379565238953,-0.7271966338157654,-0.2567154467105865,0.3760387003421784,-0.09129074960947037,-0.08914811164140701,0.22821082174777985
83,-0.34344515204429626,-0.3278099596500397,-0.29174986481666565,-0.3979938924312592,-0.2829791605472565,-0.2816933989524841,-0.15576058626174927,0.03913210332393646,-0.41711366176605225,-0.11596259474754332,-0.1984681636095047,-0.2751816213130951,-0.7181013226509094,-0.2338672876358032,-1.1495633125305176,-0.14913584291934967,0.3683922290802002,0.36311206221580505,-0.16027483344078064,-0.6125723719596863,-0.44911062717437744,-0.1190612018108368
84,-1.2339844703674316,-0.017180278897285458,0.5127995610237122,0.18449941277503967,-0.0861174613237381,0.2113187313079834,0.10867071896791458,-0.09996722638607024,-0.6981244683265686,0.19869329035282132,-0.054012257605791085,0.1653185933828354,0.8834280371665955,0.21002325415611267,-0.7114751935005188,0.16373543441295624,-0.007517567835748196,0.5313087105751038,-0.39198383688926697,-0.06901033222675322,-0.15135931968688965,-0.10445216298103333
85,-0.5948579907417297,0.04473775625228882,-0.4629392921924591,0.0773906260728836,0.0976254791021347,0.0017549146432429552,0.047753814607858665,-0.009826011024415493,0.07693552225828171,-0.14124108850955966,0.04765372723340988,0.26888561248779297,0.09728464484214784,0.24087531864643094,0.31517240405082697,0.1937115043401718,-0.40935853123664856,-0.2661003470420837,0.2717743217945099,0.27414560317993164,-0.041143443435430534,0.4020666182041168
86,-0.991667628288269,-0.9554144144058228,-1.3575210571289062,-0.5993040204048157,-0.5619953274726868,-0.5427877902984619,-0.5213351845741272,-2.038862943649292,0.03918848931789398,-0.4906201958656311,-0.375183641910553,-0.7296237945556641,-0.6438285708427429,-1.0076009035110474,-0.2735543549060821,-0.4211833477020264,-0.6988425850868225,0.044753115624189384,-0.5581492781639099,-0.3135647177696228,-0.5593927502632141,-0.803111732006073
87,0.361213892698288,-0.28757244348526,-0.25492149591445923,0.08291463553905487,-0.02924819476902485,0.005604946054518223,-0.124625064432621,0.5091028213500977,-0.6292604207992554,-0.1356465369462967,-0.14749766886234286,-0.149606853723526,-0.3811771273612976,0.2688724398612976,0.14566147327423096,-0.5148789286613464,-0.3105238378047943,-0.7489513158798218,0.1090814247727394,-0.06552809476852417,0.07978323101997375,0.493020087480545
88,-0.28574037551879883,-0.14995913207530975,-0.1511199176311493,0.05473645031452179,0.009659587405622005,0.08437584340572357,-0.015536885708570482,0.631262481212616,0.33917948603630066,-0.016581207513809204,0.05776624009013176,0.07836802303791046,-0.3615630269050598,0.2350424975156784,0.2582261860370636,0.2792838215827942,-0.34654009342193604,-0.24986909329891205,1.2819180488586426,0.2629579603672028,0.22040751576423645,0.5529002547264099
89,0.08727725595235825,-0.1174418106675148,0.37838172912597656,-0.11806979030370712,-0.1816064417362213,-0.1123303920030594,-0.037613414227962494,-1.418260931968689,-0.19597339630126956,-0.21764490008354187,-0.08274427801370621,-0.1263592392206192,-0.14246802031993866,-0.49409365653991705,0.006339037325233221,-0.4882180392742157,-0.947859823703766,-0.4260314702987671,0.6000417470932007,-0.03211647644639015,0.05330191925168037,-0.10025064647197723
90,0.06549553573131561,0.3601807355880737,0.26406189799308777,0.17017537355422974,0.023962866514921192,0.05150414258241653,0.13807412981987,0.6922701001167297,-0.5908233523368835,0.15369912981987,0.2438124120235443,0.0004335585981607437,0.34663474559783936,0.33678382635116577,-0.06798169761896132,0.3063158690929413,1.2727481126785278,1.2269723415374756,-0.28269195556640625,0.07024020701646805,0.03802444413304329,-0.3522167503833771
91,-0.08766022324562073,0.3538801372051239,0.013288523070514202,0.22818610072135925,0.2108087539672852,0.2592537403106689,0.33676043152809143,1.0885281562805176,0.8672691583633423,0.2484737932682037,0.39867544174194336,0.052944082766771317,0.10825921595096588,0.4617486596107483,0.8987012505531311,0.30051189661026,0.5060632228851318,0.5477004647254944,0.2285217493772507,0.12672609090805054,0.172441303730011,0.05446859449148178
92,-0.676979124546051,-0.3223458528518677,-0.5029976367950441,0.04046967253088951,-0.3789520859718323,-0.3752690553665161,0.01224089227616787,-1.0194056034088137,-0.5003392696380615,-0.311188280582428,-0.10785172879695892,-0.23781660199165344,0.28882765769958496,-1.0749125480651855,-0.6918438076972961,-0.4146812558174133,-0.8644425272941589,-0.11643403768539427,-0.5066778063774109,-0.4142990112304688,-0.13306519389152527,-0.5303449630737305
93,-0.4789836704730988,0.024572253227233887,0.4036193788051605,0.06766728311777115,-0.07108045369386673,0.028022320941090584,0.17634479701519012,0.7240281105041504,-0.20967110991477966,0.20160946249961853,-0.0827721506357193,-0.120980404317379,-0.8114489316940308,0.15705278515815735,-0.49940371513366705,0.0926903486251831,0.1880912184715271,-0.5210188627243042,-0.6670920848846436,-0.14302502572536469,0.06256183981895448,-0.4119860231876373
94,-0.4281109273433685,-0.3255699872970581,0.15144816040992734,0.18424920737743375,0.009820430539548395,-0.13326910138130188,-0.0021375790238380428,-0.8561795353889465,1.0844641923904421,-0.02439370006322861,0.19906404614448547,-0.00825595576316118,0.21333853900432587,-1.5285692214965818,0.6444216966629028,-0.3675767183303833,-1.006753921508789,-0.7980181574821472,0.2538771629333496,0.3249095976352692,-0.16884993016719818,0.8974429368972778
95,0.4357491731643677,-0.1888331919908524,0.7245103716850281,-0.017319217324256897,0.3693498373031616,0.07298395037651062,0.08390822261571884,-0.4660046994686127,-0.16830433905124664,-0.2013810873031616,0.12817850708961487,0.11262628436088562,0.5756400227546692,0.2925828397274017,0.3971867859363556,0.2045709788799286,0.004688288550823927,-0.002649356611073017,0.19075927138328552,0.21063901484012604,0.22103296220302585,0.5097882747650146
96,0.2394501119852066,0.2294503599405289,0.7525565624237059,0.2394368499517441,0.28104785084724426,0.11032118648290634,0.2887829840183258,0.5167662501335144,0.6994978785514832,0.017151959240436554,0.012143803760409357,0.39733633399009705,0.1017901673913002,-0.1845296025276184,0.4193046391010285,-0.054962169378995895,0.18151417374610898,-0.5976110100746155,0.23988161981105804,0.41493797302246094,0.0725412666797638,-0.6975082755088806
97,0.3512449562549591,-0.0981118306517601,1.034534573554993,0.08201102167367935,0.4789709150791168,0.26707780361175537,0.05009490996599197,0.3555966913700104,0.7401018738746643,0.06858965009450912,0.2011493146419525,0.22763748466968536,0.16284453868865967,0.5741404294967651,0.3394190371036529,0.13622885942459104,0.09503474831581116,0.4871208071708679,0.7375741004943848,0.1674133688211441,0.544873058795929,0.644067645072937
98,0.06530826538801192,0.03710929304361344,0.013261931017041206,-0.012482784688472748,0.05962764471769332,-0.06469172239303589,0.13720755279064178,0.22895538806915286,0.2174896597862244,-0.07238089293241501,0.05126545578241348,-0.06588114798069,0.03037197515368462,-0.2706596851348877,-0.1143101379275322,0.02479751780629158,1.4494174718856812,1.3892772197723389,0.6733410358428955,0.1438833326101303,-0.06930515170097351,-0.3100963830947876
99,-0.07743756473064423,0.2733227610588074,0.8530467748641968,0.4876620471477509,0.3800789415836334,0.3767547309398651,0.2806571424007416,-0.41833457350730896,0.07646240293979645,0.2961263358592987,0.4404546022415161,0.17273230850696564,0.4645345807075501,1.055883288383484,0.5017765164375305,0.4659764468669891,-0.17126663029193878,0.4403684735298157,-0.09997283667325974,0.38000720739364624,0.21520471572875974,1.4407409429550169
100,0.24049606919288635,-0.22372804582118988,-0.4590256810188294,-0.109553262591362,-0.20234541594982147,-0.18930038809776306,-0.35444796085357666,0.06458254158496858,-0.6091075539588928,-0.20347028970718384,-0.106318399310112,-0.21495702862739566,-0.15873576700687408,-0.7134090065956116,-0.6446000337600708,-0.5234922766685486,-0.11498083919286728,0.03142544627189636,0.113067127764225,-0.05130958929657936,-0.21726927161216736,-1.344395637512207
101,0.0966966673731804,0.8057027459144592,0.7233981490135193,0.5464274287223816,0.462471604347229,0.3543527126312256,0.2798595428466797,1.4935084581375122,0.8630273938179016,0.6644698977470398,0.4035417437553406,0.5116863846778871,1.364740967750549,1.495449423789978,1.103058099746704,0.3148067891597748,0.7578529119491577,1.2357300519943235,0.7322156429290771,0.7609303593635559,0.5010941028594971,1.3112788200378418
102,-0.45735302567482,0.15547232329845428,-0.19695547223091125,-0.2646602690219879,-0.16218283772468567,-0.1925525814294815,-0.2944883108139038,0.11442244797945025,-0.9246017336845398,-0.06578412652015686,0.06455861777067183,-0.31114646792411804,0.20103958249092105,-0.1603780835866928,-0.6134435534477234,-0.03221563994884491,-0.7758356928825378,-0.7396039366722107,-0.6840373277664185,-0.4628591537475586,-0.07165266573429108,-0.10410105437040328
103,0.06387898325920105,0.020407123491168026,-0.6593928933143616,0.04198652505874634,-0.07692057639360428,0.1181020587682724,0.0664774477481842,0.07762127369642258,0.4413214325904846,-0.019477281719446186,-0.2581225037574768,-0.16886238753795624,-0.051187947392463684,-0.5849498510360718,0.2759442925453186,-0.10629328340291977,0.10778431594371796,-0.5346010327339172,0.3431004583835602,0.4460601508617401,0.3663533926010132,-0.25286954641342163
104,0.13194826245307922,-0.25933295488357544,0.5419184565544128,-0.1382693648338318,0.01446783822029829,-0.11582110822200775,0.014485040679574013,-0.44787919521331787,-0.3144814372062683,-0.08962751924991608,0.031808920204639435,-0.11007273197174072,-0.018277665600180626,-0.6620409488677979,-0.6159563064575195,-0.5260458588600159,0.045645106583833694,-0.5905546545982361,-0.44794705510139465,-0.4557555615901947,-0.1327543556690216,0.01901308260858059
105,-1.1012526750564575,-0.3653768002986908,-1.311065673828125,-0.4864108860492706,-0.4451816976070404,-0.1982748955488205,-0.2961871922016144,0.06386198848485948,0.10721427947282793,-0.4592444002628326,-0.19595348834991452,-0.2269768118858337,-0.0244192685931921,-0.2660631835460663,-0.48730376362800604,-0.7580910325050354,-0.11914034932851793,0.006994461175054312,-0.26635158061981196,-0.3899207413196564,-0.2950367927551269,-0.10046059638261796
106,-0.12474801391363145,-0.460616409778595,-0.008570238016545774,-0.26844480633735657,-0.38482320308685297,-0.3736646771430969,-0.12365569919347764,0.06366497278213501,-0.2263489067554474,-0.3490908145904541,-0.056613292545080185,-0.05476821213960648,0.4324438273906708,-0.6871705055236816,-0.057348296046257026,-0.506446897983551,-0.2297847270965576,0.2815432846546173,0.3334111273288727,-0.27599895000457764,-0.3834959864616394,-0.02380912564694881
107,-1.1891286373138428,-0.040092628449201584,0.11651896685361862,-0.13518866896629333,-0.17078682780265808,-0.35265520215034485,-0.3237088620662689,-1.5868586301803589,-0.6631049513816833,-0.3170298039913177,-0.1095353215932846,-0.4123325645923615,-0.44408562779426575,0.6507505178451538,-0.7436949014663696,-0.5343606472015381,-0.9467573761940002,-0.295790433883667,-0.654518723487854,-0.2900702655315399,-0.27365440130233765,0.08289537578821182
108,-0.385033905506134,0.1514536440372467,-0.7856902480125427,0.03861606866121292,-0.04121499136090279,0.033036060631275184,0.17879560589790344,0.8710189461708069,0.21188484132289886,-0.049835603684186935,-0.04407121241092682,0.007406928110867739,0.4001559913158417,0.062160264700651176,-0.005953643471002579,0.1164054200053215,-0.4710197150707245,0.207403227686882,0.4709007441997528,0.07786021381616592,0.0706702321767807,0.5238272547721863
109,-0.17500333487987518,-0.0560370571911335,0.06027402356266976,-0.15865351259708405,-0.10280720144510268,-0.20841084420681,-0.2722390592098236,0.7685422897338867,-0.22272980213165286,-0.2618507742881775,-0.1846119314432144,-0.2047100365161896,-0.8387984633445741,1.1357800960540771,-0.2675420343875885,0.14471909403800964,-1.2040975093841553,-1.1579674482345579,-0.0848599299788475,-0.2986710369586945,-0.14365604519844055,0.12292371690273285
110,0.7309408187866211,0.04685541242361069,-0.0982561707496643,0.2492744624614716,0.204028844833374,0.3075036108493805,0.006753822788596153,0.5616098046302795,-0.044946420937776566,0.4212431907653809,0.03707603737711906,-0.2228977233171463,-0.8556588292121887,-0.7043230533599854,0.2488497942686081,0.13281768560409546,0.10801192373037337,0.31548288464546204,0.7024585604667664,0.1440654993057251,0.11436668783426285,-0.08323385566473007
111,-0.5447109341621399,0.1468953937292099,0.26513534784317017,0.047499950975179665,-0.056929256767034524,0.09456264972686768,0.2005963623523712,-0.13778185844421387,-0.03108376264572144,-0.20870782434940335,0.057326644659042365,0.04090193659067154,0.0920025110244751,0.19273696839809415,-0.6084180474281311,-0.24753910303115845,0.30836376547813416,0.10546636581420897,-0.09345327317714693,-0.4451908469200134,-0.2155338078737259,0.15949541330337524
112,0.7244380712509155,0.4196639657020569,0.1331128627061844,0.0917741432785988,0.3198975026607513,0.2160976380109787,0.0826907604932785,-0.18632425367832184,0.374338835477829,0.3140605688095093,0.09132597595453262,0.38410234451293945,0.939597189426422,0.4935145974159241,1.2684913873672483,0.3746757209300995,1.0130620002746582,0.7690508365631104,0.049390558153390884,0.3857491314411163,0.4573622643947601,1.794674515724182
113,0.08149021118879317,0.4545252025127411,0.8624777793884277,0.27950069308280945,0.4515368640422821,0.11165349185466766,0.13177146017551422,0.7345184683799744,0.5175034403800964,0.3499848246574402,0.02480907365679741,0.050592590123414986,-0.336129754781723,-0.3147304952144623,0.6452326774597168,-0.11450834572315215,0.7934077382087708,0.3302756249904633,-0.07974380254745482,0.4243737757205963,0.11028362810611723,-0.6435598731040955
114,0.7107527256011963,0.5095772743225098,0.482162743806839,0.2881923615932465,0.1852935403585434,0.27004140615463257,0.002234912710264325,0.11283410340547563,0.03444868326187134,0.4539971351623535,0.13541121780872345,0.0432741604745388,-0.4460654258728027,-0.2211267203092575,0.3111187219619751,-0.221663311123848,-0.13982312381267548,-1.30182683467865,-0.22416940331459045,0.4384011030197144,0.16413994133472445,-0.3032744228839874
115,-0.4619655311107636,-0.5814111828804016,0.34621405601501465,-0.2590774893760681,-0.4136334955692291,-0.16382651031017306,-0.2488308846950531,-0.2546365559101105,0.21586893498897552,-0.4763284623622894,0.00551121961325407,-0.15337596833705902,-0.06723503023386003,-0.10332493484020233,-0.5250629782676697,-0.33190587162971497,-0.6670917868614197,-1.3410170078277588,-0.6371155977249146,-0.2838689088821411,-0.03911793604493141,-0.3734988272190094
116,-0.8494017124176025,-0.6362319588661194,-0.4364756345748901,-0.2988016009330749,-0.15878701210021973,-0.07852227985858917,-0.016812188550829887,-1.1130378246307373,0.2592470645904541,-0.2412953227758408,-0.22549889981746676,0.08388633280992508,-0.6866835951805115,-0.3548927903175354,-0.2264911085367203,-0.2016466706991196,-0.1794975847005844,-0.013809459283947943,0.017877813428640366,0.05076663941144943,-0.18963511288166046,0.2464640289545059
117,-0.8768726587295532,-0.0569181926548481,-0.3068173825740814,-0.042415715754032135,-0.06541703641414642,0.03088262677192688,-0.1445847600698471,0.18545806407928467,-0.2281471490859985,-0.03761361539363861,-0.2128926664590836,-0.37894827127456665,-0.19112858176231384,-0.7417145371437073,-0.04583820328116417,-0.35760438442230225,0.013491179794073105,-0.8811141848564148,0.8383903503417969,-0.022068291902542114,-0.11406267434358595,-0.2789918780326843
118,-0.5714512467384338,-0.1143612414598465,0.15174593031406405,-0.24375353753566745,-0.3214690387248993,-0.10180995613336563,-0.061513308435678475,-0.3289518654346466,0.2582298815250397,-0.3808807730674744,-0.1563245952129364,0.12620200216770172,0.35531169176101685,0.13278917968273166,0.37287768721580505,-0.00941243302077055,0.5546225905418396,0.7341380119323729,-0.17287568747997284,-0.4057813286781311,-0.12542225420475006,0.35499307513237
119,-1.053502082824707,0.044160772114992135,-0.24351800978183746,-0.5464950799942017,-0.4562950134277344,-0.2779355347156525,-0.3947747051715851,-0.8870595693588257,-1.0295083522796629,-0.7668605446815491,-0.3055548071861267,-0.6446021795272827,-0.8944326043128967,-1.0279548168182373,-0.8873773217201233,-0.5384804010391235,-0.5819472670555115,-0.7009289860725403,-0.7850254774093628,-0.6140685677528381,-0.06868668645620346,-1.0918177366256714
120,-0.13710805773735046,0.1127924621105194,-0.4716948866844177,0.12295031547546388,0.4546448886394501,0.30697619915008545,-0.033091962337493896,1.0774383544921875,-0.4255178570747376,0.17460660636425018,0.10989124327898027,-0.07755148410797119,0.2793895602226257,-0.16358578205108645,0.961647927761078,0.12658655643463135,-0.6204015016555786,0.01349142752587795,-0.07843588292598724,0.4129891991615296,0.02796328254044056,0.7230485677719116
121,0.490631639957428,0.025368349626660347,-0.4022070467472077,-0.18732628226280207,-0.2373258322477341,0.02620262838900089,0.1346079409122467,-0.4919856190681458,-0.02778724208474159,0.01902205497026444,0.07138195633888245,0.2136629819869995,-0.09397072345018387,-1.1726715564727783,-0.14083203673362732,-0.31860384345054626,-0.3733125329017639,0.05862110480666161,-0.36148467659950256,-0.9280760288238524,0.05463114753365517,0.9038999676704408
122,0.030244210734963417,0.17574556171894073,0.5418354272842407,0.20261846482753754,0.17848722636699674,0.2471335530281067,-0.09855897724628447,-0.6288424134254456,-0.10481878370046616,0.1267266869544983,-0.06886688619852066,0.009978212416172028,0.7979852557182312,0.6245116591453552,0.7737115025520325,0.37052950263023376,0.24033468961715695,1.0603182315826416,-0.17934970557689667,0.2763720750808716,-0.173930823802948,0.24569125473499295
123,-0.07789018750190735,-0.3131314814090729,-0.35907426476478577,-0.03556433320045471,0.018080346286296844,0.028614807873964313,-0.05244295299053192,-1.2537795305252075,-0.288379579782486,-0.12683461606502533,-0.045047521591186516,0.181623250246048,0.6600123047828674,-0.4925689995288849,0.44089993834495533,0.14740502834320068,0.7852705717086792,-0.254138857126236,0.6949313282966614,0.13238202035427096,0.015487759374082087,0.723883330821991
