,2080_0000021344_2009_COCA-COLA-CO,2820_0000030554_2009_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2009_PFIZER-INC,2834_0000200406_2009_JOHNSON-&-JOHNSON,2834_0000310158_2009_SCHERING-PLOUGH-CORP,2840_0000080424_2009_PROCTER-&-GAMBLE-CO,2911_0000034088_2009_EXXON-MOBIL-CORP,2911_0000093410_2009_CHEVRON-CORP,3021_0000320187_2009_NIKE-INC,3531_0000018230_2009_CATERPILLAR-INC,3570_0000051143_2009_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2009_CISCO-SYSTEMS-INC,3600_0000040545_2009_GENERAL-ELECTRIC-CO,3674_0000050863_2009_INTEL-CORP,3721_0000012927_2009_BOEING-CO,3841_0000066740_2009_3M-CO,4813_0000732712_2009_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2009_AT&T-INC.,5211_0000354950_2009_HOME-DEPOT-INC,5331_0000104169_2009_WAL-MART-STORES-INC,5812_0000063908_2009_MCDONALDS-CORP,7372_0000789019_2009_MICROSOFT-CORP,7389_0001403161_2009_VISA-INC.
58,-0.14607040584087372,0.06536857038736342,-0.8254022002220154,-0.011071326211094856,-0.4763688743114472,0.20884814858436584,0.060831550508737564,0.7513592839241028,-0.10374189168214798,0.028499243780970573,-0.5198199748992921,0.2467700242996216,-0.510131299495697,0.4438823759555817,0.22669468820095065,-0.10401094704866408,0.060480106621980674,0.06861872225999832,0.031498271971940994,-0.3671858012676239,-0.13799864053726196,-0.022557225078344345,0.20351111888885495
59,-0.3909268379211426,-0.01180418860167265,-0.5119866132736206,0.03974825143814087,-0.04317193478345871,-0.19674429297447205,-0.3027510643005371,-0.2127419114112854,-0.17059342563152313,-0.012154880911111832,-0.5567500591278076,-0.02941638976335525,-0.12590831518173218,0.10910738259553908,-0.2104464173316956,-0.2701468765735626,-0.22436372935771945,-0.06486915796995163,-0.17028820514678955,-0.4364637434482575,-0.1633339822292328,0.3027090132236481,-0.3995671570301056
60,-0.9560112357139589,-0.6218395233154297,-0.03591275960206985,-0.12940150499343872,-0.27576977014541626,-0.3523370921611786,-0.19005349278450007,-1.4070667028427124,0.17193761467933655,-1.2979910373687744,-0.6278303861618042,-0.04609828814864159,-1.1090075969696045,0.1930411159992218,-0.5250741243362427,-0.4407096207141876,-0.3069484829902649,-0.2847501337528229,-0.10837117582559586,-0.3283316791057587,-0.014510093256831169,-0.4688790440559387,-0.22576892375946045
61,-0.19400441646575928,-0.0592888854444027,-0.5430135726928711,0.119407057762146,-0.20912659168243408,-0.18094812333583832,-0.09153873473405838,-0.7526994347572327,-0.09269662201404573,-0.8618329167366028,0.07154924422502518,0.1173863559961319,0.04675305634737015,0.7373517155647278,0.20504257082939148,0.241199791431427,1.2486993074417114,0.6821277141571045,-0.13468806445598602,-0.2908443510532379,0.42414435744285583,0.1420280486345291,0.4544071853160858
62,-0.7515537738800049,-0.10329442471265793,-1.3618712425231934,-0.41358354687690735,-0.7665325999259949,-0.33292102813720703,-0.2701445519924164,-0.5066868066787721,-0.35376498103141785,-0.8958842158317566,-0.8536731600761414,-0.21129415929317474,-0.2960589826107025,-0.5104429125785828,-0.13456210494041446,-0.4774244725704193,-1.5893903970718384,-1.07209575176239,-0.4253486394882202,-0.315369188785553,-0.31655365228652954,-0.4727378785610199,-1.0869015455245972
63,0.07544238865375519,0.2045000046491623,-0.2511782646179199,-0.04627462476491928,0.07305856049060823,-0.07124712318181993,0.0353308841586113,-0.8030962347984314,0.23928150534629825,-0.13888926804065704,0.2594591975212097,0.2524889707565308,0.0594782717525959,0.2576194703578949,0.017745578661561012,0.4151735603809357,0.8588153123855591,0.4648329913616181,0.0606905110180378,-0.5236462354660034,-0.10620217770338057,0.3737969398498535,0.2378239631652832
64,0.8163838386535645,0.2525928616523743,-1.495152711868286,0.08650948107242584,-0.4819496273994446,0.03410983830690384,-0.30167365074157715,-1.0070550441741943,0.2537933886051178,-0.5366553664207458,0.7097617983818054,0.2246859073638916,0.16986703872680664,0.3630216121673584,-0.1390417218208313,0.4464499652385712,1.2424501180648804,1.0331358909606934,-0.04168487712740898,0.10824771225452423,0.07607505470514297,-0.16983062028884888,0.015267712995409966
65,-0.15535271167755127,-0.03235354647040367,-1.4918260574340818,-0.3138447105884552,-0.8623943924903871,0.019639452919363976,-0.033123843371868134,-0.3907829821109772,-0.16977709531784058,1.3430615663528442,0.0441349595785141,-0.13747626543045044,-0.035878442227840424,0.3938681185245514,0.18126516044139865,0.19981953501701355,0.1270214468240738,0.08730868250131607,0.2627299129962921,0.9882060289382936,-0.06357063353061676,0.4218158125877381,0.6251006722450256
66,-0.27909091114997864,-0.2979306578636169,-0.4206890761852264,-0.2098509967327118,0.2762868404388428,-0.3517216145992279,-0.13305145502090454,0.3250878155231476,0.442647784948349,-0.815177321434021,-1.3200689554214478,-0.2369133830070496,-0.7605860829353333,-0.32301393151283264,-0.0618620477616787,-0.1688893437385559,-0.2972011268138885,-0.29851865768432617,-0.3149499595165253,0.062260869890451424,-0.1888207048177719,-0.05194052308797836,-0.4966718852519989
67,-1.2142729759216309,-0.06307324767112732,-1.0423245429992676,-0.038608714938163764,-0.4140211343765259,0.05718633905053139,0.04854700714349747,0.6609170436859131,-0.1149427592754364,0.728150486946106,0.2900826334953308,-0.036078616976737976,0.7157159447669983,0.005315997637808323,-0.043513089418411255,0.030656291171908382,-0.29111558198928833,-0.042477235198020935,-0.054445043206214905,0.0366000346839428,-0.2507980167865753,0.6064817905426025,0.1421363800764084
68,-0.5145856142044067,-0.1922253519296646,-0.6127508282661438,-0.09010040014982224,-0.020669784396886826,0.13720598816871646,-0.03724878653883934,-0.3881418406963349,0.14374426007270813,-0.007453469093888998,-0.5021100044250488,0.29727211594581604,-0.051626715809106834,-0.09639718383550644,0.14767882227897644,0.06894708424806595,-0.5527245998382568,-0.07875525951385498,-0.15930698812007904,-0.11588069051504135,0.004941799212247132,-0.5677040219306946,-0.27939170598983765
69,0.2435980439186096,-0.4023767113685608,-0.0705399140715599,-0.008275658823549747,-0.06305093318223952,-0.35168591141700745,-0.27237468957901,0.2802673876285553,-0.2318132221698761,-0.18019257485866547,-0.07641654461622238,-0.06378699839115143,0.10165464133024216,0.5657507181167603,-0.014663899317383766,-0.013526836410164831,-0.202525794506073,-0.4794267416000366,-0.34005606174468994,0.06732466071844101,-0.17657311260700226,0.06954098492860794,0.9559897780418396
70,0.5715810060501099,0.4846209287643433,-0.2673012912273407,0.27426812052726746,0.10779894143342973,0.5125111937522888,0.14569978415966034,-0.4759840369224548,0.4601815342903137,0.7197529673576355,0.5040447115898132,-0.08983127027750015,0.3457825481891632,0.5602256059646606,0.3438675403594971,0.4922445416450501,0.2932730615139008,0.4874992966651917,0.10884978622198103,0.3656618297100067,0.12506091594696045,0.5413700938224792,0.2911309599876404
71,-0.20009440183639526,0.2380143254995346,0.7339633107185364,0.29631245136260986,-0.004396481439471246,0.2430388182401657,0.12755340337753296,0.9397197365760804,-0.07858545333147049,0.3561595380306244,0.02599676325917244,0.2631807923316956,0.2842254936695099,0.29420605301856995,0.18025657534599304,0.05119355395436287,0.599798858165741,-0.16068069636821747,0.1565658152103424,0.3330297470092773,0.0127665214240551,-0.600710391998291,0.25866106152534485
72,-0.6131165623664856,-0.25584039092063904,0.4604574143886566,0.043034974485635764,0.0954444631934166,-0.0854831263422966,-0.23863926529884336,-1.2682597637176514,0.6071914434432983,-0.4952698647975922,-0.23409537971019745,0.19375020265579224,-0.6368391513824463,0.1820039302110672,-0.19013269245624545,-0.021774077787995342,-0.498070240020752,-0.1213211789727211,-0.3866951763629913,-0.4029513895511627,0.17966115474700928,0.4340323507785797,-0.728399395942688
73,1.5457358360290527,0.3504311144351959,0.9631974101066588,0.4837847948074341,0.8606258034706116,0.2816275954246521,0.04468274861574173,-0.12993288040161133,0.8412660956382751,0.7846673727035522,0.3400149047374725,0.10787209123373033,0.38114479184150696,0.7363487482070923,0.15116436779499054,0.2492983639240265,-0.6784217357635498,-0.6115010976791382,0.2346905171871185,-0.06908148527145386,0.055064406245946884,0.2525632679462433,0.06995443254709244
74,-0.5783302783966064,0.2730525135993957,0.3292940258979797,0.18937912583351132,0.6597226858139038,0.1423688977956772,-0.07885751873254776,-1.138545036315918,-0.14413349330425262,-0.38906654715538025,-0.005643851589411497,0.09310484677553177,-0.4075231552124024,-0.09046749770641327,-0.317214697599411,0.024888284504413605,-1.3419153690338137,-0.8263551592826843,-0.04822307080030441,-0.17670036852359772,-0.09558051079511642,-0.2916315793991089,-0.28405898809432983
75,-1.3629765510559082,-0.10640456527471542,-0.09202094376087187,-0.06322110444307327,-0.017816392704844475,-0.057148784399032586,-0.004277754575014114,0.4586462080478668,0.3165889084339142,0.7309266328811646,0.17123481631278992,0.3370348811149597,0.6801915764808655,0.7638663649559021,0.1929137110710144,0.28463613986968994,1.3750170469284058,0.5802024006843567,0.2852899730205536,0.4575724005699158,0.08095397055149077,1.108465552330017,0.57891446352005
76,0.5556395649909973,0.4176162779331207,0.3315829336643219,0.17689184844493866,1.096790075302124,0.2049275040626526,0.01323373056948185,-0.05197714269161224,0.6337103247642517,0.4944599568843842,0.6268176436424255,0.2499428987503052,0.6454737782478333,0.9760170578956604,0.2616407871246338,0.4623149335384369,0.8750486373901367,0.9698340892791748,0.430114209651947,1.0213127136230469,0.2587191164493561,0.6690011024475098,0.7116509675979614
77,-0.5030039548873901,-0.1701374500989914,-0.307406485080719,-0.08025316894054413,-0.13832753896713254,-0.19686359167099,0.04365319013595581,0.5576151013374329,-0.5534378290176392,-0.4007650911808014,-0.2947693467140198,0.02444760501384735,-0.4910134971141815,0.5133616924285889,-0.2105733305215836,0.08705424517393112,-0.346626877784729,-0.21729658544063568,-0.3868978023529053,-0.6288185715675354,-0.05085489153862,0.27399942278862,0.016349973157048225
78,-0.3511689305305481,-0.4297803938388825,-0.3566744327545166,-0.5849172472953796,0.28591474890708923,-0.4279513955116272,-0.1504439413547516,-0.8749995231628418,0.6113355755805969,-0.1734602302312851,-0.8954136371612549,-0.7191406488418579,-0.6486936211585999,-0.9308243393898009,-0.4564254879951477,-0.5581446886062622,-0.4150044023990631,-0.5228316783905029,-0.04539785534143448,0.0982106477022171,-0.34347641468048096,-1.1669745445251465,-0.7975832223892212
79,-0.21780137717723846,0.4603785276412964,-0.3298466801643372,-0.07076767832040788,-0.21153752505779266,-0.013217533007264136,0.2530941367149353,1.528095006942749,-0.0011228478979319334,-0.09971228241920473,0.05684266984462737,0.17106632888317108,0.3583180010318756,0.09435641020536424,0.12873229384422302,0.34195685386657715,0.5670886039733887,0.5590150952339172,0.1820772886276245,0.2664075493812561,-0.2730151116847992,-0.3924590349197388,-0.0013752439990639687
80,0.5340494513511658,0.9394298791885376,0.6862572431564331,0.6748691201210022,0.4939736425876618,0.7817975282669067,0.3609286844730377,0.21218352019786835,0.7910090684890747,1.2500263452529907,0.8889874815940857,0.4730509519577026,1.8837538957595823,1.2422741651535034,0.8390771746635437,0.8541767597198486,1.4665164947509766,1.3514877557754517,1.0018303394317627,1.106808066368103,0.632721483707428,0.7427033185958862,0.7613328695297241
81,-1.345594048500061,0.028255170211195942,-0.2634275555610657,-0.3939639925956726,-0.5592136383056641,-0.09811607748270036,-0.2889777719974518,-1.7154968976974487,-0.3194016218185425,-0.9784256219863892,-0.16048437356948853,-0.2592589259147644,-0.9644644260406494,-1.0890562534332275,-0.6235400438308716,-0.14892077445983887,-0.1377427577972412,0.15495121479034424,-0.4737100601196289,-0.4289000928401947,-0.38133358955383295,-0.7880634069442749,-0.9577368497848512
82,-0.380258709192276,0.13425244390964508,0.2277684956789017,0.05444205179810524,0.11426039040088655,-0.10049324482679367,0.11412370204925534,-0.7514515519142151,0.4988255798816681,-0.14666569232940674,-0.17574970424175262,-0.019862106069922447,-0.18327845633029935,-0.18327803909778595,-0.30443117022514343,-0.19734229147434235,-0.545914351940155,-0.4049446880817413,-0.17546270787715912,0.09579549729824066,0.0197262354195118,-0.01828404702246189,-0.2872808873653412
83,-0.5257663726806641,-0.5809146165847778,-0.5755265951156616,-0.32301265001297,0.3086655139923096,-0.333892822265625,-0.17462410032749176,-0.841286838054657,-0.477018415927887,-0.7458198070526123,-0.3067575991153717,-0.5439547896385193,0.33244967460632324,-1.0728622674942017,-0.16181014478206635,-0.18425238132476807,-0.3292440176010132,-0.4967968165874481,-0.3136277794837952,-0.31951528787612915,-0.5498857498168945,-0.387703150510788,-0.4773511290550232
84,-0.8328436017036438,-0.2694808840751648,0.22627341747283936,0.17940406501293182,0.06402929872274399,0.14605343341827393,0.09890053421258926,-0.4531964361667633,-0.5479715466499329,-0.5347014665603638,-0.25201934576034546,0.23636145889759064,-0.17503339052200315,-0.7563768029212952,0.10333500057458878,0.025172017514705658,-0.1969779878854752,0.2576267719268799,0.0778820812702179,-0.24823050200939176,0.05048302188515663,-0.41264766454696655,0.3240056931972504
85,-0.4367645382881165,-0.2077016085386276,-0.9163312315940856,0.14190718531608582,0.4379156827926636,0.09782624989748,0.07617614418268204,-0.2950096130371094,-0.11841779947280885,-0.17196963727474213,0.23465976119041446,-0.0789409726858139,0.378522515296936,0.2861241400241852,0.146233469247818,-0.2942785918712616,0.014966624788939953,-0.2510790824890137,0.08724234998226166,-0.11337364464998245,-0.16471438109874725,0.7045619487762451,0.5136088728904724
86,-0.8626442551612854,-0.676945686340332,-1.639851450920105,-0.6213177442550659,-0.8487132787704468,-0.6868407726287842,-0.6331155300140381,-2.3639955520629883,-0.14063550531864166,-0.8642322421073914,-0.41041141748428345,-0.2671820819377899,-0.9264066815376282,-0.4927847683429718,-0.26932621002197266,-0.7757188081741333,-1.0551900863647459,-0.3963940143585205,-0.8156421780586243,-0.7176174521446228,-0.5740730166435242,-0.7778497934341431,-0.7688515782356262
87,0.2829389572143555,-0.01595430076122284,-0.4205799698829651,0.09887997806072236,-0.28434649109840393,-0.15739646553993225,-0.10243260860443117,-0.017033647745847702,-0.8036845922470093,-0.8054007291793823,0.6550290584564209,-0.08270606398582457,0.2664184868335724,0.4697383046150208,-0.024275463074445724,-0.03804893046617508,0.5675294399261475,0.19927190244197845,-0.18592606484889984,0.3869267404079437,-0.11598648875951767,0.6767951846122742,0.038954414427280426
88,-0.17889344692230225,-0.048211175948381424,-0.3825174272060394,-0.06072244793176651,-0.029216393828392032,0.17867706716060638,0.030752120539546013,0.8372452259063721,0.8080607056617737,0.0955703854560852,0.7327932715415955,0.16004759073257446,0.5094980597496033,0.8619956374168396,0.2247276604175568,0.526779055595398,0.5516601800918579,-0.11780253797769548,0.7853689789772034,0.8519773483276367,0.12006305158138275,0.4186827838420868,0.4679250419139862
89,0.17909139394760132,-0.18132400512695312,0.6748462319374084,-0.2096121907234192,-0.1405389904975891,0.08060751855373383,-0.019436407834291455,-1.886798977851868,-0.04774652048945427,-0.6956454515457153,-0.06189670413732529,0.007551245391368866,-0.4117568135261536,-0.3577704131603241,-0.5109021663665771,-0.16273988783359528,-0.1766696274280548,-0.5404446721076965,0.3692984879016876,-0.26198962330818176,0.19405078887939453,-0.3981448411941528,-0.32313185930252075
90,0.2566315829753876,0.2830609381198883,0.04810665547847748,0.092025488615036,0.3498387336730957,0.17241956293582916,0.14570921659469604,0.817586362361908,-0.6082075834274292,0.3998626172542572,0.024208381772041317,0.485222727060318,0.08647932857275009,0.18222543597221372,0.23142635822296145,0.031233681365847588,0.6988065242767334,0.7118872404098511,-0.045884985476732254,0.0820927768945694,-0.24145619571208954,-0.4815128445625305,0.12146293371915814
91,0.4419901669025421,0.5672289133071899,0.243864580988884,0.12657980620861053,0.628226637840271,0.18105947971343994,0.4528131783008576,1.386035442352295,0.6524567604064941,0.6460129618644714,0.06752932816743851,-0.04137961938977242,0.05672116577625275,0.4421330690383911,0.27719587087631226,0.3826050460338593,0.04650135710835457,0.5520504117012024,0.16896259784698486,0.5811719298362732,0.3692696988582611,0.07420702278614044,0.6800750494003296
92,-0.7401543259620667,-0.5044621229171753,-0.1447758823633194,-0.11376777291297913,-0.686614453792572,-0.2539477050304413,-0.12079043686389924,-1.3372784852981567,-0.5652220249176025,-0.9942491054534912,-0.6024482846260071,-0.0005029495805501939,-0.3885322511196137,-0.7709425687789917,-0.4231528341770172,-0.16899056732654572,-0.28107452392578125,-0.056535005569458015,-0.0845193862915039,-0.5680919289588928,-0.3017362058162689,-0.8457958102226257,0.2009646147489548
93,-0.5046689510345459,-0.0014956245431676507,0.2663385272026062,0.1190001666545868,0.6309341192245483,0.19206160306930545,0.1361015886068344,0.4020988047122955,-0.16111938655376434,-0.9101386666297911,-0.39773741364479065,-0.4063106179237366,-0.4917029142379761,-0.7700124979019165,0.06970469653606415,-0.042803268879652016,-0.7022919058799744,-0.3996792733669281,-0.07941081374883653,0.059457644820213325,0.2111809104681015,-0.5397303104400635,-0.39375367760658253
94,-0.18208003044128415,-0.35250744223594666,0.16476109623908994,-0.028403665870428082,0.2078978419303894,-0.13672371208667755,0.0891968384385109,-0.7799267172813416,1.074182391166687,0.007926140911877155,-0.015076012350618841,0.11500681936740875,-0.6464669704437256,0.4718995690345764,-0.23318085074424744,-0.07942735403776169,-0.026657268404960632,-0.3006016612052917,0.3710080087184906,-0.17447751760482788,0.13023632764816284,0.6145933270454407,-0.3479505479335785
95,-0.03834569081664085,-0.12788711488246918,0.4218729734420776,0.16309894621372226,-0.4535267651081085,0.04907865822315216,-0.10534776747226716,-0.4176574945449829,-0.025408361107110974,0.33783361315727234,0.6745607852935791,0.1861112266778946,-0.011134862899780272,0.25976094603538513,-0.29796895384788513,-0.24814432859420776,0.5127522945404053,0.6621794700622559,0.14012011885643005,0.3043510615825653,0.3281656503677368,0.6881400346755981,-0.2889121770858765
96,0.3039188086986542,0.32097697257995605,0.9986994862556458,0.3579423725605011,0.27097010612487793,0.12552262842655182,0.3178991973400116,0.3159718513488769,0.34131869673728943,0.7404174208641052,0.5019619464874268,-0.039535336196422584,0.045335303992033005,0.1502142995595932,0.06740617752075195,0.03446495905518532,-0.4543773829936981,-0.2688087224960327,0.23368221521377566,0.18016201257705688,0.29907575249671936,-0.6254895329475403,-0.38270920515060425
97,0.4889739453792572,-0.056691709905862815,1.0600725412368774,0.2587111294269562,0.6974067687988281,0.2937963902950287,0.031091991811990738,1.2643643617630005,0.4688632488250733,0.5434978008270264,0.750886082649231,0.08546300232410431,0.2002601623535156,0.21198910474777224,-0.01057513803243637,0.11550860852003098,-0.16643327474594116,0.20326755940914154,0.20193035900592804,0.4093755483627319,0.5685186386108398,0.3340841233730316,0.3217690885066986
98,0.1752191185951233,0.09936231374740599,0.601080596446991,0.12581580877304074,0.07201019674539566,0.1554129421710968,0.21494393050670624,0.5991052985191345,0.18255575001239774,0.5574929714202881,-0.5388684868812561,-0.01510302908718586,-0.35554182529449463,-0.1352253258228302,-0.04692129418253898,-0.14204178750514984,1.1216061115264893,0.920533001422882,0.5211636424064636,0.25708356499671936,-0.09868957102298737,-0.3616477847099304,0.11910319328308105
99,-0.16432209312915802,0.38929539918899536,0.7779456973075867,0.5514899492263794,0.4136781692504883,0.185579851269722,0.3298049569129944,-0.5313088297843933,0.11231378465890884,0.7040448784828186,0.8386508226394653,0.7151505351066589,1.0447343587875366,0.9529032707214355,0.6009027361869812,0.4117826819419861,0.7264002561569214,0.9874515533447266,0.027635915204882625,0.29611730575561523,0.391153872013092,1.5751968622207642,-0.06424448639154434
100,-0.03400415927171707,-0.20153795182704928,-0.07532012462615968,-0.16457216441631314,0.02772219479084015,-0.19397318363189694,-0.17427588999271393,0.29037678241729736,-0.37678974866867065,-0.9141470789909364,-0.4928754568099976,-0.5269179940223694,-0.662786066532135,-1.450498104095459,-0.5972228050231934,-0.10756581276655196,-0.8489108085632324,-0.22140100598335266,-0.12405180186033248,-0.3432697951793671,-0.4094945192337036,-0.8081207275390625,-0.5140507817268372
101,0.4894621968269348,0.6699763536453247,1.460478901863098,0.4756548404693604,0.9484080076217652,0.3922260999679565,0.3982438743114472,1.718189001083374,0.9938135743141174,1.0881494283676147,0.6157076358795166,0.435075968503952,0.6352511048316956,1.1083868741989136,0.5725626349449158,0.294043242931366,1.1128032207489014,0.9995087981224059,0.4929812252521515,0.8777328133583069,0.5141035318374634,0.5019640922546387,0.6785421967506409
102,-0.4881885945796967,-0.12359319627285005,-0.6633275151252747,-0.17110393941402435,-0.3014948964118957,-0.2350030243396759,-0.11935063451528548,0.10177243500947952,-0.8685983419418335,0.7556686401367188,-0.7141340970993042,-0.3988184928894043,-0.3851077556610107,-0.8227649331092834,-0.1845158189535141,-0.13099278509616852,-0.76821368932724,-0.7026587724685669,-0.642782986164093,-0.8189979195594788,-0.1848958432674408,0.2172507643699646,-0.4557171761989594
103,0.8318371772766113,-0.18394269049167636,-0.956792414188385,-0.19702789187431333,-0.8529241681098938,0.17255766689777374,-0.025500232353806496,-0.5968170762062073,0.5974929928779602,-0.05212917923927307,0.2170548439025879,0.006408713757991791,-0.5273733139038086,-0.1815265566110611,-0.16481256484985352,-0.1323287934064865,0.43196266889572144,0.11374219506978987,0.26623761653900146,0.7631843686103821,0.2672734558582306,0.8390107154846191,0.099629208445549
104,0.4225212335586548,-0.12719525396823886,0.07059458643198012,0.027436969801783558,-0.4382432699203491,-0.06894762068986893,-0.0071795149706304065,-0.2263841927051544,-0.4905417561531067,0.2332938760519028,-0.5665944814682007,-0.0830378383398056,0.34998619556427,-0.3983439207077025,-0.2334063798189163,-0.30351418256759644,-0.6147096157073975,0.04315919429063797,-0.1770431399345398,-0.5628334283828735,0.1108311414718628,-0.4962579011917114,-1.145679593086243
105,-0.9507737159729004,-0.4091985821723938,-1.906829595565796,-0.5539523363113403,-0.8944821953773499,-0.39307186007499695,-0.3689977824687958,0.2148999869823456,-0.13961799442768094,0.6120380163192749,-0.4743863344192505,-0.16665232181549072,-0.3242987990379333,-0.6436014771461487,-0.782332181930542,-0.5917243361473083,0.0011797631159424784,-0.11221963912248613,-0.15517060458660126,-0.8814391493797302,-0.5666277408599854,-0.0235452800989151,-0.24495841562747955
106,-0.016753414645791054,-0.2649784684181213,-0.13822557032108307,-0.26677221059799194,-0.16931746900081635,-0.2023739516735077,-0.1637694388628006,0.5659911036491394,-0.3343826234340668,0.6444631814956665,-0.1426462084054947,-0.10118531435728073,-0.2187139242887497,0.3110156059265137,-0.3386940956115723,-0.576788604259491,0.6020731925964355,0.11851208657026292,-0.194494903087616,-0.20704138278961184,-0.5836946368217468,0.04653146117925644,0.1950500160455704
107,-1.5460340976715088,0.24728454649448395,0.4152491986751557,-0.12148537486791612,-0.19215300679206848,-0.2328987568616867,-0.2710388004779816,-2.039508819580078,-0.3462047874927521,0.0914127454161644,-0.6022816300392151,-0.13062748312950134,0.4012422263622284,-0.31351006031036377,-0.10616464167833327,-0.07142997533082962,-0.1809428185224533,-0.14575687050819394,-0.28119128942489624,-0.21105530858039856,-0.33379000425338745,-0.10048403590917587,-0.6250523328781128
108,-0.35546156764030457,0.3755989968776703,-0.401376873254776,-0.12918715178966522,-0.4180987775325775,-0.11635415256023407,0.14711971580982208,1.36984384059906,0.07640941441059113,0.8476705551147461,0.005280060227960347,0.1808304339647293,-0.5276309847831726,-0.2060764729976654,0.07106374204158783,-0.09865587204694748,-0.014135826379060744,-0.02708105929195881,-0.2264046519994736,-0.02949504554271698,0.21996989846229556,0.3318712115287781,-1.0395483970642092
109,-0.20264235138893127,0.03370403498411178,-0.35416239500045776,-0.15061841905117035,-0.2955283224582672,-0.2512330710887909,-0.11103246361017227,1.2598732709884644,0.0011579296551644802,0.4627871215343475,-0.08421193808317183,-0.3451565802097321,0.674323320388794,-0.045048370957374566,0.03144929185509682,-0.09098462015390396,-0.3696484565734863,-0.40075814723968506,-0.14877066016197205,-0.534998893737793,-0.10012449324131012,-0.4149258732795715,-0.5101221799850464
110,0.6740485429763794,-0.12283042818307875,-0.5567318201065063,0.07628586143255234,0.06575684249401093,0.14631086587905884,0.0755910575389862,0.3249308168888092,-0.15021732449531555,0.03819524496793747,-0.5572024583816528,0.1315281242132187,-0.5997959971427917,-0.204580157995224,-0.1593790501356125,0.5427563786506653,-0.051909618079662316,0.02119463495910168,0.4275045692920685,0.5169774889945984,-0.011654860340058805,-0.037957753986120224,-0.4465407729148865
111,-0.8702072501182556,0.1550634354352951,-0.009624085389077663,0.4112615883350372,0.21700316667556765,0.16804717481136322,0.06936196982860565,-0.586591362953186,0.07964541763067245,0.13931934535503387,-0.2657468020915985,0.17814745008945465,0.17525717616081238,-0.3468016088008881,0.19118697941303253,-0.17846441268920898,-0.6430659890174866,0.1558387726545334,-0.09326914697885512,-0.27730488777160645,-0.14258572459220886,0.15867267549037933,0.2019446492195129
112,0.07005883753299713,0.4187359809875488,0.15966454148292542,0.051544781774282455,0.4943468272686005,0.2776904106140137,0.1574465036392212,0.4251388609409332,0.5205831527709961,0.8246223926544191,1.3480393886566162,0.5075423717498779,0.26572149991989136,0.9142737388610841,0.1253652423620224,0.4673741757869721,1.474193811416626,0.8293309807777405,0.34510356187820435,0.7435870170593262,0.5779749155044556,1.152124285697937,0.480793833732605
113,-0.13073623180389404,0.3436930477619171,0.4828060865402222,0.4108618199825287,0.6811870336532593,0.03344935178756714,0.08188832551240921,0.6522698402404785,0.4915420413017273,0.1417783349752426,-0.2519485652446747,-0.3685653507709503,0.08431518077850343,0.2486797124147415,0.10966163873672484,0.4401063919067383,0.22901208698749545,-0.04748820886015892,-0.11988543719053267,0.920897662639618,0.2513083517551422,-0.2991421222686768,0.7326610088348389
114,0.9579516053199768,0.3733011484146118,0.7578190565109253,0.3282052576541901,0.41702163219451904,0.147410050034523,0.0267136599868536,-0.15283037722110748,0.28877493739128113,0.398671418428421,0.013279197737574577,-0.15768150985240936,-0.08485142886638641,0.2248941659927368,0.03984946385025978,0.5933554768562317,-0.6510566473007202,-0.17741310596466064,-0.034966304898262024,0.4022696614265442,0.17136426270008087,-0.398348480463028,0.769225001335144
115,-0.2814053297042847,-0.5479984879493713,0.30984827876091003,-0.17634624242782593,-0.004257138818502426,-0.23421022295951846,-0.2022787183523178,-0.4887075126171112,0.4392470121383667,1.1475965976715088,-0.12601067125797272,-0.2548819184303284,0.021775197237730026,-0.1813405305147171,-0.09995950758457184,-0.5386875867843628,-0.8959507346153259,-0.1558712273836136,-0.4260673522949219,-0.5004232525825499,-0.2006346583366394,-0.4806232154369354,0.3192358016967773
116,-0.8535343408584595,-0.3651743531227112,-0.8557400107383728,-0.19689419865608213,-0.8215104341506958,-0.18349739909172055,-0.08353888988494873,-0.4688773453235626,0.03533264622092247,-0.6581722497940063,0.19726154208183289,0.05946480855345726,-0.3754556477069855,-0.41940417885780334,-0.0848408043384552,-0.3076533079147339,-0.4338097870349884,0.10189734399318696,-0.4550488293170929,-0.048537828028202064,0.115371972322464,-0.1857627779245377,-0.4348696768283844
117,-1.0672062635421753,0.035084139555692666,-0.8611286878585815,-0.12832370400428772,-0.4529534578323364,-0.056674126535654075,0.04877174273133278,-0.001059351023286581,-0.4788882732391357,-1.2112900018692017,-0.3577317595481873,0.2552323937416077,-0.8576560020446777,-0.16359004378318787,-0.04663651064038277,-0.022498756647109985,-0.6701235771179199,-0.5872681140899658,0.2416109144687653,0.03763580322265625,-0.3168427646160126,-0.12473471462726593,0.6089397668838501
118,-0.6411533355712891,-0.10012748837471007,0.3921423554420471,-0.3780983090400696,-0.02550765499472618,-0.25051334500312805,-0.24780413508415225,0.2796133160591125,0.5871919989585876,-0.4147889614105225,0.8276542425155641,0.37672409415245056,0.239779993891716,0.5796948671340942,-0.4479328095912933,-0.3346211910247803,0.1281440705060959,0.0064801150001585475,-0.3733168542385101,-0.18658681213855746,-0.07503761351108551,0.3408354818820953,0.7272433042526245
